"date","value","deseasonalized_value"
1948-01-01,5.8,5.8304207488418
1948-02-01,6.3,6.3600808365611
1948-03-01,7.6,7.65684618743829
1948-04-01,6.8,6.58935715235057
1948-05-01,6.6,6.46446680147338
1948-06-01,6,5.95322776638566
1948-07-01,6.2,6.16626248386117
1948-08-01,5.7,5.6879616180603
1948-09-01,5.5,5.50976897736766
1948-10-01,5.2,5.32345945355814
1948-11-01,5.4,5.49910880420749
1948-12-01,6.4,6.45903916989443
1949-01-01,6.7,6.7304207488418
1949-02-01,7.5,7.5600808365611
1949-03-01,7.8,7.85684618743829
1949-04-01,8.1,7.88935715235057
1949-05-01,9.7,9.56446680147338
1949-06-01,9.7,9.65322776638566
1949-07-01,10.6,10.5662624838612
1949-08-01,11.1,11.0879616180603
1949-09-01,10.2,10.2097689773677
1949-10-01,11.2,11.3234594535581
1949-11-01,9.9,9.99910880420749
1949-12-01,9.4,9.45903916989443
1950-01-01,10.4,10.4304207488418
1950-02-01,9.9,9.9600808365611
1950-03-01,8.9,8.95684618743829
1950-04-01,8.4,8.18935715235057
1950-05-01,8.1,7.96446680147338
1950-06-01,7.7,7.65322776638566
1950-07-01,7.2,7.16626248386117
1950-08-01,6.4,6.3879616180603
1950-09-01,7.4,7.40976897736766
1950-10-01,4.8,4.92345945355814
1950-11-01,5.7,5.79910880420749
1950-12-01,5.1,5.15903916989443
1951-01-01,4.5,4.5304207488418
1951-02-01,3.9,3.9600808365611
1951-03-01,4.3,4.35684618743829
1951-04-01,4.1,3.88935715235057
1951-05-01,3.7,3.56446680147338
1951-06-01,4.1,4.05322776638566
1951-07-01,4.1,4.06626248386117
1951-08-01,3.5,3.4879616180603
1951-09-01,4.2,4.20976897736766
1951-10-01,4.4,4.52345945355814
1951-11-01,4.7,4.79910880420749
1951-12-01,3.8,3.85903916989443
1952-01-01,4.2,4.2304207488418
1952-02-01,4.4,4.4600808365611
1952-03-01,4.4,4.45684618743829
1952-04-01,4.5,4.28935715235057
1952-05-01,4.4,4.26446680147338
1952-06-01,4.3,4.25322776638566
1952-07-01,4.7,4.66626248386117
1952-08-01,5,4.9879616180603
1952-09-01,5.9,5.90976897736766
1952-10-01,4.8,4.92345945355814
1952-11-01,4.1,4.19910880420749
1952-12-01,4.7,4.75903916989443
1953-01-01,4,4.0304207488418
1953-02-01,3.6,3.6600808365611
1953-03-01,4.2,4.25684618743829
1953-04-01,4.6,4.38935715235057
1953-05-01,3.8,3.66446680147338
1953-06-01,4.2,4.15322776638566
1953-07-01,3.7,3.66626248386117
1953-08-01,5.2,5.1879616180603
1953-09-01,5.1,5.10976897736766
1953-10-01,4.3,4.42345945355814
1953-11-01,6,6.09910880420749
1953-12-01,8.3,8.35903916989443
1954-01-01,8.7,8.7304207488418
1954-02-01,9.2,9.2600808365611
1954-03-01,9.2,9.25684618743829
1954-04-01,9.8,9.58935715235057
1954-05-01,9.4,9.26446680147338
1954-06-01,8.8,8.75322776638566
1954-07-01,9.1,9.06626248386117
1954-08-01,9.1,9.0879616180603
1954-09-01,10.7,10.7097689773677
1954-10-01,9,9.12345945355814
1954-11-01,9.6,9.69910880420749
1954-12-01,8.2,8.25903916989443
1955-01-01,8.1,8.1304207488418
1955-02-01,7.5,7.5600808365611
1955-03-01,7,7.05684618743829
1955-04-01,7.2,6.98935715235057
1955-05-01,7.2,7.06446680147338
1955-06-01,7.3,7.25322776638566
1955-07-01,7.1,7.06626248386117
1955-08-01,6.6,6.5879616180603
1955-09-01,7.4,7.40976897736766
1955-10-01,6.4,6.52345945355814
1955-11-01,5.9,5.99910880420749
1955-12-01,6.1,6.15903916989443
1956-01-01,6.3,6.3304207488418
1956-02-01,5.6,5.6600808365611
1956-03-01,6.7,6.75684618743829
1956-04-01,6.6,6.38935715235057
1956-05-01,6.9,6.76446680147338
1956-06-01,7,6.95322776638566
1956-07-01,7.2,7.16626248386117
1956-08-01,6.7,6.6879616180603
1956-09-01,6.3,6.30976897736766
1956-10-01,6.8,6.92345945355814
1956-11-01,6.5,6.59910880420749
1956-12-01,7.3,7.35903916989443
1957-01-01,6.8,6.8304207488418
1957-02-01,6.9,6.9600808365611
1957-03-01,5.6,5.65684618743829
1957-04-01,6.6,6.38935715235057
1957-05-01,6.7,6.56446680147338
1957-06-01,7.3,7.25322776638566
1957-07-01,6.3,6.26626248386117
1957-08-01,7.2,7.1879616180603
1957-09-01,7.2,7.20976897736766
1957-10-01,7.4,7.52345945355814
1957-11-01,9.1,9.19910880420749
1957-12-01,8.5,8.55903916989443
1958-01-01,9.9,9.9304207488418
1958-02-01,10.8,10.8600808365611
1958-03-01,11.3,11.3568461874383
1958-04-01,12.7,12.4893571523506
1958-05-01,12.1,11.9644668014734
1958-06-01,11.8,11.7532277663857
1958-07-01,12.3,12.2662624838612
1958-08-01,11.8,11.7879616180603
1958-09-01,11.2,11.2097689773677
1958-10-01,11,11.1234594535581
1958-11-01,9.4,9.49910880420749
1958-12-01,10.1,10.1590391698944
1959-01-01,9.8,9.8304207488418
1959-02-01,9.9,9.9600808365611
1959-03-01,9.3,9.35684618743829
1959-04-01,7.8,7.58935715235057
1959-05-01,7,6.86446680147338
1959-06-01,8.1,8.05322776638566
1959-07-01,7.7,7.66626248386117
1959-08-01,7.7,7.6879616180603
1959-09-01,8.7,8.70976897736766
1959-10-01,8.4,8.52345945355814
1959-11-01,8.6,8.69910880420749
1959-12-01,8.1,8.15903916989443
1960-01-01,8.2,8.2304207488418
1960-02-01,8.1,8.1600808365611
1960-03-01,8.5,8.55684618743829
1960-04-01,8.5,8.28935715235057
1960-05-01,8.4,8.26446680147338
1960-06-01,8.3,8.25322776638566
1960-07-01,8.6,8.56626248386117
1960-08-01,8.5,8.4879616180603
1960-09-01,8.4,8.40976897736766
1960-10-01,8.6,8.72345945355814
1960-11-01,10,10.0991088042075
1960-12-01,10.6,10.6590391698944
1961-01-01,10,10.0304207488418
1961-02-01,10.5,10.5600808365611
1961-03-01,10.8,10.8568461874383
1961-04-01,12.9,12.6893571523506
1961-05-01,11.1,10.9644668014734
1961-06-01,10.6,10.5532277663857
1961-07-01,10.6,10.5662624838612
1961-08-01,10,9.9879616180603
1961-09-01,9.7,9.70976897736766
1961-10-01,9.9,10.0234594535581
1961-11-01,9.1,9.19910880420749
1961-12-01,9.6,9.65903916989443
1962-01-01,9.2,9.2304207488418
1962-02-01,8.4,8.4600808365611
1962-03-01,9.1,9.15684618743829
