"date","value","deseasonalized_value"
2000-01-01,4,4.04568113425926
2000-02-01,3.4,3.55436168981481
2000-03-01,4.1,4.39411863425926
2000-04-01,3.1,3.07154918981482
2000-05-01,3.5,3.50661863425926
2000-06-01,4.9,4.3041880787037
2000-07-01,4.1,3.68971585648148
2000-08-01,3.8,3.62504918981481
2000-09-01,3.3,3.39954918981481
2000-10-01,3.3,3.43788252314815
2000-11-01,3.3,3.44921585648148
2000-12-01,2.7,3.02207002314815
2001-01-01,3.8,3.84568113425926
2001-02-01,3.3,3.45436168981481
2001-03-01,3.2,3.49411863425926
2001-04-01,3.3,3.27154918981481
2001-05-01,3.6,3.60661863425926
2001-06-01,4.7,4.1041880787037
2001-07-01,4.5,4.08971585648148
2001-08-01,5.7,5.52504918981482
2001-09-01,5.5,5.59954918981482
2001-10-01,5.3,5.43788252314815
2001-11-01,5.4,5.54921585648148
2001-12-01,5.2,5.52207002314815
2002-01-01,5.6,5.64568113425926
2002-02-01,5.6,5.75436168981481
2002-03-01,5.6,5.89411863425926
2002-04-01,5.9,5.87154918981482
2002-05-01,5.9,5.90661863425926
2002-06-01,6.9,6.3041880787037
2002-07-01,6.2,5.78971585648148
2002-08-01,6.5,6.32504918981482
2002-09-01,5.4,5.49954918981482
2002-10-01,5.6,5.73788252314815
2002-11-01,5.6,5.74921585648148
2002-12-01,5.9,6.22207002314815
2003-01-01,5.6,5.64568113425926
2003-02-01,6,6.15436168981481
2003-03-01,6.5,6.79411863425926
2003-04-01,5.8,5.77154918981481
2003-05-01,5.1,5.10661863425926
2003-06-01,7.8,7.2041880787037
2003-07-01,6.2,5.78971585648148
2003-08-01,5.9,5.72504918981482
2003-09-01,6.2,6.29954918981482
2003-10-01,6.1,6.23788252314815
2003-11-01,5.2,5.34921585648148
2003-12-01,5.3,5.62207002314815
2004-01-01,5.2,5.24568113425926
2004-02-01,4.7,4.85436168981481
2004-03-01,4.2,4.49411863425926
2004-04-01,4.4,4.37154918981482
2004-05-01,4.2,4.20661863425926
2004-06-01,5,4.4041880787037
2004-07-01,4.3,3.88971585648148
2004-08-01,3.6,3.42504918981481
