"date","value","deseasonalized_value"
1974-11-01,6.6,6.63876363493962
1974-12-01,7.2,7.23799609107997
1975-01-01,8.1,8.14254652967646
1975-02-01,8.1,8.15225047704488
1975-03-01,8.6,8.64073731915015
1975-04-01,8.8,8.70296319634313
1975-05-01,9,8.92708600336067
1975-06-01,8.8,8.74051802090453
1975-07-01,8.6,8.56829413733197
1975-08-01,8.4,8.39994998148781
1975-09-01,8.4,8.4261945702324
1975-10-01,8.4,8.42270003844839
1975-11-01,8.3,8.33876363493962
1975-12-01,8.2,8.23799609107997
1976-01-01,7.9,7.94254652967646
1976-02-01,7.7,7.75225047704489
1976-03-01,7.6,7.64073731915015
1976-04-01,7.7,7.60296319634313
1976-05-01,7.4,7.32708600336067
1976-06-01,7.6,7.54051802090453
1976-07-01,7.8,7.76829413733197
1976-08-01,7.8,7.79994998148781
1976-09-01,7.6,7.6261945702324
1976-10-01,7.7,7.72270003844839
1976-11-01,7.8,7.83876363493962
1976-12-01,7.8,7.83799609107997
1977-01-01,7.5,7.54254652967646
1977-02-01,7.6,7.65225047704488
1977-03-01,7.4,7.44073731915015
1977-04-01,7.2,7.10296319634313
1977-05-01,7,6.92708600336067
1977-06-01,7.2,7.14051802090453
1977-07-01,6.9,6.86829413733197
1977-08-01,7,6.99994998148781
1977-09-01,6.8,6.8261945702324
1977-10-01,6.8,6.82270003844839
1977-11-01,6.8,6.83876363493962
1977-12-01,6.4,6.43799609107997
1978-01-01,6.4,6.44254652967646
1978-02-01,6.3,6.35225047704489
1978-03-01,6.3,6.34073731915015
1978-04-01,6.1,6.00296319634313
1978-05-01,6,5.92708600336067
1978-06-01,5.9,5.84051802090453
1978-07-01,6.2,6.16829413733197
1978-08-01,5.9,5.89994998148781
1978-09-01,6,6.0261945702324
1978-10-01,5.8,5.82270003844839
1978-11-01,5.9,5.93876363493962
1978-12-01,6,6.03799609107997
1979-01-01,5.9,5.94254652967646
1979-02-01,5.9,5.95225047704489
1979-03-01,5.8,5.84073731915015
1979-04-01,5.8,5.70296319634313
1979-05-01,5.6,5.52708600336067
1979-06-01,5.7,5.64051802090453
1979-07-01,5.7,5.66829413733197
1979-08-01,6,5.99994998148781
1979-09-01,5.9,5.9261945702324
1979-10-01,6,6.02270003844839
1979-11-01,5.9,5.93876363493962
1979-12-01,6,6.03799609107997
1980-01-01,6.3,6.34254652967646
1980-02-01,6.3,6.35225047704489
1980-03-01,6.3,6.34073731915015
1980-04-01,6.9,6.80296319634313
1980-05-01,7.5,7.42708600336067
1980-06-01,7.6,7.54051802090453
1980-07-01,7.8,7.76829413733197
1980-08-01,7.7,7.69994998148781
1980-09-01,7.5,7.5261945702324
1980-10-01,7.5,7.52270003844839
1980-11-01,7.5,7.53876363493962
1980-12-01,7.2,7.23799609107997
1981-01-01,7.5,7.54254652967646
1981-02-01,7.4,7.45225047704489
1981-03-01,7.4,7.44073731915015
1981-04-01,7.2,7.10296319634313
1981-05-01,7.5,7.42708600336067
1981-06-01,7.5,7.44051802090453
1981-07-01,7.2,7.16829413733197
1981-08-01,7.4,7.39994998148781
1981-09-01,7.6,7.6261945702324
1981-10-01,7.9,7.92270003844839
1981-11-01,8.3,8.33876363493962
1981-12-01,8.5,8.53799609107997
1982-01-01,8.6,8.64254652967646
1982-02-01,8.9,8.95225047704488
1982-03-01,9,9.04073731915015
1982-04-01,9.3,9.20296319634313
1982-05-01,9.4,9.32708600336067
1982-06-01,9.6,9.54051802090453
1982-07-01,9.8,9.76829413733197
1982-08-01,9.8,9.79994998148781
1982-09-01,10.1,10.1261945702324
1982-10-01,10.4,10.4227000384484
1982-11-01,10.8,10.8387636349396
1982-12-01,10.8,10.83799609108
1983-01-01,10.4,10.4425465296765
1983-02-01,10.4,10.4522504770449
1983-03-01,10.3,10.3407373191501
1983-04-01,10.2,10.1029631963431
1983-05-01,10.1,10.0270860033607
1983-06-01,10.1,10.0405180209045
1983-07-01,9.4,9.36829413733197
1983-08-01,9.5,9.49994998148781
1983-09-01,9.2,9.2261945702324
1983-10-01,8.8,8.82270003844839
1983-11-01,8.5,8.53876363493962
1983-12-01,8.3,8.33799609107997
1984-01-01,8,8.04254652967646
1984-02-01,7.8,7.85225047704489
1984-03-01,7.8,7.84073731915015
1984-04-01,7.7,7.60296319634313
1984-05-01,7.4,7.32708600336067
1984-06-01,7.2,7.14051802090453
1984-07-01,7.5,7.46829413733197
1984-08-01,7.5,7.49994998148781
1984-09-01,7.3,7.3261945702324
1984-10-01,7.4,7.42270003844839
1984-11-01,7.2,7.23876363493962
1984-12-01,7.3,7.33799609107997
1985-01-01,7.3,7.34254652967646
1985-02-01,7.2,7.25225047704489
1985-03-01,7.2,7.24073731915015
1985-04-01,7.3,7.20296319634313
1985-05-01,7.2,7.12708600336067
1985-06-01,7.4,7.34051802090453
1985-07-01,7.4,7.36829413733197
1985-08-01,7.1,7.09994998148781
1985-09-01,7.1,7.1261945702324
1985-10-01,7.1,7.12270003844839
1985-11-01,7,7.03876363493962
1985-12-01,7,7.03799609107997
1986-01-01,6.7,6.74254652967646
1986-02-01,7.2,7.25225047704489
1986-03-01,7.2,7.24073731915015
1986-04-01,7.1,7.00296319634313
1986-05-01,7.2,7.12708600336067
1986-06-01,7.2,7.14051802090453
1986-07-01,7,6.96829413733197
1986-08-01,6.9,6.89994998148781
1986-09-01,7,7.0261945702324
1986-10-01,7,7.02270003844839
1986-11-01,6.9,6.93876363493962
1986-12-01,6.6,6.63799609107997
