"date","value","deseasonalized_value"
1992-01-01,3.1,3.14807975589226
1992-02-01,3.2,3.27138704755892
1992-03-01,2.9,2.94768913089226
1992-04-01,3.2,3.06735058922559
1992-05-01,3.2,3.11826204755892
1992-06-01,3.2,3.12529329755892
1992-07-01,3.1,3.04890046296296
1992-08-01,3,3.01367319023569
1992-09-01,3.2,3.22453177609428
1992-10-01,3.3,3.34448127104377
1992-11-01,3.4,3.42768834175084
1992-12-01,3.3,3.36266308922559
1993-01-01,3.1,3.14807975589226
1993-02-01,3.2,3.27138704755892
1993-03-01,3.2,3.24768913089226
1993-04-01,3.2,3.06735058922559
1993-05-01,3,2.91826204755892
1993-06-01,2.9,2.82529329755892
1993-07-01,2.8,2.74890046296296
1993-08-01,2.6,2.61367319023569
1993-09-01,2.8,2.82453177609428
1993-10-01,2.9,2.94448127104377
1993-11-01,2.9,2.92768834175084
1993-12-01,2.8,2.86266308922559
1994-01-01,2.9,2.94807975589226
1994-02-01,2.8,2.87138704755892
1994-03-01,2.8,2.84768913089226
1994-04-01,2.5,2.36735058922559
1994-05-01,2.5,2.41826204755892
1994-06-01,2.6,2.52529329755892
1994-07-01,2.7,2.64890046296296
1994-08-01,2.5,2.51367319023569
1994-09-01,2.5,2.52453177609428
1994-10-01,2.4,2.44448127104377
1994-11-01,2.3,2.32768834175084
1994-12-01,2.3,2.36266308922559
1995-01-01,2.4,2.44807975589226
1995-02-01,2.3,2.37138704755892
1995-03-01,2.5,2.54768913089226
1995-04-01,2.7,2.56735058922559
1995-05-01,2.5,2.41826204755892
1995-06-01,2.6,2.52529329755892
1995-07-01,2.5,2.44890046296296
1995-08-01,2.5,2.51367319023569
1995-09-01,2.4,2.42453177609428
1995-10-01,2.4,2.44448127104377
1995-11-01,2.3,2.32768834175084
1995-12-01,2.4,2.46266308922559
1996-01-01,2.4,2.44807975589226
1996-02-01,2.3,2.37138704755892
1996-03-01,2.2,2.24768913089226
1996-04-01,2.3,2.16735058922559
1996-05-01,2.3,2.21826204755892
1996-06-01,2.2,2.12529329755892
1996-07-01,2.2,2.14890046296296
1996-08-01,2.1,2.11367319023569
1996-09-01,2.2,2.22453177609428
1996-10-01,2.2,2.24448127104377
1996-11-01,2.3,2.32768834175084
1996-12-01,2.3,2.36266308922559
1997-01-01,2.1,2.14807975589226
1997-02-01,2.1,2.17138704755892
1997-03-01,2,2.04768913089226
1997-04-01,2,1.86735058922559
1997-05-01,2.2,2.11826204755892
1997-06-01,2,1.92529329755892
1997-07-01,2.1,2.04890046296296
1997-08-01,2.1,2.11367319023569
1997-09-01,2.1,2.12453177609428
1997-10-01,1.9,1.94448127104377
1997-11-01,1.7,1.72768834175084
1997-12-01,1.8,1.86266308922559
1998-01-01,1.9,1.94807975589226
1998-02-01,1.9,1.97138704755892
1998-03-01,1.8,1.84768913089226
1998-04-01,1.7,1.56735058922559
1998-05-01,1.7,1.61826204755892
1998-06-01,1.7,1.62529329755892
1998-07-01,1.7,1.64890046296296
1998-08-01,1.8,1.81367319023569
1998-09-01,1.7,1.72453177609428
1998-10-01,1.9,1.94448127104377
1998-11-01,1.9,1.92768834175084
1998-12-01,1.8,1.86266308922559
1999-01-01,1.8,1.84807975589226
1999-02-01,1.9,1.97138704755892
1999-03-01,1.9,1.94768913089226
1999-04-01,2,1.86735058922559
1999-05-01,1.9,1.81826204755892
1999-06-01,2,1.92529329755892
1999-07-01,1.8,1.74890046296296
1999-08-01,1.6,1.61367319023569
1999-09-01,1.7,1.72453177609428
1999-10-01,1.7,1.74448127104377
1999-11-01,1.7,1.72768834175084
1999-12-01,1.7,1.76266308922559
2000-01-01,1.8,1.84807975589226
2000-02-01,1.6,1.67138704755892
2000-03-01,1.7,1.74768913089226
2000-04-01,1.5,1.36735058922559
2000-05-01,1.6,1.51826204755892
2000-06-01,1.6,1.52529329755892
2000-07-01,1.7,1.64890046296296
2000-08-01,1.9,1.91367319023569
2000-09-01,1.9,1.92453177609428
2000-10-01,1.6,1.64448127104377
2000-11-01,1.5,1.52768834175084
2000-12-01,1.5,1.56266308922559
2001-01-01,1.6,1.64807975589226
2001-02-01,1.6,1.67138704755892
2001-03-01,2,2.04768913089226
2001-04-01,2.1,1.96735058922559
2001-05-01,2.1,2.01826204755892
2001-06-01,2.2,2.12529329755892
2001-07-01,2.2,2.14890046296296
2001-08-01,2.3,2.31367319023569
2001-09-01,2.5,2.52453177609428
2001-10-01,2.6,2.64448127104377
2001-11-01,2.9,2.92768834175084
2001-12-01,3,3.06266308922559
2002-01-01,2.9,2.94807975589226
2002-02-01,2.9,2.97138704755892
2002-03-01,2.8,2.84768913089226
2002-04-01,2.9,2.76735058922559
2002-05-01,2.9,2.81826204755892
2002-06-01,3,2.92529329755892
2002-07-01,3,2.94890046296296
2002-08-01,2.8,2.81367319023569
2002-09-01,2.9,2.92453177609428
2002-10-01,3,3.04448127104377
2002-11-01,2.9,2.92768834175084
2002-12-01,2.9,2.96266308922559
2003-01-01,3,3.04807975589226
2003-02-01,3,3.07138704755892
2003-03-01,3.1,3.14768913089226
2003-04-01,3,2.86735058922559
2003-05-01,3,2.91826204755892
2003-06-01,3.1,3.02529329755892
2003-07-01,3.1,3.04890046296296
2003-08-01,3.2,3.21367319023569
2003-09-01,3.2,3.22453177609428
2003-10-01,3.1,3.14448127104377
2003-11-01,3.1,3.12768834175084
2003-12-01,3,3.06266308922559
2004-01-01,2.9,2.94807975589226
2004-02-01,2.9,2.97138704755892
2004-03-01,2.9,2.94768913089226
2004-04-01,2.9,2.76735058922559
2004-05-01,2.9,2.81826204755892
2004-06-01,2.7,2.62529329755892
2004-07-01,2.6,2.54890046296296
2004-08-01,2.7,2.71367319023569
2004-09-01,2.6,2.62453177609428
2004-10-01,2.5,2.54448127104377
2004-11-01,2.5,2.52768834175084
2004-12-01,2.5,2.56266308922559
2005-01-01,2.4,2.44807975589226
2005-02-01,2.4,2.47138704755892
2005-03-01,2.4,2.44768913089226
2005-04-01,2.4,2.26735058922559
2005-05-01,2.4,2.31826204755892
2005-06-01,2.3,2.22529329755892
2005-07-01,2.3,2.24890046296296
2005-08-01,2.1,2.11367319023569
2005-09-01,2.3,2.32453177609428
2005-10-01,2.3,2.34448127104377
2005-11-01,2.3,2.32768834175084
2005-12-01,2.1,2.16266308922559
2006-01-01,2.1,2.14807975589226
2006-02-01,2.2,2.27138704755892
2006-03-01,2.2,2.24768913089226
2006-04-01,2.2,2.06735058922559
2006-05-01,2.1,2.01826204755892
2006-06-01,2.1,2.02529329755892
2006-07-01,2,1.94890046296296
2006-08-01,1.8,1.81367319023569
2006-09-01,2.1,2.12453177609428
2006-10-01,1.9,1.94448127104377
2006-11-01,1.8,1.82768834175084
2006-12-01,1.8,1.86266308922559
2007-01-01,2.1,2.14807975589226
2007-02-01,1.9,1.97138704755892
2007-03-01,1.8,1.84768913089226
2007-04-01,1.9,1.76735058922559
2007-05-01,2,1.91826204755892
2007-06-01,2,1.92529329755892
2007-07-01,2.1,2.04890046296296
2007-08-01,2.1,2.11367319023569
2007-09-01,2,2.02453177609428
2007-10-01,2.1,2.14448127104377
2007-11-01,2.2,2.22768834175084
2007-12-01,2.1,2.16266308922559
2008-01-01,2.1,2.14807975589226
2008-02-01,2,2.07138704755892
2008-03-01,2.1,2.14768913089226
2008-04-01,2.1,1.96735058922559
2008-05-01,2.2,2.11826204755892
2008-06-01,2.4,2.32529329755892
2008-07-01,2.5,2.44890046296296
2008-08-01,2.8,2.81367319023569
2008-09-01,2.6,2.62453177609428
2008-10-01,3.1,3.14448127104377
2008-11-01,3.2,3.22768834175084
2008-12-01,3.6,3.66266308922559
2009-01-01,3.9,3.94807975589226
2009-02-01,4.1,4.17138704755892
2009-03-01,4.3,4.34768913089226
2009-04-01,4.4,4.26735058922559
2009-05-01,4.8,4.71826204755892
2009-06-01,4.8,4.72529329755892
2009-07-01,4.8,4.74890046296296
2009-08-01,4.8,4.81367319023569
2009-09-01,5,5.02453177609428
2009-10-01,4.7,4.74448127104377
2009-11-01,4.8,4.82768834175084
2009-12-01,4.9,4.96266308922559
2010-01-01,4.9,4.94807975589226
2010-02-01,4.9,4.97138704755892
2010-03-01,4.9,4.94768913089226
2010-04-01,4.8,4.66735058922559
2010-05-01,4.6,4.51826204755892
2010-06-01,4.4,4.32529329755892
2010-07-01,4.5,4.44890046296296
2010-08-01,4.6,4.61367319023569
2010-09-01,4.5,4.52453177609428
2010-10-01,4.6,4.64448127104377
2010-11-01,5,5.02768834175084
2010-12-01,4.8,4.86266308922559
2011-01-01,4.3,4.34807975589226
2011-02-01,4.3,4.37138704755892
2011-03-01,4.4,4.44768913089226
2011-04-01,4.5,4.36735058922559
2011-05-01,4.5,4.41826204755892
2011-06-01,4.3,4.22529329755892
2011-07-01,4.2,4.14890046296296
2011-08-01,4.2,4.21367319023569
2011-09-01,4.2,4.22453177609428
2011-10-01,4.3,4.34448127104377
2011-11-01,4.4,4.42768834175084
2011-12-01,4.1,4.16266308922559
2012-01-01,4.3,4.34807975589226
2012-02-01,4.2,4.27138704755892
2012-03-01,4.1,4.14768913089226
2012-04-01,4,3.86735058922559
2012-05-01,3.9,3.81826204755892
2012-06-01,4,3.92529329755892
2012-07-01,4.1,4.04890046296296
2012-08-01,4.1,4.11367319023569
2012-09-01,4,4.02453177609428
2012-10-01,3.7,3.74448127104377
2012-11-01,3.9,3.92768834175084
2012-12-01,4,4.06266308922559
2013-01-01,3.8,3.84807975589226
2013-02-01,3.9,3.97138704755892
2013-03-01,3.8,3.84768913089226
2013-04-01,3.9,3.76735058922559
2013-05-01,3.9,3.81826204755892
2013-06-01,3.8,3.72529329755892
2013-07-01,3.8,3.74890046296296
2013-08-01,3.4,3.41367319023569
2013-09-01,3.7,3.72453177609428
2013-10-01,3.7,3.74448127104377
2013-11-01,3.4,3.42768834175084
2013-12-01,3.3,3.36266308922559
2014-01-01,3.3,3.34807975589226
2014-02-01,3.4,3.47138704755892
2014-03-01,3.4,3.44768913089226
2014-04-01,3.3,3.16735058922559
2014-05-01,3.2,3.11826204755892
2014-06-01,3.3,3.22529329755892
2014-07-01,3.1,3.04890046296296
2014-08-01,3.2,3.21367319023569
2014-09-01,2.9,2.92453177609428
2014-10-01,3,3.04448127104377
2014-11-01,3.2,3.22768834175084
2014-12-01,2.8,2.86266308922559
2015-01-01,2.8,2.84807975589226
2015-02-01,2.7,2.77138704755892
2015-03-01,2.4,2.44768913089226
2015-04-01,2.7,2.56735058922559
2015-05-01,2.8,2.71826204755892
2015-06-01,2.5,2.42529329755892
2015-07-01,2.5,2.44890046296296
2015-08-01,2.4,2.41367319023569
2015-09-01,2.5,2.52453177609428
2015-10-01,2.5,2.54448127104377
2015-11-01,2.5,2.52768834175084
2015-12-01,2.5,2.56266308922559
