"date","value","deseasonalized_value"
1994-01-01,7,7.11427456690561
1994-02-01,6.9,7.02871901135006
1994-03-01,6.9,7.00983012246117
1994-04-01,6.7,6.46135790023895
1994-05-01,6.4,6.21038567801673
1994-06-01,6.5,6.37649678912784
1994-07-01,6.4,6.3278946385902
1994-08-01,6.4,6.37574410095579
1994-09-01,6.3,6.33353979988053
1994-10-01,6.1,6.16902367084827
1994-11-01,5.9,5.98595915471924
1994-12-01,5.8,5.90677456690562
1995-01-01,5.9,6.01427456690562
1995-02-01,5.7,5.82871901135006
1995-03-01,5.7,5.80983012246117
1995-04-01,6,5.76135790023895
1995-05-01,5.9,5.71038567801673
1995-06-01,5.9,5.77649678912784
1995-07-01,6,5.9278946385902
1995-08-01,6,5.97574410095579
1995-09-01,5.9,5.93353979988053
1995-10-01,5.8,5.86902367084827
1995-11-01,5.9,5.98595915471924
1995-12-01,5.9,6.00677456690562
1996-01-01,5.9,6.01427456690562
1996-02-01,5.8,5.92871901135006
1996-03-01,5.8,5.90983012246117
1996-04-01,5.8,5.56135790023895
1996-05-01,5.8,5.61038567801673
1996-06-01,5.6,5.47649678912784
1996-07-01,5.7,5.6278946385902
1996-08-01,5.4,5.37574410095579
1996-09-01,5.5,5.53353979988053
1996-10-01,5.5,5.56902367084827
1996-11-01,5.6,5.68595915471924
1996-12-01,5.6,5.70677456690562
1997-01-01,5.5,5.61427456690561
1997-02-01,5.5,5.62871901135006
1997-03-01,5.4,5.50983012246117
1997-04-01,5.3,5.06135790023895
1997-05-01,5.1,4.91038567801673
1997-06-01,5.2,5.07649678912784
1997-07-01,5.1,5.0278946385902
1997-08-01,5.1,5.07574410095579
1997-09-01,5.1,5.13353979988053
1997-10-01,4.9,4.96902367084827
1997-11-01,4.8,4.88595915471924
1997-12-01,5,5.10677456690562
1998-01-01,4.9,5.01427456690562
1998-02-01,4.8,4.92871901135006
1998-03-01,4.9,5.00983012246117
1998-04-01,4.6,4.36135790023895
1998-05-01,4.6,4.41038567801673
1998-06-01,4.7,4.57649678912784
1998-07-01,4.8,4.7278946385902
1998-08-01,4.7,4.67574410095579
1998-09-01,4.8,4.83353979988053
1998-10-01,4.8,4.86902367084827
1998-11-01,4.6,4.68595915471924
1998-12-01,4.6,4.70677456690562
1999-01-01,4.5,4.61427456690561
1999-02-01,4.6,4.72871901135006
1999-03-01,4.4,4.50983012246117
1999-04-01,4.5,4.26135790023895
1999-05-01,4.4,4.21038567801673
1999-06-01,4.4,4.27649678912784
1999-07-01,4.5,4.4278946385902
1999-08-01,4.4,4.37574410095579
1999-09-01,4.4,4.43353979988053
1999-10-01,4.3,4.36902367084827
1999-11-01,4.3,4.38595915471924
1999-12-01,4.2,4.30677456690562
2000-01-01,4.2,4.31427456690562
2000-02-01,4.3,4.42871901135006
2000-03-01,4.2,4.30983012246117
2000-04-01,4.1,3.86135790023895
2000-05-01,4.2,4.01038567801673
2000-06-01,4.2,4.07649678912784
2000-07-01,4.2,4.1278946385902
2000-08-01,4.2,4.17574410095579
2000-09-01,4.1,4.13353979988053
2000-10-01,4,4.06902367084827
2000-11-01,4.1,4.18595915471924
2000-12-01,4.1,4.20677456690562
2001-01-01,4.4,4.51427456690562
2001-02-01,4.4,4.52871901135006
2001-03-01,4.5,4.60983012246117
2001-04-01,4.6,4.36135790023895
2001-05-01,4.6,4.41038567801673
2001-06-01,4.7,4.57649678912784
2001-07-01,4.8,4.7278946385902
2001-08-01,5.1,5.07574410095579
2001-09-01,5.2,5.23353979988053
2001-10-01,5.6,5.66902367084827
2001-11-01,5.8,5.88595915471924
2001-12-01,5.9,6.00677456690562
2002-01-01,5.9,6.01427456690562
2002-02-01,5.9,6.02871901135006
2002-03-01,6,6.10983012246117
2002-04-01,6.1,5.86135790023895
2002-05-01,6.1,5.91038567801673
2002-06-01,6,5.87649678912784
2002-07-01,6,5.9278946385902
2002-08-01,6,5.97574410095579
2002-09-01,5.9,5.93353979988053
2002-10-01,6,6.06902367084827
2002-11-01,6.1,6.18595915471924
2002-12-01,6.2,6.30677456690562
2003-01-01,6.1,6.21427456690561
2003-02-01,6.2,6.32871901135006
2003-03-01,6.2,6.30983012246117
2003-04-01,6.3,6.06135790023895
2003-05-01,6.4,6.21038567801673
2003-06-01,6.6,6.47649678912784
2003-07-01,6.4,6.3278946385902
2003-08-01,6.4,6.37574410095579
2003-09-01,6.4,6.43353979988053
2003-10-01,6.3,6.36902367084827
2003-11-01,6.1,6.18595915471924
2003-12-01,5.9,6.00677456690562
2004-01-01,6,6.11427456690561
2004-02-01,5.9,6.02871901135006
2004-03-01,6.1,6.20983012246117
2004-04-01,5.9,5.66135790023895
2004-05-01,5.9,5.71038567801673
2004-06-01,5.9,5.77649678912784
2004-07-01,5.8,5.7278946385902
2004-08-01,5.8,5.77574410095579
2004-09-01,5.7,5.73353979988053
2004-10-01,5.7,5.76902367084827
2004-11-01,5.6,5.68595915471924
2004-12-01,5.6,5.70677456690562
2005-01-01,5.6,5.71427456690561
2005-02-01,5.7,5.82871901135006
2005-03-01,5.5,5.60983012246117
2005-04-01,5.4,5.16135790023895
2005-05-01,5.4,5.21038567801673
2005-06-01,5.3,5.17649678912784
2005-07-01,5.3,5.2278946385902
2005-08-01,5.2,5.17574410095579
2005-09-01,5.3,5.33353979988053
2005-10-01,5.2,5.26902367084827
2005-11-01,5.3,5.38595915471924
2005-12-01,5.1,5.20677456690562
2006-01-01,4.9,5.01427456690562
2006-02-01,5,5.12871901135006
2006-03-01,5,5.10983012246117
2006-04-01,5,4.76135790023895
2006-05-01,4.8,4.61038567801673
2006-06-01,4.9,4.77649678912784
2006-07-01,5,4.9278946385902
2006-08-01,5,4.97574410095579
2006-09-01,4.7,4.73353979988053
2006-10-01,4.6,4.66902367084827
2006-11-01,4.7,4.78595915471924
2006-12-01,4.6,4.70677456690562
2007-01-01,4.9,5.01427456690562
2007-02-01,4.8,4.92871901135006
2007-03-01,4.6,4.70983012246117
2007-04-01,4.7,4.46135790023895
2007-05-01,4.7,4.51038567801673
2007-06-01,4.8,4.67649678912784
2007-07-01,4.9,4.8278946385902
2007-08-01,4.9,4.87574410095579
2007-09-01,4.9,4.93353979988053
2007-10-01,4.9,4.96902367084827
2007-11-01,4.9,4.98595915471924
2007-12-01,5.2,5.30677456690562
2008-01-01,5.3,5.41427456690561
2008-02-01,5.1,5.22871901135006
2008-03-01,5.3,5.40983012246117
2008-04-01,5.2,4.96135790023895
2008-05-01,5.7,5.51038567801673
2008-06-01,5.8,5.67649678912784
2008-07-01,6.1,6.0278946385902
2008-08-01,6.3,6.27574410095579
2008-09-01,6.4,6.43353979988053
2008-10-01,6.8,6.86902367084827
2008-11-01,7.2,7.28595915471924
2008-12-01,7.7,7.80677456690562
2009-01-01,8.2,8.31427456690562
2009-02-01,8.8,8.92871901135006
2009-03-01,9.1,9.20983012246117
2009-04-01,9.4,9.16135790023895
2009-05-01,9.9,9.71038567801673
2009-06-01,10,9.87649678912784
2009-07-01,9.9,9.8278946385902
2009-08-01,10,9.97574410095579
2009-09-01,10.2,10.2335397998805
2009-10-01,10.5,10.5690236708483
2009-11-01,10.4,10.4859591547192
2009-12-01,10.4,10.5067745669056
2010-01-01,10.4,10.5142745669056
2010-02-01,10.5,10.6287190113501
2010-03-01,10.4,10.5098301224612
2010-04-01,10.6,10.3613579002389
2010-05-01,10.3,10.1103856780167
2010-06-01,10.1,9.97649678912784
2010-07-01,10.1,10.0278946385902
2010-08-01,10.2,10.1757441009558
2010-09-01,10.2,10.2335397998805
2010-10-01,10.2,10.2690236708483
2010-11-01,10.5,10.5859591547192
2010-12-01,10.1,10.2067745669056
2011-01-01,9.7,9.81427456690562
2011-02-01,9.6,9.72871901135006
2011-03-01,9.5,9.60983012246117
2011-04-01,9.7,9.46135790023895
2011-05-01,9.6,9.41038567801673
2011-06-01,9.7,9.57649678912784
2011-07-01,9.6,9.5278946385902
2011-08-01,9.6,9.57574410095579
2011-09-01,9.7,9.73353979988052
2011-10-01,9.4,9.46902367084827
2011-11-01,9.3,9.38595915471924
2011-12-01,9.1,9.20677456690562
2012-01-01,8.9,9.01427456690562
2012-02-01,8.9,9.02871901135006
2012-03-01,8.7,8.80983012246117
2012-04-01,8.7,8.46135790023895
2012-05-01,8.7,8.51038567801672
