"date","value","deseasonalized_value"
1948-01-01,8.5,8.56392116655275
1948-02-01,10,10.0627698507633
1948-03-01,10.5,10.5893049384826
1948-04-01,9.5,9.41353739462292
1948-05-01,7,6.8725286226931
1948-06-01,9.3,9.15449134199134
1948-07-01,9.7,9.60034674755069
1948-08-01,9.6,9.61409133629528
1948-09-01,8.8,8.77843116313511
1948-10-01,8.5,8.50803073023468
1948-11-01,9.1,9.20949176919572
1948-12-01,8.5,8.63305493848257
1949-01-01,10,10.0639211665527
1949-02-01,10.6,10.6627698507633
1949-03-01,11.9,11.9893049384826
1949-04-01,13.2,13.1135373946229
1949-05-01,13.4,13.2725286226931
1949-06-01,13.8,13.6544913419913
1949-07-01,14.3,14.2003467475507
1949-08-01,15,15.0140913362953
1949-09-01,14.6,14.5784311631351
1949-10-01,15.8,15.8080307302347
1949-11-01,14,14.1094917691957
1949-12-01,15.4,15.5330549384826
1950-01-01,15.2,15.2639211665527
1950-02-01,15.2,15.2627698507633
1950-03-01,14.3,14.3893049384826
1950-04-01,12,11.9135373946229
1950-05-01,13.3,13.1725286226931
1950-06-01,12.2,12.0544913419913
1950-07-01,11.2,11.1003467475507
1950-08-01,10.7,10.7140913362953
1950-09-01,10.9,10.8784311631351
1950-10-01,10.3,10.3080307302347
1950-11-01,9.5,9.60949176919572
1950-12-01,11.1,11.2330549384826
1951-01-01,8.5,8.56392116655275
1951-02-01,8.1,8.16276985076327
1951-03-01,8.3,8.38930493848257
1951-04-01,7.9,7.81353739462292
1951-05-01,6.7,6.5725286226931
1951-06-01,8.3,8.15449134199134
1951-07-01,8.7,8.60034674755069
1951-08-01,8.2,8.21409133629528
1951-09-01,8.3,8.27843116313511
1951-10-01,7.7,7.70803073023468
1951-11-01,9.5,9.60949176919572
1951-12-01,7.6,7.73305493848257
1952-01-01,9.3,9.36392116655275
1952-02-01,8.3,8.36276985076327
1952-03-01,8.2,8.28930493848257
1952-04-01,7.6,7.51353739462292
1952-05-01,8.9,8.7725286226931
1952-06-01,8.4,8.25449134199134
1952-07-01,8.8,8.70034674755069
1952-08-01,8.5,8.51409133629528
1952-09-01,8.9,8.87843116313511
1952-10-01,8.4,8.40803073023468
1952-11-01,8.2,8.30949176919572
1952-12-01,7.6,7.73305493848257
1953-01-01,6.9,6.96392116655275
1953-02-01,6.7,6.76276985076327
1953-03-01,6.7,6.78930493848257
1953-04-01,7.1,7.01353739462292
1953-05-01,6.4,6.2725286226931
1953-06-01,6.9,6.75449134199134
1953-07-01,7.3,7.20034674755069
1953-08-01,7.4,7.41409133629528
1953-09-01,7.3,7.27843116313511
1953-10-01,9.7,9.70803073023468
1953-11-01,8.6,8.70949176919572
1953-12-01,11.8,11.9330549384826
1954-01-01,12.1,12.1639211665527
1954-02-01,13.5,13.5627698507633
1954-03-01,13,13.0893049384826
1954-04-01,13.6,13.5135373946229
1954-05-01,13.4,13.2725286226931
1954-06-01,10.5,10.3544913419913
1954-07-01,12.9,12.8003467475507
1954-08-01,14,14.0140913362953
1954-09-01,14,13.9784311631351
1954-10-01,12.2,12.2080307302347
1954-11-01,11.4,11.5094917691957
1954-12-01,12.6,12.7330549384826
1955-01-01,11.7,11.7639211665527
1955-02-01,11.3,11.3627698507633
1955-03-01,11,11.0893049384826
1955-04-01,10.7,10.6135373946229
1955-05-01,10.9,10.7725286226931
1955-06-01,10.8,10.6544913419913
1955-07-01,10.4,10.3003467475507
1955-08-01,11.5,11.5140913362953
1955-09-01,11.3,11.2784311631351
1955-10-01,11,11.0080307302347
1955-11-01,11.7,11.8094917691957
1955-12-01,11,11.1330549384826
1956-01-01,10.6,10.6639211665527
1956-02-01,11.4,11.4627698507633
1956-03-01,11.5,11.5893049384826
1956-04-01,10.9,10.8135373946229
1956-05-01,11.9,11.7725286226931
1956-06-01,12.2,12.0544913419913
1956-07-01,11.2,11.1003467475507
1956-08-01,10.1,10.1140913362953
1956-09-01,9.8,9.77843116313511
1956-10-01,10.1,10.1080307302347
1956-11-01,12.6,12.7094917691957
1956-12-01,9.7,9.83305493848257
1957-01-01,11.6,11.6639211665527
1957-02-01,10.5,10.5627698507633
1957-03-01,11.2,11.2893049384826
1957-04-01,11.1,11.0135373946229
1957-05-01,11.4,11.2725286226931
1957-06-01,11.7,11.5544913419913
1957-07-01,11.8,11.7003467475507
1957-08-01,11.5,11.5140913362953
1957-09-01,11,10.9784311631351
1957-10-01,10.9,10.9080307302347
1957-11-01,13.4,13.5094917691957
1957-12-01,13.1,13.2330549384826
1958-01-01,14.4,14.4639211665527
1958-02-01,14.6,14.6627698507633
1958-03-01,14.7,14.7893049384826
1958-04-01,17.2,17.1135373946229
1958-05-01,16.3,16.1725286226931
1958-06-01,15.4,15.2544913419913
1958-07-01,17.9,17.8003467475507
1958-08-01,16,16.0140913362953
1958-09-01,17.9,17.8784311631351
1958-10-01,16,16.0080307302347
1958-11-01,15.9,16.0094917691957
1958-12-01,14.9,15.0330549384826
1959-01-01,14,14.0639211665527
1959-02-01,12.9,12.9627698507633
1959-03-01,13.6,13.6893049384826
1959-04-01,15,14.9135373946229
1959-05-01,14.3,14.1725286226931
1959-06-01,13.9,13.7544913419913
1959-07-01,14.5,14.4003467475507
1959-08-01,16.1,16.1140913362953
1959-09-01,14.9,14.8784311631351
1959-10-01,15.8,15.8080307302347
1959-11-01,15.1,15.2094917691957
1959-12-01,15.3,15.4330549384826
1960-01-01,14.6,14.6639211665527
1960-02-01,13.1,13.1627698507633
1960-03-01,15.6,15.6893049384826
1960-04-01,14.2,14.1135373946229
1960-05-01,13.9,13.7725286226931
1960-06-01,14.6,14.4544913419913
1960-07-01,13.9,13.8003467475507
1960-08-01,15.3,15.3140913362953
1960-09-01,14.5,14.4784311631351
1960-10-01,16.1,16.1080307302347
1960-11-01,14.7,14.8094917691957
1960-12-01,16.4,16.5330549384826
1961-01-01,17.1,17.1639211665527
1961-02-01,17.4,17.4627698507633
1961-03-01,17.1,17.1893049384826
1961-04-01,16.4,16.3135373946229
1961-05-01,15.8,15.6725286226931
1961-06-01,16.6,16.4544913419913
1961-07-01,17.3,17.2003467475507
1961-08-01,17.1,17.1140913362953
1961-09-01,18,17.9784311631351
1961-10-01,16.9,16.9080307302347
1961-11-01,16,16.1094917691957
1961-12-01,15.3,15.4330549384826
1962-01-01,16.2,16.2639211665527
1962-02-01,16,16.0627698507633
1962-03-01,15.1,15.1893049384826
1962-04-01,15.1,15.0135373946229
1962-05-01,14.2,14.0725286226931
1962-06-01,13.6,13.4544913419913
1962-07-01,13.9,13.8003467475507
1962-08-01,14.1,14.1140913362953
1962-09-01,14.5,14.4784311631351
1962-10-01,14.3,14.3080307302347
1962-11-01,16.3,16.4094917691957
1962-12-01,14.4,14.5330549384826
1963-01-01,15.8,15.8639211665527
1963-02-01,17.7,17.7627698507633
1963-03-01,17.1,17.1893049384826
1963-04-01,16.8,16.7135373946229
1963-05-01,18.7,18.5725286226931
1963-06-01,17.2,17.0544913419913
1963-07-01,18.1,18.0003467475507
1963-08-01,16.1,16.1140913362953
1963-09-01,17.4,17.3784311631351
1963-10-01,17.1,17.1080307302347
1963-11-01,17.7,17.8094917691957
1963-12-01,16.3,16.4330549384826
1964-01-01,16.7,16.7639211665527
1964-02-01,15.8,15.8627698507633
1964-03-01,16.3,16.3893049384826
1964-04-01,17,16.9135373946229
1964-05-01,16.4,16.2725286226931
1964-06-01,16.8,16.6544913419913
1964-07-01,14.7,14.6003467475507
1964-08-01,16.7,16.7140913362953
1964-09-01,15.7,15.6784311631351
1964-10-01,15.8,15.8080307302347
1964-11-01,15.6,15.7094917691957
1964-12-01,17.1,17.2330549384826
1965-01-01,16.8,16.8639211665527
1965-02-01,16.7,16.7627698507633
1965-03-01,15.8,15.8893049384826
1965-04-01,16.2,16.1135373946229
1965-05-01,14.8,14.6725286226931
1965-06-01,15.3,15.1544913419913
1965-07-01,14.5,14.4003467475507
1965-08-01,13.9,13.9140913362953
1965-09-01,14.7,14.6784311631351
1965-10-01,14.5,14.5080307302347
1965-11-01,13,13.1094917691957
1965-12-01,13.3,13.4330549384826
1966-01-01,13,13.0639211665527
1966-02-01,12.4,12.4627698507633
1966-03-01,13.1,13.1893049384826
1966-04-01,13,12.9135373946229
1966-05-01,13.6,13.4725286226931
1966-06-01,13,12.8544913419913
1966-07-01,12.9,12.8003467475507
1966-08-01,12.4,12.4140913362953
1966-09-01,12.8,12.7784311631351
1966-10-01,12.6,12.6080307302347
1966-11-01,11.8,11.9094917691957
1966-12-01,12.1,12.2330549384826
1967-01-01,11.9,11.9639211665527
1967-02-01,12.9,12.9627698507633
1967-03-01,11.6,11.6893049384826
1967-04-01,12.1,12.0135373946229
1967-05-01,12.8,12.6725286226931
1967-06-01,12.9,12.7544913419913
1967-07-01,13,12.9003467475507
1967-08-01,13.4,13.4140913362953
1967-09-01,12.9,12.8784311631351
1967-10-01,13.7,13.7080307302347
1967-11-01,13.8,13.9094917691957
1967-12-01,13,13.1330549384826
1968-01-01,12,12.0639211665527
1968-02-01,12.9,12.9627698507633
1968-03-01,12.7,12.7893049384826
1968-04-01,11.8,11.7135373946229
1968-05-01,12.5,12.3725286226931
1968-06-01,13.9,13.7544913419913
1968-07-01,13.8,13.7003467475507
1968-08-01,12,12.0140913362953
1968-09-01,12,11.9784311631351
1968-10-01,11.8,11.8080307302347
1968-11-01,12.2,12.3094917691957
1968-12-01,12.7,12.8330549384826
1969-01-01,12,12.0639211665527
1969-02-01,11.9,11.9627698507633
1969-03-01,12.3,12.3893049384826
1969-04-01,12,11.9135373946229
1969-05-01,12.4,12.2725286226931
1969-06-01,12.2,12.0544913419913
1969-07-01,12.8,12.7003467475507
1969-08-01,12.2,12.2140913362953
1969-09-01,12.6,12.5784311631351
1969-10-01,12.6,12.6080307302347
1969-11-01,11.6,11.7094917691957
1969-12-01,11.8,11.9330549384826
1970-01-01,13.5,13.5639211665527
1970-02-01,13.3,13.3627698507633
1970-03-01,13.4,13.4893049384826
1970-04-01,14.7,14.6135373946229
1970-05-01,14.2,14.0725286226931
1970-06-01,16.3,16.1544913419913
1970-07-01,14.7,14.6003467475507
1970-08-01,15.7,15.7140913362953
1970-09-01,16.2,16.1784311631351
1970-10-01,16.7,16.7080307302347
1970-11-01,17.4,17.5094917691957
1970-12-01,17.1,17.2330549384826
1971-01-01,16.8,16.8639211665527
