"date","value","deseasonalized_value"
2017-01-01,7.2,7.21082691409897
2017-02-01,6,6.53215044351074
2017-03-01,5.2,6.45175828664799
2017-04-01,4.4,6.32859652194211
2017-05-01,4.1,6.09612103174603
2017-06-01,5.1,5.00065534547152
2017-07-01,5.1,4.15320786647993
2017-08-01,5,3.56180730625584
2017-09-01,4.5,3.96192985527544
2017-10-01,4.4,3.62308181605976
2017-11-01,4.4,3.39599848272642
2017-12-01,4.8,3.88386612978525
2018-01-01,5.5,5.51082691409897
2018-02-01,4.5,5.03215044351074
2018-03-01,4.2,5.45175828664799
2018-04-01,3.9,5.82859652194211
2018-05-01,3.5,5.49612103174603
2018-06-01,4.3,4.20065534547152
2018-07-01,4.5,3.55320786647993
2018-08-01,5.2,3.76180730625584
2018-09-01,5,4.46192985527544
2018-10-01,5,4.22308181605976
2018-11-01,4.9,3.89599848272642
2018-12-01,5.3,4.38386612978525
2019-01-01,5.3,5.31082691409897
2019-02-01,4.1,4.63215044351074
2019-03-01,3.7,4.95175828664799
2019-04-01,3.1,5.02859652194211
2019-05-01,2.9,4.89612103174603
2019-06-01,3.6,3.50065534547152
2019-07-01,4.2,3.25320786647993
2019-08-01,4.2,2.76180730625584
2019-09-01,3.8,3.26192985527544
2019-10-01,3.9,3.12308181605976
2019-11-01,4,2.99599848272642
2019-12-01,4.1,3.18386612978525
2020-01-01,4.5,4.51082691409897
2020-02-01,3.7,4.23215044351074
2020-03-01,4.1,5.35175828664799
2020-04-01,8.4,10.3285965219421
2020-05-01,7.5,9.49612103174603
2020-06-01,7.3,7.20065534547152
2020-07-01,7.3,6.35320786647993
2020-08-01,6.4,4.96180730625584
2020-09-01,6.1,5.56192985527544
2020-10-01,5.7,4.92308181605976
2020-11-01,5.3,4.29599848272642
2020-12-01,5.2,4.28386612978525
2021-01-01,5.1,5.11082691409897
2021-02-01,4.7,5.23215044351074
2021-03-01,4.3,5.55175828664799
2021-04-01,4.1,6.02859652194211
2021-05-01,3.7,5.69612103174603
2021-06-01,4.2,4.10065534547152
2021-07-01,4.1,3.15320786647993
2021-08-01,4.3,2.86180730625584
2021-09-01,3.5,2.96192985527544
2021-10-01,3.3,2.52308181605976
2021-11-01,2.7,1.69599848272642
2021-12-01,2.7,1.78386612978525
2022-01-01,3.4,3.41082691409897
2022-02-01,3.2,3.73215044351074
2022-03-01,2.6,3.85175828664799
2022-04-01,2.3,4.22859652194211
2022-05-01,2.4,4.39612103174603
2022-06-01,3.3,3.20065534547152
2022-07-01,3.1,2.15320786647993
2022-08-01,3.1,1.66180730625584
2022-09-01,2.5,1.96192985527544
2022-10-01,2.6,1.82308181605976
2022-11-01,2.2,1.19599848272642
2022-12-01,2.2,1.28386612978525
2023-01-01,3,3.01082691409897
2023-02-01,2.5,3.03215044351074
2023-03-01,2.2,3.45175828664799
2023-04-01,1.6,3.52859652194211
2023-05-01,1.9,3.89612103174603
2023-06-01,2.7,2.60065534547152
2023-07-01,2.6,1.65320786647993
2023-08-01,2.7,1.26180730625584
2023-09-01,2.4,1.86192985527544
2023-10-01,2.1,1.32308181605976
2023-11-01,2,0.995998482726424
2023-12-01,2.2,1.28386612978525
2024-01-01,2.8,2.81082691409897
2024-02-01,3.4,3.93215044351074
2024-03-01,2.6,3.85175828664799
2024-04-01,2.2,4.12859652194211
2024-05-01,2.6,4.59612103174603
2024-06-01,3.7,3.60065534547152
2024-07-01,4.3,3.35320786647993
2024-08-01,4.2,2.76180730625584
2024-09-01,3.9,3.36192985527544
2024-10-01,3.8,3.02308181605976
2024-11-01,3.9,2.89599848272642
2024-12-01,3.6,2.68386612978525
2025-01-01,4.1,4.11082691409897
