"date","value","deseasonalized_value"
1973-03-01,7.3,7.39793119972348
1973-04-01,7.9,7.71304557880845
1973-05-01,8.1,7.95544753959276
1973-06-01,7.9,7.80013708207642
1973-07-01,7.2,7.18796387946204
1973-08-01,7.4,7.38355211475616
1973-09-01,7.7,7.75728891716943
1973-10-01,8,8.024516481272
1973-11-01,8.1,8.1853337889643
1973-12-01,7.6,7.65352289152841
1974-01-01,7.6,7.66466071204123
1974-02-01,7.8,7.87659981460533
1974-03-01,7.6,7.69793119972348
1974-04-01,7,6.81304557880845
1974-05-01,7.3,7.15544753959276
1974-06-01,8.6,8.50013708207642
1974-07-01,8.8,8.78796387946204
1974-08-01,8.1,8.08355211475616
1974-09-01,8.1,8.15728891716943
1974-10-01,8.2,8.224516481272
1974-11-01,8.6,8.6853337889643
1974-12-01,9.1,9.15352289152841
1975-01-01,10.7,10.7646607120412
1975-02-01,11.2,11.2765998146053
1975-03-01,12.1,12.1979311997235
1975-04-01,12.4,12.2130455788084
1975-05-01,14.3,14.1554475395928
1975-06-01,11.7,11.6001370820764
1975-07-01,11.6,11.587963879462
1975-08-01,12.1,12.0835521147562
1975-09-01,12.7,12.7572889171694
1975-10-01,13,13.024516481272
1975-11-01,12.4,12.4853337889643
1975-12-01,12.1,12.1535228915284
1976-01-01,11.4,11.4646607120412
1976-02-01,10.7,10.7765998146053
1976-03-01,11,11.0979311997235
1976-04-01,11.7,11.5130455788084
1976-05-01,10.5,10.3554475395928
1976-06-01,11.1,11.0001370820764
1976-07-01,11.7,11.687963879462
1976-08-01,12.4,12.3835521147562
1976-09-01,11.8,11.8572889171694
1976-10-01,11.6,11.624516481272
1976-11-01,11.7,11.7853337889643
1976-12-01,11.7,11.7535228915284
1977-01-01,11.2,11.2646607120412
1977-02-01,11.4,11.4765998146053
1977-03-01,11.2,11.2979311997235
1977-04-01,9.6,9.41304557880845
1977-05-01,9.9,9.75544753959276
1977-06-01,10.1,10.0001370820764
1977-07-01,9.5,9.48796387946204
1977-08-01,9.4,9.38355211475616
1977-09-01,9.7,9.75728891716943
1977-10-01,9.4,9.424516481272
1977-11-01,9.3,9.3853337889643
1977-12-01,8.8,8.85352289152841
1978-01-01,9.3,9.36466071204123
1978-02-01,9.9,9.97659981460533
1978-03-01,9.5,9.59793119972348
1978-04-01,8.5,8.31304557880845
1978-05-01,9.6,9.45544753959276
1978-06-01,9.1,9.00013708207642
1978-07-01,9.5,9.48796387946204
1978-08-01,9.1,9.08355211475616
1978-09-01,8.9,8.95728891716943
1978-10-01,8.5,8.524516481272
1978-11-01,8.4,8.4853337889643
1978-12-01,8.7,8.75352289152841
1979-01-01,8.2,8.26466071204123
1979-02-01,7.7,7.77659981460533
1979-03-01,7.9,7.99793119972348
1979-04-01,8.2,8.01304557880845
1979-05-01,7.9,7.75544753959276
1979-06-01,8.4,8.30013708207642
1979-07-01,8.1,8.08796387946204
1979-08-01,8.7,8.68355211475616
1979-09-01,7.6,7.65728891716943
1979-10-01,8.7,8.724516481272
1979-11-01,9.2,9.2853337889643
1979-12-01,9.1,9.15352289152841
1980-01-01,8.7,8.76466071204123
1980-02-01,8.9,8.97659981460533
1980-03-01,9.2,9.29793119972348
1980-04-01,10.4,10.2130455788084
1980-05-01,10.1,9.95544753959276
1980-06-01,10.1,10.0001370820764
1980-07-01,10.8,10.787963879462
1980-08-01,10.8,10.7835521147562
1980-09-01,11.4,11.4572889171694
1980-10-01,10.6,10.624516481272
1980-11-01,9.9,9.9853337889643
1980-12-01,10.3,10.3535228915284
1981-01-01,10.6,10.6646607120412
1981-02-01,11.3,11.3765998146053
1981-03-01,10.2,10.2979311997235
1981-04-01,9.5,9.31304557880845
1981-05-01,10,9.85544753959276
1981-06-01,10.3,10.2001370820764
1981-07-01,10,9.98796387946204
1981-08-01,10,9.98355211475616
1981-09-01,9.6,9.65728891716943
1981-10-01,10.7,10.724516481272
1981-11-01,11.2,11.2853337889643
1981-12-01,11.7,11.7535228915284
1982-01-01,11.7,11.7646607120412
1982-02-01,12.1,12.1765998146053
1982-03-01,12.2,12.2979311997235
1982-04-01,12.9,12.7130455788084
1982-05-01,13.9,13.7554475395928
1982-06-01,13.8,13.7001370820764
1982-07-01,14.2,14.187963879462
1982-08-01,14.8,14.7835521147562
1982-09-01,14.4,14.4572889171694
1982-10-01,15,15.024516481272
1982-11-01,15.2,15.2853337889643
1982-12-01,15.7,15.7535228915284
1983-01-01,15.3,15.3646607120412
1983-02-01,15.5,15.5765998146053
1983-03-01,15.6,15.6979311997235
1983-04-01,14.8,14.6130455788084
1983-05-01,14,13.8554475395928
1983-06-01,14.3,14.2001370820764
1983-07-01,12.4,12.387963879462
1983-08-01,13,12.9835521147562
1983-09-01,12.9,12.9572889171694
1983-10-01,12.1,12.124516481272
1983-11-01,12.3,12.3853337889643
1983-12-01,11.6,11.6535228915284
1984-01-01,11.4,11.4646607120412
1984-02-01,10.4,10.4765998146053
1984-03-01,11.5,11.5979311997235
1984-04-01,11.6,11.4130455788084
1984-05-01,10.6,10.4554475395928
1984-06-01,10.3,10.2001370820764
1984-07-01,10.4,10.387963879462
1984-08-01,10.7,10.6835521147562
1984-09-01,10.5,10.5572889171694
1984-10-01,10.8,10.824516481272
1984-11-01,10.2,10.2853337889643
1984-12-01,10.4,10.4535228915284
1985-01-01,10.5,10.5646607120412
1985-02-01,9.8,9.87659981460533
1985-03-01,10.5,10.5979311997235
1985-04-01,10.4,10.2130455788084
1985-05-01,10.6,10.4554475395928
1985-06-01,10.7,10.6001370820764
1985-07-01,11.2,11.187963879462
1985-08-01,10.4,10.3835521147562
1985-09-01,10.4,10.4572889171694
1985-10-01,11.1,11.124516481272
1985-11-01,10.6,10.6853337889643
1985-12-01,10.5,10.5535228915284
1986-01-01,10.2,10.2646607120412
1986-02-01,11.9,11.9765998146053
1986-03-01,10.7,10.7979311997235
1986-04-01,10.3,10.1130455788084
1986-05-01,10.8,10.6554475395928
1986-06-01,10.6,10.5001370820764
1986-07-01,10.7,10.687963879462
1986-08-01,10.9,10.8835521147562
1986-09-01,11.1,11.1572889171694
1986-10-01,10.4,10.424516481272
1986-11-01,9.3,9.3853337889643
1986-12-01,10.5,10.5535228915284
1987-01-01,10.6,10.6646607120412
1987-02-01,9.8,9.87659981460533
1987-03-01,9.3,9.39793119972348
1987-04-01,8.9,8.71304557880845
1987-05-01,8.6,8.45544753959276
1987-06-01,8.5,8.40013708207642
1987-07-01,8.1,8.08796387946204
1987-08-01,7.9,7.88355211475616
1987-09-01,8.3,8.35728891716943
1987-10-01,8.4,8.424516481272
1987-11-01,8.8,8.8853337889643
1987-12-01,8.1,8.15352289152841
1988-01-01,7.6,7.66466071204123
1988-02-01,8.5,8.57659981460533
1988-03-01,8.4,8.49793119972348
1988-04-01,8.8,8.61304557880845
1988-05-01,8.8,8.65544753959276
1988-06-01,8.8,8.70013708207642
1988-07-01,7.9,7.88796387946204
1988-08-01,8.1,8.08355211475616
1988-09-01,7.4,7.45728891716943
1988-10-01,7.8,7.824516481272
1988-11-01,7.9,7.9853337889643
1988-12-01,7.6,7.65352289152841
1989-01-01,8.6,8.66466071204123
1989-02-01,7,7.07659981460533
1989-03-01,6.6,6.69793119972348
1989-04-01,8.1,7.91304557880845
1989-05-01,7.9,7.75544753959276
1989-06-01,8.2,8.10013708207642
1989-07-01,8.8,8.78796387946204
1989-08-01,8.8,8.78355211475616
1989-09-01,8.1,8.15728891716943
1989-10-01,8,8.024516481272
1989-11-01,7.9,7.9853337889643
1989-12-01,8.3,8.35352289152841
1990-01-01,7.3,7.36466071204123
1990-02-01,7.5,7.57659981460533
1990-03-01,7.4,7.49793119972348
1990-04-01,8.5,8.31304557880845
1990-05-01,7.9,7.75544753959276
1990-06-01,7.7,7.60013708207642
1990-07-01,8,7.98796387946204
1990-08-01,8.3,8.28355211475616
1990-09-01,8.3,8.35728891716943
1990-10-01,8.5,8.524516481272
1990-11-01,8.9,8.9853337889643
1990-12-01,9.9,9.95352289152841
1991-01-01,9.1,9.16466071204123
1991-02-01,9.2,9.27659981460533
1991-03-01,9.8,9.89793119972348
1991-04-01,9.8,9.61304557880845
1991-05-01,10,9.85544753959276
1991-06-01,10.1,10.0001370820764
1991-07-01,9.6,9.58796387946204
1991-08-01,10.5,10.4835521147562
1991-09-01,10.9,10.9572889171694
1991-10-01,10.7,10.724516481272
1991-11-01,10.4,10.4853337889643
1991-12-01,10.2,10.2535228915284
1992-01-01,11,11.0646607120412
1992-02-01,11.3,11.3765998146053
1992-03-01,11.2,11.2979311997235
1992-04-01,11,10.8130455788084
1992-05-01,11.7,11.5554475395928
1992-06-01,12.1,12.0001370820764
1992-07-01,11.7,11.687963879462
1992-08-01,11.7,11.6835521147562
1992-09-01,11.8,11.8572889171694
1992-10-01,11.8,11.824516481272
1992-11-01,12,12.0853337889643
1992-12-01,11.5,11.5535228915284
1993-01-01,11.3,11.3646607120412
1993-02-01,11.5,11.5765998146053
1993-03-01,11.3,11.3979311997235
1993-04-01,11,10.8130455788084
1993-05-01,10.2,10.0554475395928
1993-06-01,10.4,10.3001370820764
1993-07-01,10.7,10.687963879462
1993-08-01,9.8,9.78355211475616
1993-09-01,10,10.0572889171694
1993-10-01,11.4,11.424516481272
1993-11-01,10.5,10.5853337889643
1993-12-01,10.6,10.6535228915284
1994-01-01,10.5,10.5646607120412
1994-02-01,10.1,10.1765998146053
1994-03-01,9.9,9.99793119972348
1994-04-01,10.8,10.6130455788084
1994-05-01,9.6,9.45544753959276
1994-06-01,10.3,10.2001370820764
1994-07-01,10.1,10.087963879462
1994-08-01,9.8,9.78355211475616
1994-09-01,10.1,10.1572889171694
1994-10-01,9.5,9.524516481272
1994-11-01,8.9,8.9853337889643
1994-12-01,9.3,9.35352289152841
1995-01-01,10.2,10.2646607120412
1995-02-01,9,9.07659981460533
1995-03-01,8.9,8.99793119972348
1995-04-01,8.9,8.71304557880845
1995-05-01,9.8,9.65544753959276
1995-06-01,9.1,9.00013708207642
1995-07-01,8.8,8.78796387946204
1995-08-01,9.6,9.58355211475616
1995-09-01,9.1,9.15728891716943
1995-10-01,9.4,9.424516481272
1995-11-01,9.5,9.5853337889643
1995-12-01,9.3,9.35352289152841
1996-01-01,9.4,9.46466071204123
1996-02-01,9.6,9.67659981460533
1996-03-01,9.6,9.69793119972348
1996-04-01,9.6,9.41304557880845
1996-05-01,9.6,9.45544753959276
1996-06-01,8.8,8.70013708207642
1996-07-01,8.8,8.78796387946204
1996-08-01,8.8,8.78355211475616
1996-09-01,8.2,8.25728891716943
1996-10-01,8,8.024516481272
1996-11-01,8.5,8.5853337889643
1996-12-01,7.4,7.45352289152841
1997-01-01,8.4,8.46466071204123
1997-02-01,8.2,8.27659981460533
1997-03-01,8.3,8.39793119972348
1997-04-01,8.2,8.01304557880845
1997-05-01,7.7,7.55544753959276
1997-06-01,7.5,7.40013708207642
1997-07-01,7.9,7.88796387946204
1997-08-01,7.2,7.18355211475616
1997-09-01,7.4,7.45728891716943
1997-10-01,7.8,7.824516481272
1997-11-01,7,7.0853337889643
1997-12-01,7.3,7.35352289152841
1998-01-01,7.1,7.16466071204123
1998-02-01,6.9,6.97659981460533
1998-03-01,6.9,6.99793119972348
1998-04-01,6.7,6.51304557880845
1998-05-01,6.9,6.75544753959276
1998-06-01,7.4,7.30013708207642
1998-07-01,7.3,7.28796387946204
1998-08-01,7.4,7.38355211475616
1998-09-01,7.3,7.35728891716943
1998-10-01,7.2,7.224516481272
1998-11-01,7.1,7.1853337889643
1998-12-01,7.7,7.75352289152841
1999-01-01,6.7,6.76466071204123
1999-02-01,6.7,6.77659981460533
1999-03-01,5.8,5.89793119972348
1999-04-01,7,6.81304557880845
1999-05-01,6.7,6.55544753959276
1999-06-01,6.6,6.50013708207642
1999-07-01,6.5,6.48796387946204
1999-08-01,6.5,6.48355211475616
1999-09-01,6.7,6.75728891716943
1999-10-01,6.4,6.424516481272
1999-11-01,6,6.0853337889643
1999-12-01,5.8,5.85352289152841
2000-01-01,5.6,5.66466071204123
2000-02-01,5.7,5.77659981460533
2000-03-01,6.1,6.19793119972348
2000-04-01,5.5,5.31304557880845
2000-05-01,5.8,5.65544753959276
2000-06-01,5.6,5.50013708207642
2000-07-01,5.8,5.78796387946204
2000-08-01,5.9,5.88355211475616
2000-09-01,5.8,5.85728891716943
2000-10-01,5.1,5.124516481272
2000-11-01,6,6.0853337889643
2000-12-01,5.7,5.75352289152841
2001-01-01,5.8,5.86466071204123
2001-02-01,6.1,6.17659981460533
2001-03-01,6.2,6.29793119972348
2001-04-01,6.4,6.21304557880845
2001-05-01,6.3,6.15544753959276
2001-06-01,6.6,6.50013708207642
2001-07-01,6.2,6.18796387946204
2001-08-01,6.5,6.48355211475616
2001-09-01,6.7,6.75728891716943
2001-10-01,7.1,7.124516481272
2001-11-01,7.3,7.3853337889643
2001-12-01,7.7,7.75352289152841
2002-01-01,7.8,7.86466071204123
2002-02-01,7,7.07659981460533
2002-03-01,7.5,7.59793119972348
2002-04-01,8,7.81304557880845
2002-05-01,7.1,6.95544753959276
2002-06-01,7.4,7.30013708207642
2002-07-01,7.4,7.38796387946204
2002-08-01,7.5,7.48355211475616
2002-09-01,7.4,7.45728891716943
2002-10-01,7.9,7.924516481272
2002-11-01,7.8,7.8853337889643
2002-12-01,7.9,7.95352289152841
2003-01-01,7.9,7.96466071204123
2003-02-01,7.7,7.77659981460533
2003-03-01,7.8,7.89793119972348
2003-04-01,7.6,7.41304557880845
2003-05-01,8,7.85544753959276
2003-06-01,8.3,8.20013708207642
2003-07-01,8,7.98796387946204
2003-08-01,7.7,7.68355211475616
2003-09-01,7.3,7.35728891716943
2003-10-01,7.5,7.524516481272
2003-11-01,7.4,7.4853337889643
2003-12-01,6.7,6.75352289152841
2004-01-01,7.3,7.36466071204123
2004-02-01,7.4,7.47659981460533
2004-03-01,7.6,7.69793119972348
2004-04-01,7.1,6.91304557880845
2004-05-01,6.9,6.75544753959276
2004-06-01,6.6,6.50013708207642
2004-07-01,6.8,6.78796387946204
2004-08-01,6.8,6.78355211475616
2004-09-01,6.8,6.85728891716943
2004-10-01,6.8,6.824516481272
2004-11-01,6.7,6.7853337889643
2004-12-01,6.6,6.65352289152841
2005-01-01,6,6.06466071204123
2005-02-01,6.3,6.37659981460533
2005-03-01,5.8,5.89793119972348
2005-04-01,6.4,6.21304557880845
2005-05-01,6,5.85544753959276
2005-06-01,5.7,5.60013708207642
2005-07-01,5.5,5.48796387946204
2005-08-01,5.8,5.78355211475616
2005-09-01,6.4,6.45728891716943
2005-10-01,6,6.024516481272
2005-11-01,6.1,6.1853337889643
2005-12-01,6.1,6.15352289152841
2006-01-01,5.5,5.56466071204123
2006-02-01,5.4,5.47659981460533
2006-03-01,5.2,5.29793119972348
2006-04-01,5.5,5.31304557880845
2006-05-01,5,4.85544753959276
2006-06-01,5.2,5.10013708207642
2006-07-01,5.2,5.18796387946204
2006-08-01,5.3,5.28355211475616
2006-09-01,5.5,5.55728891716943
2006-10-01,4.8,4.824516481272
2006-11-01,5.1,5.1853337889643
2006-12-01,5,5.05352289152841
2007-01-01,5.5,5.56466071204123
2007-02-01,5.1,5.17659981460533
2007-03-01,5,5.09793119972348
2007-04-01,5.6,5.41304557880845
2007-05-01,5.8,5.65544753959276
2007-06-01,5.5,5.40013708207642
2007-07-01,5.9,5.88796387946204
2007-08-01,5.5,5.48355211475616
2007-09-01,5.9,5.95728891716943
2007-10-01,5.7,5.724516481272
2007-11-01,5.9,5.9853337889643
2007-12-01,6.3,6.35352289152841
2008-01-01,6.3,6.36466071204123
2008-02-01,6.2,6.27659981460533
2008-03-01,6.9,6.99793119972348
2008-04-01,7.1,6.91304557880845
2008-05-01,6.9,6.75544753959276
2008-06-01,7.6,7.50013708207642
2008-07-01,7.5,7.48796387946204
2008-08-01,8,7.98355211475616
2008-09-01,8,8.05728891716943
2008-10-01,8.8,8.824516481272
2008-11-01,8.7,8.7853337889643
2008-12-01,9.4,9.45352289152841
2009-01-01,10.1,10.1646607120412
2009-02-01,11.3,11.3765998146053
2009-03-01,11.7,11.7979311997235
2009-04-01,11.4,11.2130455788084
2009-05-01,12.3,12.1554475395928
2009-06-01,12.1,12.0001370820764
2009-07-01,12.5,12.487963879462
2009-08-01,13,12.9835521147562
2009-09-01,12.6,12.6572889171694
