"date","value","deseasonalized_value"
2002-05-01,4.3,4.66481559290383
2002-06-01,5.3,5.1643253968254
2002-07-01,5.1,5.15675887021475
2002-08-01,5.3,5.37437441643324
2002-09-01,5,5.10010971055089
2002-10-01,5,5.14373716153128
2002-11-01,5.1,5.27314892623716
2002-12-01,5,5.10954598506069
2003-01-01,5.7,5.04336951447246
2003-02-01,5.5,4.98920284780579
2003-03-01,4.9,4.94300186741363
2003-04-01,4.4,4.63760971055089
2003-05-01,4.4,4.76481559290383
2003-06-01,5.2,5.0643253968254
2003-07-01,5,5.05675887021475
2003-08-01,4.9,4.97437441643324
2003-09-01,4.8,4.90010971055089
2003-10-01,4.8,4.94373716153128
2003-11-01,4.8,4.97314892623716
2003-12-01,4.8,4.90954598506069
2004-01-01,5.6,4.94336951447246
2004-02-01,5.4,4.88920284780579
2004-03-01,5.3,5.34300186741363
2004-04-01,4.4,4.63760971055089
2004-05-01,4.3,4.66481559290383
2004-06-01,4.8,4.6643253968254
2004-07-01,4.6,4.65675887021475
2004-08-01,4.6,4.67437441643324
2004-09-01,5.1,5.20010971055089
2004-10-01,6,6.14373716153128
2004-11-01,5.6,5.77314892623716
2004-12-01,5.1,5.20954598506069
2005-01-01,5.5,4.84336951447246
2005-02-01,5.3,4.78920284780579
2005-03-01,4.3,4.34300186741363
2005-04-01,3.6,3.83760971055089
2005-05-01,3.5,3.86481559290383
2005-06-01,3.9,3.7643253968254
2005-07-01,3.5,3.55675887021475
2005-08-01,3.5,3.57437441643324
2005-09-01,3.8,3.90010971055089
2005-10-01,3.7,3.84373716153128
2005-11-01,3.6,3.77314892623716
2005-12-01,3.5,3.60954598506069
2006-01-01,4.1,3.44336951447246
2006-02-01,4,3.48920284780579
2006-03-01,3.3,3.34300186741363
2006-04-01,2.9,3.13760971055089
2006-05-01,2.9,3.26481559290383
2006-06-01,3.4,3.2643253968254
2006-07-01,3.3,3.35675887021475
2006-08-01,3.2,3.27437441643324
2006-09-01,2.9,3.00010971055089
2006-10-01,2.8,2.94373716153128
2006-11-01,2.8,2.97314892623716
2006-12-01,2.8,2.90954598506069
2007-01-01,3.5,2.84336951447246
2007-02-01,3.5,2.98920284780579
2007-03-01,3,3.04300186741363
2007-04-01,2.6,2.83760971055089
2007-05-01,2.6,2.96481559290383
2007-06-01,3.2,3.0643253968254
2007-07-01,3.1,3.15675887021475
2007-08-01,3.3,3.37437441643324
2007-09-01,3.3,3.40010971055089
2007-10-01,3,3.14373716153128
2007-11-01,3.2,3.37314892623716
2007-12-01,3.7,3.80954598506069
2008-01-01,4.3,3.64336951447246
2008-02-01,4.2,3.68920284780579
2008-03-01,4.1,4.14300186741363
2008-04-01,3.4,3.63760971055089
2008-05-01,3.9,4.26481559290383
2008-06-01,4.7,4.5643253968254
2008-07-01,4.9,4.95675887021475
2008-08-01,5.2,5.27437441643324
2008-09-01,5.2,5.30010971055089
2008-10-01,5.5,5.64373716153128
2008-11-01,5.8,5.97314892623716
2008-12-01,6.7,6.80954598506069
2009-01-01,7.5,6.84336951447246
2009-02-01,8.1,7.58920284780579
2009-03-01,7.7,7.74300186741363
2009-04-01,7.1,7.33760971055089
2009-05-01,7.5,7.86481559290383
2009-06-01,8.2,8.0643253968254
2009-07-01,8.6,8.65675887021475
2009-08-01,8.9,8.97437441643324
2009-09-01,9.5,9.60010971055089
2009-10-01,9.9,10.0437371615313
2009-11-01,10.2,10.3731489262372
2009-12-01,10.6,10.7095459850607
2010-01-01,11.6,10.9433695144725
2010-02-01,11.4,10.8892028478058
2010-03-01,10.7,10.7430018674136
2010-04-01,9.7,9.93760971055089
2010-05-01,9.2,9.56481559290383
2010-06-01,9.1,8.9643253968254
2010-07-01,9.2,9.25675887021475
2010-08-01,9.5,9.57437441643324
2010-09-01,9.5,9.60010971055089
2010-10-01,9.5,9.64373716153128
