"date","value","deseasonalized_value"
1948-01-01,3,3.06356427289815
1948-02-01,3.3,3.36773093956482
1948-03-01,2.9,2.95676602728412
1948-04-01,3.4,3.29179892202096
1948-05-01,3,2.92568050096833
1948-06-01,3,2.94925506237184
1948-07-01,2.9,2.85803696029847
1948-08-01,3.6,3.5956451854067
1948-09-01,3.4,3.43709540185692
1948-10-01,3.4,3.39137029363181
1948-11-01,3.5,3.51577505553657
1948-12-01,3.3,3.34728137816131
1949-01-01,3.8,3.86356427289815
1949-02-01,4,4.06773093956482
1949-03-01,4.1,4.15676602728412
1949-04-01,4.9,4.79179892202096
1949-05-01,5.5,5.42568050096833
1949-06-01,6.1,6.04925506237184
1949-07-01,6.1,6.05803696029847
1949-08-01,5.9,5.8956451854067
1949-09-01,5.7,5.73709540185691
1949-10-01,8.3,8.29137029363181
1949-11-01,5.8,5.81577505553657
1949-12-01,6.1,6.14728137816131
1950-01-01,6,6.06356427289815
1950-02-01,5.7,5.76773093956482
1950-03-01,5.7,5.75676602728412
1950-04-01,5.2,5.09179892202096
1950-05-01,5.3,5.22568050096833
1950-06-01,5,4.94925506237184
1950-07-01,4.8,4.75803696029847
1950-08-01,3.9,3.8956451854067
1950-09-01,3.7,3.73709540185692
1950-10-01,3.5,3.49137029363181
1950-11-01,3.8,3.81577505553657
1950-12-01,3.8,3.84728137816131
1951-01-01,3.2,3.26356427289815
1951-02-01,3.1,3.16773093956482
1951-03-01,3.1,3.15676602728412
1951-04-01,2.6,2.49179892202096
1951-05-01,2.7,2.62568050096833
1951-06-01,2.7,2.64925506237184
1951-07-01,2.7,2.65803696029847
1951-08-01,2.9,2.8956451854067
1951-09-01,3.2,3.23709540185692
1951-10-01,3.3,3.29137029363181
1951-11-01,3.1,3.11577505553657
1951-12-01,3,3.04728137816131
1952-01-01,2.9,2.96356427289815
1952-02-01,2.8,2.86773093956482
1952-03-01,2.2,2.25676602728412
1952-04-01,2.6,2.49179892202096
1952-05-01,2.5,2.42568050096833
1952-06-01,2.4,2.34925506237184
1952-07-01,2.8,2.75803696029847
1952-08-01,2.9,2.8956451854067
1952-09-01,2.9,2.93709540185692
1952-10-01,2.6,2.59137029363181
1952-11-01,2.6,2.61577505553657
1952-12-01,2.2,2.24728137816131
1953-01-01,2.8,2.86356427289815
1953-02-01,2.3,2.36773093956482
1953-03-01,1.9,1.95676602728412
1953-04-01,2.3,2.19179892202096
1953-05-01,2.5,2.42568050096833
1953-06-01,2.2,2.14925506237184
1953-07-01,2.1,2.05803696029847
1953-08-01,2.2,2.1956451854067
1953-09-01,2.4,2.43709540185692
1953-10-01,2.9,2.89137029363181
1953-11-01,3.4,3.41577505553657
1953-12-01,4,4.04728137816131
1954-01-01,4.3,4.36356427289815
1954-02-01,4.8,4.86773093956482
1954-03-01,5.4,5.45676602728412
1954-04-01,5.5,5.39179892202096
1954-05-01,5.9,5.82568050096833
1954-06-01,5.5,5.44925506237184
1954-07-01,5.5,5.45803696029847
1954-08-01,6,5.9956451854067
1954-09-01,5.8,5.83709540185691
1954-10-01,6.1,6.09137029363181
1954-11-01,5,5.01577505553657
1954-12-01,4.3,4.34728137816131
1955-01-01,4.1,4.16356427289815
1955-02-01,4.2,4.26773093956482
1955-03-01,4.4,4.45676602728412
1955-04-01,4.8,4.69179892202096
1955-05-01,3.4,3.32568050096833
1955-06-01,3.3,3.24925506237184
1955-07-01,3.2,3.15803696029847
1955-08-01,3.4,3.3956451854067
1955-09-01,3.7,3.73709540185692
1955-10-01,3.7,3.69137029363181
1955-11-01,3.5,3.51577505553657
1955-12-01,3.6,3.64728137816131
1956-01-01,3.7,3.76356427289815
1956-02-01,3.3,3.36773093956482
1956-03-01,3.7,3.75676602728412
1956-04-01,3.4,3.29179892202096
1956-05-01,3.7,3.62568050096833
1956-06-01,4.1,4.04925506237184
1956-07-01,4.2,4.15803696029847
1956-08-01,3.7,3.6956451854067
1956-09-01,3.8,3.83709540185692
1956-10-01,3.5,3.49137029363181
1956-11-01,3.8,3.81577505553657
1956-12-01,3.7,3.74728137816131
1957-01-01,3.6,3.66356427289815
1957-02-01,3.4,3.46773093956482
1957-03-01,3.2,3.25676602728412
1957-04-01,3.7,3.59179892202096
1957-05-01,3.7,3.62568050096833
1957-06-01,3.9,3.84925506237184
1957-07-01,4,3.95803696029847
1957-08-01,3.8,3.7956451854067
1957-09-01,4,4.03709540185691
1957-10-01,4.1,4.09137029363181
1957-11-01,4.6,4.61577505553657
1957-12-01,5,5.04728137816131
1958-01-01,5.7,5.76356427289815
1958-02-01,6.3,6.36773093956482
1958-03-01,6.8,6.85676602728412
1958-04-01,7.6,7.49179892202096
1958-05-01,7.6,7.52568050096833
1958-06-01,7.7,7.64925506237184
1958-07-01,7.5,7.45803696029847
1958-08-01,7.3,7.2956451854067
1958-09-01,6.6,6.63709540185691
1958-10-01,6.4,6.39137029363181
1958-11-01,6,6.01577505553657
1958-12-01,6,6.04728137816131
1959-01-01,5.7,5.76356427289815
1959-02-01,5.7,5.76773093956482
1959-03-01,5.3,5.35676602728412
1959-04-01,4.6,4.49179892202096
1959-05-01,4.7,4.62568050096833
1959-06-01,4.4,4.34925506237184
1959-07-01,4.4,4.35803696029847
1959-08-01,4.5,4.4956451854067
1959-09-01,5.1,5.13709540185691
1959-10-01,5.2,5.19137029363181
1959-11-01,5.2,5.21577505553657
1959-12-01,5,5.04728137816131
1960-01-01,4.6,4.66356427289815
1960-02-01,4.3,4.36773093956482
1960-03-01,4.8,4.85676602728412
1960-04-01,5,4.89179892202096
1960-05-01,4.4,4.32568050096833
1960-06-01,5.1,5.04925506237184
1960-07-01,5.5,5.45803696029847
1960-08-01,5.6,5.5956451854067
1960-09-01,5.5,5.53709540185691
1960-10-01,5.9,5.89137029363181
1960-11-01,6.2,6.21577505553657
1960-12-01,6.4,6.44728137816131
1961-01-01,6.2,6.26356427289815
1961-02-01,6.7,6.76773093956482
1961-03-01,6.3,6.35676602728412
1961-04-01,6.3,6.19179892202096
1961-05-01,6.7,6.62568050096833
1961-06-01,6.5,6.44925506237184
1961-07-01,6.5,6.45803696029847
1961-08-01,6.1,6.0956451854067
1961-09-01,5.8,5.83709540185691
1961-10-01,6.1,6.09137029363181
1961-11-01,6,6.01577505553657
1961-12-01,5.2,5.24728137816131
1962-01-01,5.3,5.36356427289815
1962-02-01,4.8,4.86773093956482
1962-03-01,5.1,5.15676602728412
1962-04-01,5.3,5.19179892202096
1962-05-01,5,4.92568050096833
1962-06-01,5,4.94925506237184
1962-07-01,5,4.95803696029847
1962-08-01,5.2,5.1956451854067
1962-09-01,5.1,5.13709540185691
1962-10-01,5,4.99137029363181
1962-11-01,5,5.01577505553657
1962-12-01,5.1,5.14728137816131
1963-01-01,5.3,5.36356427289815
1963-02-01,5.7,5.76773093956482
1963-03-01,5.3,5.35676602728412
1963-04-01,5.1,4.99179892202096
1963-05-01,5.3,5.22568050096833
1963-06-01,4.9,4.84925506237184
1963-07-01,4.8,4.75803696029847
1963-08-01,5,4.9956451854067
1963-09-01,5,5.03709540185691
1963-10-01,4.9,4.89137029363181
1963-11-01,5.7,5.71577505553657
1963-12-01,5.1,5.14728137816131
1964-01-01,4.8,4.86356427289815
1964-02-01,4.5,4.56773093956482
1964-03-01,4.5,4.55676602728412
1964-04-01,4.4,4.29179892202096
1964-05-01,4.1,4.02568050096833
1964-06-01,4.4,4.34925506237184
1964-07-01,4,3.95803696029847
1964-08-01,4,3.9956451854067
1964-09-01,4,4.03709540185691
1964-10-01,4.1,4.09137029363181
1964-11-01,4.2,4.21577505553657
1964-12-01,4.4,4.44728137816131
1965-01-01,4.2,4.26356427289815
1965-02-01,4.4,4.46773093956482
1965-03-01,4,4.05676602728412
