"date","value","deseasonalized_value"
2000-01-01,5,4.51916377314815
2000-02-01,5.2,4.84642071759259
2000-03-01,5.1,4.97280960648148
2000-04-01,4.1,3.89173321759259
2000-05-01,4.3,4.0372193287037
2000-06-01,4.4,4.18235821759259
2000-07-01,4.1,3.98541377314815
2000-08-01,4.3,4.38974710648148
2000-09-01,4.1,4.21641377314815
2000-10-01,3.7,4.10808043981481
2000-11-01,3.6,4.12574710648148
2000-12-01,3.7,4.32489293981481
2001-01-01,4.7,4.21916377314815
2001-02-01,5.2,4.84642071759259
2001-03-01,5.4,5.27280960648148
2001-04-01,4.3,4.09173321759259
2001-05-01,4.5,4.2372193287037
2001-06-01,4.9,4.68235821759259
2001-07-01,4.3,4.18541377314815
2001-08-01,4.8,4.88974710648148
2001-09-01,4.8,4.91641377314815
2001-10-01,4.8,5.20808043981481
2001-11-01,5.3,5.82574710648148
2001-12-01,5.4,6.02489293981481
2002-01-01,6.3,5.81916377314815
2002-02-01,6.6,6.24642071759259
2002-03-01,6.6,6.47280960648148
2002-04-01,6.4,6.19173321759259
2002-05-01,5.8,5.5372193287037
2002-06-01,6.2,5.98235821759259
2002-07-01,5.6,5.48541377314815
2002-08-01,5.8,5.88974710648148
2002-09-01,5.9,6.01641377314815
2002-10-01,6.1,6.50808043981481
2002-11-01,6.2,6.72574710648148
2002-12-01,5.7,6.32489293981481
2003-01-01,6.7,6.21916377314815
2003-02-01,6.1,5.74642071759259
2003-03-01,5.9,5.77280960648148
2003-04-01,6,5.79173321759259
2003-05-01,6.2,5.9372193287037
2003-06-01,6.9,6.68235821759259
2003-07-01,6.6,6.48541377314815
2003-08-01,5.6,5.68974710648148
2003-09-01,5.9,6.01641377314815
2003-10-01,5.7,6.10808043981481
2003-11-01,5.4,5.92574710648148
2003-12-01,5,5.62489293981481
2004-01-01,6.5,6.01916377314815
2004-02-01,6.5,6.14642071759259
2004-03-01,6.8,6.67280960648148
2004-04-01,6.1,5.89173321759259
2004-05-01,5.8,5.5372193287037
2004-06-01,5.8,5.58235821759259
2004-07-01,5.5,5.38541377314815
2004-08-01,5.1,5.18974710648148
2004-09-01,5.5,5.61641377314815
2004-10-01,5.4,5.80808043981482
2004-11-01,5,5.52574710648148
2004-12-01,5,5.62489293981481
2005-01-01,6.3,5.81916377314815
2005-02-01,6.2,5.84642071759259
2005-03-01,5.6,5.47280960648148
2005-04-01,5.4,5.19173321759259
2005-05-01,5.4,5.1372193287037
2005-06-01,5.7,5.48235821759259
2005-07-01,5.6,5.48541377314815
2005-08-01,5.3,5.38974710648148
2005-09-01,4.9,5.01641377314815
2005-10-01,4.9,5.30808043981482
2005-11-01,4.7,5.22574710648148
2005-12-01,4.5,5.12489293981481
2006-01-01,5.7,5.21916377314815
2006-02-01,5.4,5.04642071759259
2006-03-01,4.9,4.77280960648148
2006-04-01,4.6,4.39173321759259
2006-05-01,4.8,4.5372193287037
2006-06-01,5.1,4.88235821759259
2006-07-01,5.1,4.98541377314815
2006-08-01,4.7,4.78974710648148
2006-09-01,4.9,5.01641377314815
2006-10-01,4.7,5.10808043981481
2006-11-01,4.8,5.32574710648148
2006-12-01,4.5,5.12489293981481
2007-01-01,5.5,5.01916377314815
2007-02-01,5.1,4.74642071759259
2007-03-01,4.4,4.27280960648148
2007-04-01,4.2,3.99173321759259
2007-05-01,3.9,3.6372193287037
2007-06-01,4.6,4.38235821759259
2007-07-01,5.2,5.08541377314815
2007-08-01,5.1,5.18974710648148
2007-09-01,5.1,5.21641377314815
2007-10-01,4.4,4.80808043981482
2007-11-01,4.3,4.82574710648148
2007-12-01,4.8,5.42489293981481
2008-01-01,5.4,4.91916377314815
2008-02-01,4.9,4.54642071759259
2008-03-01,4.9,4.77280960648148
2008-04-01,4.5,4.29173321759259
2008-05-01,5.2,4.9372193287037
2008-06-01,5.7,5.48235821759259
2008-07-01,6.5,6.38541377314815
2008-08-01,6.6,6.68974710648148
2008-09-01,6.2,6.31641377314815
2008-10-01,6.3,6.70808043981481
2008-11-01,6.7,7.22574710648148
2008-12-01,7.2,7.82489293981481
2009-01-01,8.7,8.21916377314815
2009-02-01,8.9,8.54642071759259
2009-03-01,9,8.87280960648148
2009-04-01,9,8.79173321759259
2009-05-01,9,8.7372193287037
2009-06-01,9.1,8.88235821759259
2009-07-01,9,8.88541377314815
2009-08-01,8.8,8.88974710648148
2009-09-01,9,9.11641377314815
2009-10-01,9.6,10.0080804398148
2009-11-01,9.2,9.72574710648148
2009-12-01,9.1,9.72489293981481
2010-01-01,10.5,10.0191637731481
2010-02-01,10,9.64642071759259
2010-03-01,10.1,9.97280960648148
2010-04-01,9.5,9.29173321759259
2010-05-01,9.8,9.5372193287037
2010-06-01,9.3,9.08235821759259
2010-07-01,9.8,9.68541377314815
2010-08-01,9.3,9.38974710648148
2010-09-01,9.6,9.71641377314815
2010-10-01,9.2,9.60808043981481
2010-11-01,9,9.52574710648148
2010-12-01,8.2,8.82489293981481
2011-01-01,9.1,8.61916377314815
2011-02-01,9.2,8.84642071759259
2011-03-01,8.8,8.67280960648148
2011-04-01,8.8,8.59173321759259
2011-05-01,9,8.7372193287037
2011-06-01,9.7,9.48235821759259
2011-07-01,9.4,9.28541377314815
2011-08-01,9.1,9.18974710648148
2011-09-01,9.2,9.31641377314815
2011-10-01,8.6,9.00808043981482
2011-11-01,8.4,8.92574710648148
2011-12-01,8.2,8.82489293981481
2012-01-01,9.3,8.81916377314815
2012-02-01,8.9,8.54642071759259
2012-03-01,8.6,8.47280960648148
2012-04-01,7.9,7.69173321759259
2012-05-01,8.1,7.8372193287037
2012-06-01,8.3,8.08235821759259
2012-07-01,8.6,8.48541377314815
2012-08-01,8.3,8.38974710648148
2012-09-01,8,8.11641377314815
2012-10-01,7.1,7.50808043981481
2012-11-01,7.1,7.62574710648148
2012-12-01,7,7.62489293981481
2013-01-01,8.2,7.71916377314815
2013-02-01,8.3,7.94642071759259
2013-03-01,7.5,7.37280960648148
2013-04-01,7.4,7.19173321759259
2013-05-01,7.3,7.0372193287037
2013-06-01,7,6.78235821759259
2013-07-01,6.8,6.68541377314815
2013-08-01,7.2,7.28974710648148
2013-09-01,7.3,7.41641377314815
2013-10-01,6.8,7.20808043981481
2013-11-01,7,7.52574710648148
2013-12-01,6.2,6.82489293981481
2014-01-01,7.8,7.31916377314815
2014-02-01,7.6,7.24642071759259
2014-03-01,6.8,6.67280960648148
2014-04-01,5.9,5.69173321759259
2014-05-01,6.4,6.1372193287037
2014-06-01,5.8,5.58235821759259
2014-07-01,6.2,6.08541377314815
2014-08-01,5.8,5.88974710648148
2014-09-01,6.1,6.21641377314815
2014-10-01,5.1,5.50808043981481
2014-11-01,4.9,5.42574710648148
2014-12-01,5.3,5.92489293981481
2015-01-01,6.2,5.71916377314815
2015-02-01,5.7,5.34642071759259
2015-03-01,6,5.87280960648148
2015-04-01,5.6,5.39173321759259
2015-05-01,6,5.7372193287037
2015-06-01,5.7,5.48235821759259
2015-07-01,5.8,5.68541377314815
2015-08-01,5.1,5.18974710648148
2015-09-01,5.4,5.51641377314815
2015-10-01,5,5.40808043981481
2015-11-01,5,5.52574710648148
2015-12-01,4.9,5.52489293981481
2016-01-01,6,5.51916377314815
2016-02-01,5.3,4.94642071759259
2016-03-01,5.1,4.97280960648148
