"date","value","deseasonalized_value"
1994-05-01,6.8,7.32274422268908
1994-06-01,8,7.48818539915966
1994-07-01,7.1,6.99307335434174
1994-08-01,7.7,7.34982755602241
1994-09-01,7.3,7.65963147759104
1994-10-01,7.2,7.73193539915966
1994-11-01,6.8,7.24835696778711
1994-12-01,7.8,8.1386755952381
1995-01-01,8.8,7.91759716386555
1995-02-01,6.7,6.11428834033613
1995-03-01,6.6,6.67090598739496
1995-04-01,5.8,5.96477853641457
1995-05-01,5.7,6.22274422268908
1995-06-01,7.4,6.88818539915966
1995-07-01,6.2,6.09307335434174
1995-08-01,7.5,7.14982755602241
1995-09-01,5.7,6.05963147759104
1995-10-01,5.5,6.03193539915966
1995-11-01,5.8,6.24835696778711
1995-12-01,6.9,7.2386755952381
1996-01-01,9.3,8.41759716386555
1996-02-01,9.4,8.81428834033613
1996-03-01,8.1,8.17090598739496
1996-04-01,7,7.16477853641457
1996-05-01,6.8,7.32274422268908
1996-06-01,7.1,6.58818539915966
1996-07-01,6.3,6.19307335434174
1996-08-01,7,6.64982755602241
1996-09-01,6.4,6.75963147759104
1996-10-01,6.4,6.93193539915966
1996-11-01,6,6.44835696778711
1996-12-01,5.7,6.0386755952381
1997-01-01,8.6,7.71759716386555
1997-02-01,8,7.41428834033613
1997-03-01,7.7,7.77090598739496
1997-04-01,6.6,6.76477853641457
1997-05-01,6.1,6.62274422268908
1997-06-01,7.7,7.18818539915966
1997-07-01,9.3,9.19307335434174
1997-08-01,8.8,8.44982755602241
1997-09-01,7.2,7.55963147759104
1997-10-01,6.8,7.33193539915966
1997-11-01,6.1,6.54835696778711
1997-12-01,6.2,6.5386755952381
1998-01-01,8.4,7.51759716386555
1998-02-01,8.8,8.21428834033614
1998-03-01,7,7.07090598739496
1998-04-01,7.4,7.56477853641457
1998-05-01,5.7,6.22274422268908
1998-06-01,8.1,7.58818539915966
1998-07-01,8.4,8.29307335434174
1998-08-01,7,6.64982755602241
1998-09-01,6.3,6.65963147759104
1998-10-01,6.6,7.13193539915966
1998-11-01,6.2,6.64835696778712
1998-12-01,5.7,6.0386755952381
1999-01-01,7.6,6.71759716386555
1999-02-01,8,7.41428834033613
1999-03-01,7,7.07090598739496
