"date","value","deseasonalized_value"
1994-01-01,11.7,11.8671624850657
1994-02-01,11.4,11.5657735961768
1994-03-01,11.5,11.6314680406213
1994-04-01,11.3,10.9606347072879
1994-05-01,10.9,10.6402180406213
1994-06-01,11,10.8499402628435
1994-07-01,10.8,10.7310603345281
1994-08-01,10.6,10.5982646356033
1994-09-01,10.4,10.4340173237754
1994-10-01,10.4,10.4825388291517
1994-11-01,10.1,10.2059259259259
1994-12-01,10.1,10.232995818399
1995-01-01,10.1,10.2671624850657
1995-02-01,9.9,10.0657735961768
1995-03-01,9.9,10.0314680406213
1995-04-01,10.1,9.76063470728793
1995-05-01,10.1,9.84021804062127
1995-06-01,10.1,9.94994026284349
1995-07-01,10.1,10.0310603345281
1995-08-01,10.1,10.0982646356033
1995-09-01,10.2,10.2340173237754
1995-10-01,10,10.0825388291517
1995-11-01,10.1,10.2059259259259
1995-12-01,10,10.132995818399
1996-01-01,9.8,9.96716248506571
1996-02-01,10,10.1657735961768
1996-03-01,9.9,10.0314680406213
1996-04-01,10,9.66063470728793
1996-05-01,9.8,9.54021804062127
1996-06-01,9.7,9.54994026284349
1996-07-01,9.7,9.63106033452808
1996-08-01,9.4,9.39826463560335
1996-09-01,9.5,9.53401732377539
1996-10-01,9.5,9.58253882915173
1996-11-01,9.4,9.50592592592593
1996-12-01,9.6,9.73299581839904
1997-01-01,9.4,9.56716248506571
1997-02-01,9.3,9.46577359617682
1997-03-01,9.1,9.23146804062127
1997-04-01,9.3,8.96063470728793
1997-05-01,8.9,8.64021804062127
1997-06-01,8.9,8.74994026284349
1997-07-01,8.7,8.63106033452808
1997-08-01,8.7,8.69826463560334
1997-09-01,8.7,8.73401732377539
1997-10-01,8.5,8.58253882915173
1997-11-01,8.4,8.50592592592593
1997-12-01,8.5,8.63299581839904
1998-01-01,8.4,8.56716248506571
1998-02-01,8.3,8.46577359617682
1998-03-01,8.4,8.53146804062127
1998-04-01,8,7.66063470728793
1998-05-01,8,7.74021804062127
1998-06-01,8.1,7.94994026284349
1998-07-01,8.2,8.13106033452808
1998-08-01,7.9,7.89826463560335
1998-09-01,8,8.03401732377539
1998-10-01,7.9,7.98253882915173
1998-11-01,7.7,7.80592592592593
1998-12-01,7.6,7.73299581839904
1999-01-01,7.6,7.76716248506571
1999-02-01,7.7,7.86577359617682
1999-03-01,7.5,7.63146804062127
1999-04-01,7.7,7.36063470728793
1999-05-01,7.4,7.14021804062127
1999-06-01,7.5,7.34994026284349
1999-07-01,7.5,7.43106033452808
1999-08-01,7.3,7.29826463560335
1999-09-01,7.4,7.43401732377539
1999-10-01,7.2,7.28253882915173
1999-11-01,7.2,7.30592592592593
1999-12-01,7.1,7.23299581839904
2000-01-01,7,7.16716248506571
2000-02-01,7.1,7.26577359617682
2000-03-01,7.1,7.23146804062127
2000-04-01,6.9,6.56063470728793
2000-05-01,7.1,6.84021804062127
2000-06-01,7,6.84994026284349
2000-07-01,7,6.93106033452808
2000-08-01,7.1,7.09826463560335
2000-09-01,7,7.03401732377539
2000-10-01,6.8,6.88253882915173
2000-11-01,7.1,7.20592592592593
2000-12-01,6.9,7.03299581839905
