"date","value","deseasonalized_value"
2000-01-01,7.5,6.80311805555556
2000-02-01,7.5,7.24678472222222
2000-03-01,7.4,7.48413888888889
2000-04-01,6.1,5.63275
2000-05-01,6.2,5.77719444444444
2000-06-01,7.3,6.95497222222222
2000-07-01,6.8,6.99328472222222
2000-08-01,6,6.32095138888889
2000-09-01,5.9,6.37078472222222
2000-10-01,6.5,6.95161805555556
2000-11-01,6.5,6.71078472222222
2000-12-01,5.9,6.35361805555556
2001-01-01,7.7,7.00311805555556
2001-02-01,7.5,7.24678472222222
2001-03-01,7.4,7.48413888888889
2001-04-01,6.8,6.33275
2001-05-01,6.7,6.27719444444444
2001-06-01,7,6.65497222222222
2001-07-01,6.8,6.99328472222222
2001-08-01,6.8,7.12095138888889
2001-09-01,8,8.47078472222222
2001-10-01,8.3,8.75161805555556
2001-11-01,8.5,8.71078472222222
2001-12-01,8.5,8.95361805555556
2002-01-01,8.6,7.90311805555555
2002-02-01,8.7,8.44678472222222
2002-03-01,8.5,8.58413888888889
2002-04-01,8.4,7.93275
2002-05-01,8.6,8.17719444444444
2002-06-01,8.5,8.15497222222222
2002-07-01,8.2,8.39328472222222
2002-08-01,7.5,7.82095138888889
2002-09-01,7.9,8.37078472222222
2002-10-01,8.5,8.95161805555555
2002-11-01,8.9,9.11078472222222
2002-12-01,8.2,8.65361805555555
2003-01-01,9.3,8.60311805555556
2003-02-01,10,9.74678472222222
2003-03-01,8.9,8.98413888888889
2003-04-01,8.5,8.03275
2003-05-01,7.9,7.47719444444444
2003-06-01,8.6,8.25497222222222
2003-07-01,8.4,8.59328472222222
2003-08-01,9,9.32095138888889
2003-09-01,8.8,9.27078472222222
2003-10-01,8.3,8.75161805555556
2003-11-01,9,9.21078472222222
2003-12-01,8.2,8.65361805555555
2004-01-01,10,9.30311805555556
2004-02-01,8.9,8.64678472222222
2004-03-01,9,9.08413888888889
2004-04-01,7.9,7.43275
2004-05-01,8.1,7.67719444444444
2004-06-01,9.6,9.25497222222222
2004-07-01,7.8,7.99328472222222
2004-08-01,8.4,8.72095138888889
2004-09-01,7.5,7.97078472222222
2004-10-01,7.3,7.75161805555556
2004-11-01,7.9,8.11078472222222
2004-12-01,7.4,7.85361805555556
2005-01-01,8.7,8.00311805555556
2005-02-01,8.8,8.54678472222222
2005-03-01,8.3,8.38413888888889
2005-04-01,7.7,7.23275
2005-05-01,7.7,7.27719444444444
2005-06-01,7.6,7.25497222222222
2005-07-01,7.4,7.59328472222222
2005-08-01,6.8,7.12095138888889
2005-09-01,7.3,7.77078472222222
2005-10-01,6.8,7.25161805555556
2005-11-01,8.1,8.31078472222222
2005-12-01,7.9,8.35361805555556
2006-01-01,8.1,7.40311805555555
2006-02-01,9.1,8.84678472222222
2006-03-01,8,8.08413888888889
2006-04-01,7.6,7.13275
2006-05-01,7,6.57719444444444
2006-06-01,7.4,7.05497222222222
2006-07-01,6.8,6.99328472222222
2006-08-01,6.9,7.22095138888889
2006-09-01,6.9,7.37078472222222
2006-10-01,6.6,7.05161805555556
2006-11-01,7.1,7.31078472222222
2006-12-01,5.9,6.35361805555556
2007-01-01,7.8,7.10311805555556
2007-02-01,7.4,7.14678472222222
2007-03-01,7,7.08413888888889
2007-04-01,6.9,6.43275
2007-05-01,6.8,6.37719444444444
