"date","value","deseasonalized_value"
1999-03-01,3.1,3.18288194444444
1999-04-01,3,3.01780841503268
1999-05-01,2.8,2.89734272875817
1999-06-01,3.3,2.93263684640523
1999-07-01,3.5,3.03947508169935
1999-08-01,3.4,3.04626079598506
1999-09-01,3.1,3.09602270074697
1999-10-01,2.9,3.05003880718954
1999-11-01,2.7,2.99133782679739
1999-12-01,2.4,2.93876429738562
2000-01-01,3.6,3.50371527777778
2000-02-01,3.4,3.50371527777778
2000-03-01,3.4,3.48288194444444
2000-04-01,3.1,3.11780841503268
2000-05-01,3.2,3.29734272875817
2000-06-01,3.7,3.33263684640523
2000-07-01,3.7,3.23947508169935
2000-08-01,3.7,3.34626079598506
2000-09-01,3.3,3.29602270074697
2000-10-01,3.2,3.35003880718954
2000-11-01,3.2,3.49133782679739
2000-12-01,3,3.53876429738562
2001-01-01,3.8,3.70371527777778
2001-02-01,3.9,4.00371527777778
2001-03-01,4.1,4.18288194444444
2001-04-01,4.2,4.21780841503268
2001-05-01,4.3,4.39734272875817
2001-06-01,5.1,4.73263684640523
2001-07-01,5.4,4.93947508169935
2001-08-01,5.9,5.54626079598506
2001-09-01,5.7,5.69602270074697
2001-10-01,6.4,6.55003880718954
2001-11-01,6.6,6.89133782679739
2001-12-01,6.2,6.73876429738562
2002-01-01,7.3,7.20371527777778
2002-02-01,7,7.10371527777778
2002-03-01,7.1,7.18288194444444
2002-04-01,6.9,6.91780841503268
2002-05-01,6.6,6.69734272875817
2002-06-01,7.2,6.83263684640523
2002-07-01,7.2,6.73947508169935
2002-08-01,7.2,6.84626079598506
2002-09-01,6.9,6.89602270074697
2002-10-01,6.9,7.05003880718954
2002-11-01,6.8,7.09133782679739
2002-12-01,6.6,7.13876429738562
2003-01-01,7.2,7.10371527777778
2003-02-01,7,7.10371527777778
2003-03-01,7.1,7.18288194444444
2003-04-01,6.9,6.91780841503268
2003-05-01,6.7,6.79734272875817
2003-06-01,7.6,7.23263684640523
2003-07-01,7.2,6.73947508169935
2003-08-01,7,6.64626079598506
2003-09-01,6.6,6.59602270074696
2003-10-01,6.4,6.55003880718954
2003-11-01,6.2,6.49133782679739
2003-12-01,5.7,6.23876429738562
2004-01-01,6.4,6.30371527777778
2004-02-01,6.1,6.20371527777778
2004-03-01,6.3,6.38288194444444
2004-04-01,5.9,5.91780841503268
2004-05-01,5.5,5.59734272875817
2004-06-01,5.9,5.53263684640523
2004-07-01,6,5.53947508169935
2004-08-01,5.8,5.44626079598506
2004-09-01,5.3,5.29602270074697
2004-10-01,5.4,5.55003880718954
2004-11-01,5.7,5.99133782679739
2004-12-01,5,5.53876429738562
2005-01-01,5.5,5.40371527777778
2005-02-01,5.4,5.50371527777778
2005-03-01,5.3,5.38288194444444
2005-04-01,4.9,4.91780841503268
2005-05-01,4.6,4.69734272875817
2005-06-01,5.1,4.73263684640523
2005-07-01,5.1,4.63947508169935
2005-08-01,5.1,4.74626079598506
2005-09-01,4.8,4.79602270074697
2005-10-01,4.7,4.85003880718954
2005-11-01,4.7,4.99133782679739
2005-12-01,4.2,4.73876429738562
2006-01-01,4.6,4.50371527777778
2006-02-01,4.6,4.70371527777778
2006-03-01,4.4,4.48288194444445
2006-04-01,4.1,4.11780841503268
2006-05-01,3.9,3.99734272875817
2006-06-01,4.4,4.03263684640523
2006-07-01,4.5,4.03947508169935
2006-08-01,4.4,4.04626079598506
2006-09-01,4,3.99602270074697
2006-10-01,3.8,3.95003880718954
2006-11-01,4,4.29133782679739
2006-12-01,3.7,4.23876429738562
2007-01-01,4.4,4.30371527777778
2007-02-01,4.1,4.20371527777778
2007-03-01,4.1,4.18288194444444
2007-04-01,4,4.01780841503268
2007-05-01,3.8,3.89734272875817
2007-06-01,4.3,3.93263684640523
2007-07-01,4.6,4.13947508169935
2007-08-01,4.5,4.14626079598506
2007-09-01,4.3,4.29602270074697
2007-10-01,4.1,4.25003880718954
2007-11-01,4.1,4.39133782679739
2007-12-01,4.2,4.73876429738562
2008-01-01,4.6,4.50371527777778
2008-02-01,4.2,4.30371527777778
2008-03-01,4.5,4.58288194444444
2008-04-01,4.3,4.31780841503268
2008-05-01,4.7,4.79734272875817
2008-06-01,5.3,4.93263684640523
2008-07-01,5.6,5.13947508169935
2008-08-01,5.9,5.54626079598506
2008-09-01,5.6,5.59602270074696
2008-10-01,5.8,5.95003880718954
2008-11-01,6.1,6.39133782679739
2008-12-01,6.5,7.03876429738562
2009-01-01,7.9,7.80371527777778
2009-02-01,8.2,8.30371527777778
2009-03-01,8.7,8.78288194444444
2009-04-01,8.5,8.51780841503268
2009-05-01,8.8,8.89734272875817
2009-06-01,9.6,9.23263684640523
2009-07-01,9.6,9.13947508169935
2009-08-01,9.7,9.34626079598506
2009-09-01,9.4,9.39602270074697
2009-10-01,9.4,9.55003880718954
2009-11-01,9.2,9.49133782679738
2009-12-01,9.1,9.63876429738562
2010-01-01,9.6,9.50371527777778
2010-02-01,9.3,9.40371527777778
2010-03-01,9.4,9.48288194444445
2010-04-01,8.9,8.91780841503268
2010-05-01,8.5,8.59734272875817
2010-06-01,9,8.63263684640523
2010-07-01,9,8.53947508169935
2010-08-01,9.1,8.74626079598506
2010-09-01,8.7,8.69602270074697
2010-10-01,8.7,8.85003880718954
2010-11-01,8.9,9.19133782679739
2010-12-01,8.4,8.93876429738562
2011-01-01,8.8,8.70371527777778
2011-02-01,8.5,8.60371527777778
2011-03-01,8.4,8.48288194444445
2011-04-01,7.9,7.91780841503268
2011-05-01,7.8,7.89734272875817
2011-06-01,8.4,8.03263684640523
2011-07-01,8.3,7.83947508169935
2011-08-01,8.2,7.84626079598506
2011-09-01,7.9,7.89602270074697
2011-10-01,7.7,7.85003880718954
2011-11-01,7.4,7.69133782679739
2011-12-01,7.2,7.73876429738562
2012-01-01,7.6,7.50371527777778
2012-02-01,7.4,7.50371527777778
2012-03-01,7.3,7.38288194444444
2012-04-01,6.7,6.71780841503268
2012-05-01,6.7,6.79734272875817
2012-06-01,7.2,6.83263684640523
2012-07-01,7.2,6.73947508169935
2012-08-01,6.9,6.54626079598506
2012-09-01,6.3,6.29602270074697
2012-10-01,6.3,6.45003880718954
2012-11-01,6.1,6.39133782679739
2012-12-01,6,6.53876429738562
2013-01-01,6.5,6.40371527777778
2013-02-01,6,6.10371527777778
2013-03-01,5.7,5.78288194444445
2013-04-01,5.3,5.31780841503268
2013-05-01,5.3,5.39734272875817
2013-06-01,5.9,5.53263684640523
2013-07-01,5.8,5.33947508169935
2013-08-01,5.6,5.24626079598506
2013-09-01,5.3,5.29602270074697
2013-10-01,5.3,5.45003880718954
2013-11-01,5,5.29133782679739
2013-12-01,4.6,5.13876429738562
2014-01-01,5,4.90371527777778
2014-02-01,5,5.10371527777778
2014-03-01,4.9,4.98288194444445
2014-04-01,4.2,4.21780841503268
2014-05-01,4.2,4.29734272875817
2014-06-01,4.5,4.13263684640523
2014-07-01,4.7,4.23947508169935
2014-08-01,4.6,4.24626079598506
2014-09-01,4.2,4.19602270074697
2014-10-01,4.1,4.25003880718954
2014-11-01,4,4.29133782679739
2014-12-01,3.7,4.23876429738562
2015-01-01,4.2,4.10371527777778
2015-02-01,3.9,4.00371527777778
2015-03-01,3.8,3.88288194444444
2015-04-01,3.6,3.61780841503268
2015-05-01,3.6,3.69734272875817
2015-06-01,3.8,3.43263684640523
2015-07-01,3.9,3.43947508169935
2015-08-01,3.7,3.34626079598506
2015-09-01,3.4,3.39602270074697
2015-10-01,3.5,3.65003880718954
2015-11-01,3.4,3.69133782679739
2015-12-01,3.3,3.83876429738562
2016-01-01,3.7,3.60371527777778
2016-02-01,3.6,3.70371527777778
2016-03-01,3.7,3.78288194444444
2016-04-01,3.5,3.51780841503268
2016-05-01,3.2,3.29734272875817
2016-06-01,3.7,3.33263684640523
2016-07-01,3.8,3.33947508169935
2016-08-01,3.7,3.34626079598506
2016-09-01,3.6,3.59602270074697
2016-10-01,3.6,3.75003880718954
2016-11-01,3.4,3.69133782679739
2016-12-01,3.3,3.83876429738562
2017-01-01,3.7,3.60371527777778
2017-02-01,3.4,3.50371527777778
2017-03-01,3.3,3.38288194444444
2017-04-01,3,3.01780841503268
2017-05-01,3,3.09734272875817
2017-06-01,3.4,3.03263684640523
2017-07-01,3.5,3.03947508169935
2017-08-01,3.5,3.14626079598506
2017-09-01,3,2.99602270074697
2017-10-01,2.9,3.05003880718954
2017-11-01,2.8,3.09133782679739
2017-12-01,2.7,3.23876429738562
2018-01-01,3,2.90371527777778
2018-02-01,2.8,2.90371527777778
2018-03-01,2.7,2.78288194444444
2018-04-01,2.4,2.41780841503268
2018-05-01,2.2,2.29734272875817
2018-06-01,2.8,2.43263684640523
2018-07-01,2.7,2.23947508169935
2018-08-01,2.7,2.34626079598506
2018-09-01,2.5,2.49602270074697
2018-10-01,2.5,2.65003880718954
2018-11-01,2.4,2.69133782679739
2018-12-01,2.4,2.93876429738562
2019-01-01,2.9,2.80371527777778
2019-02-01,2.6,2.70371527777778
2019-03-01,2.6,2.68288194444444
2019-04-01,2.2,2.21780841503268
2019-05-01,2.1,2.19734272875817
2019-06-01,2.5,2.13263684640523
2019-07-01,2.6,2.13947508169935
2019-08-01,2.5,2.14626079598506
2019-09-01,2.1,2.09602270074697
2019-10-01,2.2,2.35003880718954
2019-11-01,2.2,2.49133782679739
2019-12-01,2.2,2.73876429738562
2020-01-01,2.5,2.40371527777778
2020-02-01,2.4,2.50371527777778
2020-03-01,3.7,3.78288194444444
2020-04-01,14.1,14.1178084150327
2020-05-01,13.9,13.9973427287582
2020-06-01,12.7,12.3326368464052
2020-07-01,11.8,11.3394750816993
2020-08-01,9.8,9.44626079598506
2020-09-01,9.5,9.49602270074697
2020-10-01,8,8.15003880718954
2020-11-01,7.4,7.69133782679739
2020-12-01,7.1,7.63876429738562
2021-01-01,7.1,7.00371527777778
2021-02-01,6.7,6.80371527777778
2021-03-01,6.4,6.48288194444445
2021-04-01,6.4,6.41780841503268
2021-05-01,5.8,5.89734272875817
2021-06-01,6.4,6.03263684640523
2021-07-01,5.8,5.33947508169935
2021-08-01,5.5,5.14626079598506
2021-09-01,4.5,4.49602270074697
2021-10-01,4.3,4.45003880718954
2021-11-01,3.8,4.09133782679739
2021-12-01,3.4,3.93876429738562
2022-01-01,3.8,3.70371527777778
2022-02-01,3.3,3.40371527777778
2022-03-01,2.9,2.98288194444444
2022-04-01,2.5,2.51780841503268
2022-05-01,2.3,2.39734272875817
2022-06-01,2.7,2.33263684640523
2022-07-01,2.6,2.13947508169935
2022-08-01,2.8,2.44626079598506
2022-09-01,2.5,2.49602270074697
2022-10-01,2.6,2.75003880718954
2022-11-01,2.6,2.89133782679739
2022-12-01,2.5,3.03876429738562
2023-01-01,3,2.90371527777778
2023-02-01,3.1,3.20371527777778
2023-03-01,3.1,3.18288194444444
2023-04-01,2.8,2.81780841503268
2023-05-01,3,3.09734272875817
2023-06-01,3.4,3.03263684640523
2023-07-01,3.6,3.13947508169935
2023-08-01,4,3.64626079598506
2023-09-01,3.7,3.69602270074697
2023-10-01,3.8,3.95003880718954
2023-11-01,3.7,3.99133782679739
2023-12-01,3.6,4.13876429738562
2024-01-01,4,3.90371527777778
2024-02-01,3.9,4.00371527777778
2024-03-01,3.8,3.88288194444444
2024-04-01,3.5,3.51780841503268
2024-05-01,3.4,3.49734272875817
2024-06-01,3.9,3.53263684640523
2024-07-01,4.3,3.83947508169935
2024-08-01,4.4,4.04626079598506
2024-09-01,3.8,3.79602270074697
2024-10-01,3.9,4.05003880718954
2024-11-01,4,4.29133782679739
2024-12-01,3.7,4.23876429738562
2025-01-01,4.1,4.00371527777778
2025-02-01,3.9,4.00371527777778
2025-03-01,3.7,3.78288194444444
