"date","value","deseasonalized_value"
2000-01-01,3.9,3.36974131944444
2000-02-01,5.5,4.86175520833333
2000-03-01,3.7,3.26071354166667
2000-04-01,4.1,3.94074826388889
2000-05-01,5.3,5.71470659722222
2000-06-01,2.6,2.37981076388889
2000-07-01,3.6,3.54246354166667
2000-08-01,5.1,5.48563020833333
2000-09-01,5.8,6.32713020833333
2000-10-01,7.8,7.95513020833333
2000-11-01,2,2.38913020833333
2000-12-01,3.8,3.97303993055556
2001-01-01,2.3,1.76974131944444
2001-02-01,5.3,4.66175520833333
2001-03-01,3,2.56071354166667
2001-04-01,4.7,4.54074826388889
2001-05-01,5.9,6.31470659722222
2001-06-01,4.7,4.47981076388889
2001-07-01,3.1,3.04246354166667
2001-08-01,3.3,3.68563020833333
2001-09-01,4.2,4.72713020833333
2001-10-01,5.4,5.55513020833333
2001-11-01,3.6,3.98913020833333
2001-12-01,5.3,5.47303993055556
2002-01-01,7,6.46974131944444
2002-02-01,7.5,6.86175520833333
2002-03-01,5.3,4.86071354166667
2002-04-01,6.1,5.94074826388889
2002-05-01,4.9,5.31470659722222
2002-06-01,7.1,6.87981076388889
2002-07-01,3.9,3.84246354166667
2002-08-01,6.3,6.68563020833333
2002-09-01,7.9,8.42713020833333
2002-10-01,6.4,6.55513020833333
2002-11-01,5.4,5.78913020833333
2002-12-01,7.8,7.97303993055556
2003-01-01,9,8.46974131944445
2003-02-01,7.1,6.46175520833333
2003-03-01,8.2,7.76071354166667
2003-04-01,7.7,7.54074826388889
2003-05-01,7.5,7.91470659722222
2003-06-01,6.8,6.57981076388889
2003-07-01,7.9,7.84246354166667
2003-08-01,3.8,4.18563020833333
2003-09-01,4.6,5.12713020833333
2003-10-01,5.6,5.75513020833333
2003-11-01,5.9,6.28913020833333
2003-12-01,5.6,5.77303993055556
2004-01-01,5.8,5.26974131944444
2004-02-01,5,4.36175520833333
2004-03-01,4.4,3.96071354166667
2004-04-01,6.4,6.24074826388889
2004-05-01,4.3,4.71470659722222
2004-06-01,5,4.77981076388889
2004-07-01,5.4,5.34246354166667
2004-08-01,1.9,2.28563020833333
2004-09-01,1.5,2.02713020833333
2004-10-01,2.6,2.75513020833333
2004-11-01,3.3,3.68913020833333
2004-12-01,2.5,2.67303993055556
2005-01-01,4.9,4.36974131944444
2005-02-01,4,3.36175520833333
2005-03-01,5.2,4.76071354166667
2005-04-01,2.9,2.74074826388889
2005-05-01,2.4,2.81470659722222
2005-06-01,4,3.77981076388889
2005-07-01,3.7,3.64246354166667
2005-08-01,2,2.38563020833333
2005-09-01,2,2.52713020833333
2005-10-01,0.3,0.455130208333333
2005-11-01,2.9,3.28913020833333
2005-12-01,3.5,3.67303993055556
2006-01-01,3.9,3.36974131944444
2006-02-01,3.8,3.16175520833333
2006-03-01,2.1,1.66071354166667
2006-04-01,2.5,2.34074826388889
2006-05-01,2.8,3.21470659722222
2006-06-01,4.3,4.07981076388889
2006-07-01,3.5,3.44246354166667
2006-08-01,4.3,4.68563020833333
2006-09-01,2.1,2.62713020833333
2006-10-01,2.2,2.35513020833333
2006-11-01,2.9,3.28913020833333
2006-12-01,3.4,3.57303993055556
2007-01-01,4.7,4.16974131944444
2007-02-01,4.5,3.86175520833333
2007-03-01,3.2,2.76071354166667
2007-04-01,2.3,2.14074826388889
2007-05-01,3,3.41470659722222
2007-06-01,4.3,4.07981076388889
2007-07-01,4.3,4.24246354166667
2007-08-01,4.6,4.98563020833333
2007-09-01,3.2,3.72713020833333
2007-10-01,1.3,1.45513020833333
2007-11-01,2.3,2.68913020833333
2007-12-01,3.4,3.57303993055556
2008-01-01,4,3.46974131944444
2008-02-01,2.2,1.56175520833333
2008-03-01,3.7,3.26071354166667
2008-04-01,3.6,3.44074826388889
2008-05-01,3.4,3.81470659722222
2008-06-01,3.3,3.07981076388889
2008-07-01,1.5,1.44246354166667
2008-08-01,1.9,2.28563020833333
2008-09-01,2.8,3.32713020833333
2008-10-01,1.7,1.85513020833333
2008-11-01,3.7,4.08913020833333
2008-12-01,5.2,5.37303993055556
2009-01-01,7,6.46974131944444
2009-02-01,7.6,6.96175520833333
2009-03-01,12.6,12.1607135416667
2009-04-01,16.1,15.9407482638889
2009-05-01,13.3,13.7147065972222
2009-06-01,13.6,13.3798107638889
2009-07-01,12.6,12.5424635416667
2009-08-01,11.8,12.1856302083333
2009-09-01,10.7,11.2271302083333
2009-10-01,10.8,10.9551302083333
2009-11-01,12,12.3891302083333
2009-12-01,11.8,11.9730399305556
2010-01-01,9.1,8.56974131944444
2010-02-01,10.7,10.0617552083333
2010-03-01,10.1,9.66071354166667
2010-04-01,9.4,9.24074826388889
2010-05-01,6.2,6.61470659722222
