"date","value","deseasonalized_value"
2009-12-01,9.3,9.54143178104575
2010-01-01,11.6,9.77733864379085
2010-02-01,12.5,9.79927491830065
2010-03-01,11.6,9.86643178104575
2010-04-01,9.4,9.32856413398693
2010-05-01,9.4,9.86949550653595
2010-06-01,9.3,9.56422589869281
2010-07-01,9.1,9.64964256535948
2010-08-01,9.1,9.8343239379085
2010-09-01,8.7,10.1911866830065
2010-10-01,8,9.61202001633987
2010-11-01,8.9,9.86606413398693
2010-12-01,9.4,9.64143178104575
2011-01-01,10.7,8.87733864379085
2011-02-01,12.7,9.99927491830065
2011-03-01,11.8,10.0664317810458
2011-04-01,8.9,8.82856413398693
2011-05-01,9,9.46949550653595
2011-06-01,8.9,9.16422589869281
2011-07-01,8.4,8.94964256535948
2011-08-01,8,8.7343239379085
2011-09-01,7.5,8.99118668300654
2011-10-01,6.9,8.51202001633987
2011-11-01,6.6,7.56606413398693
2011-12-01,7.2,7.44143178104575
2012-01-01,8.3,6.47733864379085
2012-02-01,9.3,6.59927491830065
2012-03-01,7.7,5.96643178104575
2012-04-01,6.4,6.32856413398693
2012-05-01,7,7.46949550653595
2012-06-01,7.4,7.66422589869281
2012-07-01,7,7.54964256535948
2012-08-01,6.9,7.6343239379085
2012-09-01,6.4,7.89118668300654
2012-10-01,6.3,7.91202001633987
2012-11-01,6.2,7.16606413398693
2012-12-01,6.7,6.94143178104575
2013-01-01,7.7,5.87733864379085
2013-02-01,9,6.29927491830065
2013-03-01,7.4,5.66643178104575
2013-04-01,5.8,5.72856413398693
2013-05-01,5.3,5.76949550653595
2013-06-01,5.8,6.06422589869281
2013-07-01,5.6,6.14964256535948
2013-08-01,5.6,6.3343239379085
2013-09-01,5,6.49118668300654
2013-10-01,4.9,6.51202001633987
2013-11-01,5.1,6.06606413398693
2013-12-01,5.7,5.94143178104575
2014-01-01,8,6.17733864379085
2014-02-01,8.8,6.09927491830065
2014-03-01,7.6,5.86643178104575
2014-04-01,5.8,5.72856413398693
2014-05-01,5.3,5.76949550653595
2014-06-01,5.4,5.66422589869281
2014-07-01,5.5,6.04964256535948
2014-08-01,5.6,6.3343239379085
2014-09-01,5,6.49118668300654
2014-10-01,5.1,6.71202001633987
2014-11-01,5.6,6.56606413398693
2014-12-01,5.5,5.74143178104575
2015-01-01,7.5,5.67733864379085
2015-02-01,8.7,5.99927491830065
2015-03-01,8.6,6.86643178104575
2015-04-01,6.4,6.32856413398693
2015-05-01,6.3,6.76949550653595
2015-06-01,6.7,6.96422589869281
2015-07-01,6.9,7.44964256535948
2015-08-01,6.4,7.1343239379085
2015-09-01,5.6,7.09118668300654
2015-10-01,5.9,7.51202001633987
2015-11-01,6.3,7.26606413398693
2015-12-01,6.6,6.84143178104575
2016-01-01,7.5,5.67733864379085
2016-02-01,8.9,6.19927491830065
2016-03-01,8.2,6.46643178104575
2016-04-01,6,5.92856413398693
2016-05-01,5.5,5.96949550653595
2016-06-01,6.2,6.46422589869281
2016-07-01,6.1,6.64964256535948
2016-08-01,6.2,6.9343239379085
2016-09-01,5.5,6.99118668300654
2016-10-01,6.1,7.71202001633987
2016-11-01,6.3,7.26606413398693
2016-12-01,5.9,6.14143178104575
2017-01-01,7,5.17733864379085
2017-02-01,8.1,5.39927491830065
2017-03-01,6.6,4.86643178104575
2017-04-01,5,4.92856413398693
2017-05-01,4.6,5.06949550653595
2017-06-01,5.1,5.36422589869281
2017-07-01,5,5.54964256535948
2017-08-01,5.4,6.1343239379085
2017-09-01,4.4,5.89118668300654
2017-10-01,4.3,5.91202001633987
2017-11-01,4.9,5.86606413398693
2017-12-01,5.6,5.84143178104575
2018-01-01,6.6,4.77733864379085
2018-02-01,7.9,5.19927491830065
2018-03-01,6.5,4.76643178104575
2018-04-01,5.1,5.02856413398693
2018-05-01,4.7,5.16949550653595
2018-06-01,5.2,5.46422589869281
2018-07-01,4.5,5.04964256535948
2018-08-01,4.8,5.5343239379085
2018-09-01,4.2,5.69118668300654
2018-10-01,4.3,5.91202001633987
2018-11-01,4.2,5.16606413398693
2018-12-01,5,5.24143178104575
2019-01-01,7,5.17733864379085
2019-02-01,8.2,5.49927491830065
2019-03-01,6.7,4.96643178104575
2019-04-01,5.1,5.02856413398693
2019-05-01,4.5,4.96949550653595
2019-06-01,5,5.26422589869281
2019-07-01,4.8,5.34964256535948
2019-08-01,4.8,5.5343239379085
2019-09-01,4.4,5.89118668300654
2019-10-01,5.7,7.31202001633987
2019-11-01,6.1,7.06606413398693
2019-12-01,6.4,6.64143178104575
2020-01-01,7.5,5.67733864379085
2020-02-01,7.8,5.09927491830065
2020-03-01,8.9,7.16643178104575
2020-04-01,12.8,12.7285641339869
2020-05-01,11,11.4694955065359
2020-06-01,8.6,8.86422589869281
2020-07-01,8.5,9.04964256535948
2020-08-01,8.4,9.1343239379085
2020-09-01,7,8.49118668300654
2020-10-01,5.9,7.51202001633987
2020-11-01,6.1,7.06606413398693
2020-12-01,6.7,6.94143178104575
2021-01-01,7.6,5.77733864379085
2021-02-01,8.3,5.59927491830065
2021-03-01,7.2,5.46643178104575
2021-04-01,6.1,6.02856413398693
2021-05-01,5.5,5.96949550653595
2021-06-01,6,6.26422589869281
2021-07-01,5.4,5.94964256535948
2021-08-01,5.2,5.9343239379085
2021-09-01,4.2,5.69118668300654
2021-10-01,4,5.61202001633987
2021-11-01,4.1,5.06606413398693
2021-12-01,4.1,4.34143178104575
2022-01-01,5.2,3.37733864379085
2022-02-01,5.7,2.99927491830065
2022-03-01,4.7,2.96643178104575
2022-04-01,3.7,3.62856413398693
2022-05-01,3.5,3.96949550653595
2022-06-01,3.9,4.16422589869281
2022-07-01,3.8,4.34964256535948
2022-08-01,4.4,5.1343239379085
2022-09-01,3.3,4.79118668300654
2022-10-01,3.5,5.11202001633987
2022-11-01,3.4,4.36606413398693
2022-12-01,3.9,4.14143178104575
2023-01-01,4.2,2.37733864379085
2023-02-01,4.6,1.89927491830065
2023-03-01,4.2,2.46643178104575
2023-04-01,3.9,3.82856413398693
2023-05-01,3.4,3.86949550653595
2023-06-01,4.1,4.36422589869281
2023-07-01,4.3,4.84964256535948
2023-08-01,5.2,5.9343239379085
2023-09-01,3.7,5.19118668300654
2023-10-01,4.2,5.81202001633987
2023-11-01,4.4,5.36606413398693
2023-12-01,5.3,5.54143178104575
2024-01-01,6.2,4.37733864379085
2024-02-01,6.3,3.59927491830065
2024-03-01,6.3,4.56643178104575
2024-04-01,4.7,4.62856413398693
2024-05-01,4.5,4.96949550653595
2024-06-01,5.2,5.46422589869281
2024-07-01,5.3,5.84964256535948
2024-08-01,5.3,6.0343239379085
2024-09-01,4.8,6.29118668300654
2024-10-01,4.5,6.11202001633987
2024-11-01,4.7,5.66606413398693
2024-12-01,4.8,5.04143178104575
