"date","value","deseasonalized_value"
1948-01-01,3.4,3.44611605956178
1948-02-01,3.6,3.65620377886003
1948-03-01,3.8,3.85686167359687
1948-04-01,3.8,3.71799105956178
1948-05-01,3.5,3.43180684903547
1948-06-01,3.3,3.24671912973722
1948-07-01,3.4,3.37003309647224
1948-08-01,3.6,3.5810720575112
1948-09-01,3.7,3.71408071551986
1948-10-01,3.6,3.61462184106099
1948-11-01,3.7,3.71667811811726
1948-12-01,3.9,3.94781562096529
1949-01-01,4.2,4.24611605956178
1949-02-01,4.6,4.65620377886003
1949-03-01,5.1,5.15686167359687
1949-04-01,5.3,5.21799105956178
1949-05-01,6.1,6.03180684903547
1949-06-01,6.2,6.14671912973722
1949-07-01,6.7,6.67003309647224
1949-08-01,6.8,6.7810720575112
1949-09-01,6.5,6.51408071551986
1949-10-01,8.4,8.41462184106099
1949-11-01,6.5,6.51667811811726
1949-12-01,6.5,6.54781562096529
1950-01-01,6.4,6.44611605956178
1950-02-01,6.2,6.25620377886003
1950-03-01,6.1,6.15686167359687
1950-04-01,5.9,5.81799105956178
1950-05-01,5.4,5.33180684903547
1950-06-01,5.1,5.04671912973722
1950-07-01,4.8,4.77003309647224
1950-08-01,4.3,4.2810720575112
1950-09-01,4.2,4.21408071551986
1950-10-01,3.9,3.91462184106099
1950-11-01,3.7,3.71667811811726
1950-12-01,3.8,3.84781562096529
1951-01-01,3.3,3.34611605956178
1951-02-01,3,3.05620377886003
1951-03-01,2.7,2.75686167359687
1951-04-01,2.5,2.41799105956178
1951-05-01,2.5,2.43180684903547
1951-06-01,2.8,2.74671912973722
1951-07-01,2.7,2.67003309647224
1951-08-01,2.8,2.7810720575112
1951-09-01,2.8,2.81408071551986
1951-10-01,3.1,3.11462184106099
1951-11-01,3.1,3.11667811811726
1951-12-01,2.7,2.74781562096529
1952-01-01,2.8,2.84611605956178
1952-02-01,2.8,2.85620377886003
1952-03-01,2.7,2.75686167359687
1952-04-01,2.7,2.61799105956178
1952-05-01,2.6,2.53180684903547
1952-06-01,2.8,2.74671912973722
1952-07-01,3,2.97003309647224
1952-08-01,3.2,3.1810720575112
1952-09-01,3,3.01408071551986
1952-10-01,2.6,2.61462184106099
1952-11-01,2.5,2.51667811811726
1952-12-01,2.5,2.54781562096529
1953-01-01,2.8,2.84611605956178
1953-02-01,2.4,2.45620377886003
1953-03-01,2.3,2.35686167359687
1953-04-01,2.6,2.51799105956178
1953-05-01,2.5,2.43180684903547
1953-06-01,2.4,2.34671912973722
1953-07-01,2.5,2.47003309647224
1953-08-01,2.5,2.4810720575112
1953-09-01,2.7,2.71408071551986
1953-10-01,2.9,2.91462184106099
1953-11-01,3.4,3.41667811811726
1953-12-01,4.2,4.24781562096529
1954-01-01,4.4,4.44611605956178
1954-02-01,4.9,4.95620377886003
1954-03-01,5.3,5.35686167359687
1954-04-01,5.6,5.51799105956178
1954-05-01,5.7,5.63180684903547
1954-06-01,5.3,5.24671912973722
1954-07-01,5.6,5.57003309647224
1954-08-01,6,5.9810720575112
1954-09-01,6,6.01408071551986
1954-10-01,5.7,5.71462184106099
1954-11-01,5.2,5.21667811811726
1954-12-01,5,5.04781562096529
1955-01-01,4.8,4.84611605956178
1955-02-01,4.5,4.55620377886003
1955-03-01,4.5,4.55686167359687
1955-04-01,4.7,4.61799105956178
1955-05-01,4,3.93180684903547
1955-06-01,3.9,3.84671912973722
1955-07-01,3.8,3.77003309647224
1955-08-01,3.9,3.8810720575112
1955-09-01,3.7,3.71408071551986
1955-10-01,3.9,3.91462184106099
1955-11-01,3.9,3.91667811811726
1955-12-01,3.8,3.84781562096529
1956-01-01,3.8,3.84611605956178
1956-02-01,3.8,3.85620377886003
1956-03-01,3.8,3.85686167359687
1956-04-01,3.6,3.51799105956178
1956-05-01,3.9,3.83180684903547
1956-06-01,4,3.94671912973722
1956-07-01,3.8,3.77003309647224
1956-08-01,3.7,3.6810720575112
1956-09-01,3.6,3.61408071551986
1956-10-01,3.5,3.51462184106099
1956-11-01,4,4.01667811811726
1956-12-01,3.9,3.94781562096529
1957-01-01,3.9,3.94611605956178
1957-02-01,3.6,3.65620377886003
1957-03-01,3.5,3.55686167359687
1957-04-01,3.8,3.71799105956178
1957-05-01,3.8,3.73180684903547
1957-06-01,4,3.94671912973722
1957-07-01,3.8,3.77003309647224
1957-08-01,3.9,3.8810720575112
1957-09-01,4.3,4.31408071551986
1957-10-01,4.4,4.41462184106099
1957-11-01,5.2,5.21667811811726
1957-12-01,5.2,5.24781562096529
1958-01-01,5.7,5.74611605956178
1958-02-01,6.3,6.35620377886003
1958-03-01,6.7,6.75686167359687
1958-04-01,7.3,7.21799105956178
1958-05-01,7.5,7.43180684903547
1958-06-01,7.4,7.34671912973722
1958-07-01,7.6,7.57003309647224
1958-08-01,7.5,7.4810720575112
1958-09-01,7.1,7.11408071551986
1958-10-01,6.7,6.71462184106099
1958-11-01,6.3,6.31667811811726
1958-12-01,6.2,6.24781562096529
1959-01-01,5.9,5.94611605956178
1959-02-01,5.8,5.85620377886003
1959-03-01,5.3,5.35686167359687
1959-04-01,4.8,4.71799105956178
1959-05-01,4.8,4.73180684903547
1959-06-01,4.7,4.64671912973722
1959-07-01,4.9,4.87003309647224
1959-08-01,5.1,5.0810720575112
1959-09-01,5.5,5.51408071551986
1959-10-01,5.5,5.51462184106099
1959-11-01,5.9,5.91667811811726
1959-12-01,5,5.04781562096529
1960-01-01,5,5.04611605956178
1960-02-01,4.6,4.65620377886003
1960-03-01,5.3,5.35686167359687
1960-04-01,5,4.91799105956178
1960-05-01,5,4.93180684903547
1960-06-01,5.2,5.14671912973722
1960-07-01,5.3,5.27003309647224
1960-08-01,5.6,5.5810720575112
1960-09-01,5.5,5.51408071551986
1960-10-01,5.9,5.91462184106099
1960-11-01,6,6.01667811811726
1960-12-01,6.3,6.34781562096529
1961-01-01,6.5,6.54611605956178
1961-02-01,6.6,6.65620377886003
1961-03-01,6.6,6.65686167359687
1961-04-01,6.8,6.71799105956178
1961-05-01,6.9,6.83180684903547
1961-06-01,6.5,6.44671912973722
1961-07-01,6.6,6.57003309647224
1961-08-01,6.4,6.3810720575112
1961-09-01,6.3,6.31408071551986
1961-10-01,6.1,6.11462184106099
1961-11-01,5.8,5.81667811811726
1961-12-01,5.7,5.74781562096529
1962-01-01,5.4,5.44611605956178
1962-02-01,5.2,5.25620377886003
1962-03-01,5.2,5.25686167359687
1962-04-01,5.2,5.11799105956178
1962-05-01,5.2,5.13180684903547
1962-06-01,5.3,5.24671912973722
1962-07-01,5.1,5.07003309647224
1962-08-01,5.3,5.2810720575112
1962-09-01,5.2,5.21408071551986
1962-10-01,5,5.01462184106099
1962-11-01,5.3,5.31667811811726
1962-12-01,5.1,5.14781562096529
1963-01-01,5.4,5.44611605956178
1963-02-01,5.7,5.75620377886003
1963-03-01,5.4,5.45686167359687
1963-04-01,5.4,5.31799105956178
1963-05-01,5.4,5.33180684903547
1963-06-01,5.1,5.04671912973722
1963-07-01,5.1,5.07003309647224
1963-08-01,4.9,4.8810720575112
1963-09-01,4.9,4.91408071551986
1963-10-01,5,5.01462184106099
1963-11-01,5.3,5.31667811811726
1963-12-01,5,5.04781562096529
1964-01-01,5,5.04611605956178
1964-02-01,4.8,4.85620377886003
1964-03-01,4.8,4.85686167359687
1964-04-01,4.8,4.71799105956178
1964-05-01,4.5,4.43180684903547
1964-06-01,4.7,4.64671912973722
1964-07-01,4.4,4.37003309647224
1964-08-01,4.5,4.4810720575112
1964-09-01,4.6,4.61408071551986
1964-10-01,4.5,4.51462184106099
1964-11-01,4.3,4.31667811811726
1964-12-01,4.3,4.34781562096529
1965-01-01,4.3,4.34611605956178
1965-02-01,4.3,4.35620377886003
1965-03-01,4.1,4.15686167359687
1965-04-01,4.3,4.21799105956178
1965-05-01,4.1,4.03180684903547
1965-06-01,3.9,3.84671912973722
1965-07-01,3.9,3.87003309647224
1965-08-01,3.9,3.8810720575112
1965-09-01,3.7,3.71408071551986
1965-10-01,3.7,3.71462184106099
1965-11-01,3.4,3.41667811811726
1965-12-01,3.4,3.44781562096529
1966-01-01,3.4,3.44611605956178
1966-02-01,3.3,3.35620377886003
1966-03-01,3.3,3.35686167359687
1966-04-01,3.1,3.01799105956178
1966-05-01,3.2,3.13180684903547
1966-06-01,3.2,3.14671912973722
1966-07-01,3.2,3.17003309647224
1966-08-01,3.2,3.1810720575112
1966-09-01,3.1,3.11408071551986
1966-10-01,3,3.01462184106099
1966-11-01,3.1,3.11667811811726
1966-12-01,3.2,3.24781562096529
1967-01-01,3,3.04611605956178
1967-02-01,3,3.05620377886003
1967-03-01,3,3.05686167359687
1967-04-01,3.1,3.01799105956178
1967-05-01,3.2,3.13180684903547
1967-06-01,3.2,3.14671912973722
1967-07-01,3,2.97003309647224
1967-08-01,3.1,3.0810720575112
1967-09-01,2.9,2.91408071551986
1967-10-01,3.1,3.11462184106099
1967-11-01,3.1,3.11667811811726
1967-12-01,3.1,3.14781562096529
1968-01-01,3,3.04611605956178
1968-02-01,3.1,3.15620377886003
1968-03-01,3,3.05686167359687
1968-04-01,2.8,2.71799105956178
1968-05-01,2.7,2.63180684903547
1968-06-01,3,2.94671912973722
1968-07-01,2.9,2.87003309647224
1968-08-01,2.8,2.7810720575112
1968-09-01,2.7,2.71408071551986
1968-10-01,2.7,2.71462184106099
1968-11-01,2.7,2.71667811811726
1968-12-01,2.7,2.74781562096529
1969-01-01,2.7,2.74611605956178
1969-02-01,2.6,2.65620377886003
1969-03-01,2.7,2.75686167359687
1969-04-01,2.6,2.51799105956178
1969-05-01,2.6,2.53180684903547
1969-06-01,2.7,2.64671912973722
1969-07-01,2.9,2.87003309647224
1969-08-01,2.8,2.7810720575112
1969-09-01,3.1,3.11408071551986
1969-10-01,3,3.01462184106099
1969-11-01,2.9,2.91667811811726
1969-12-01,3,3.04781562096529
1970-01-01,3.3,3.34611605956178
1970-02-01,3.6,3.65620377886003
1970-03-01,3.7,3.75686167359687
1970-04-01,4,3.91799105956178
1970-05-01,4.2,4.13180684903547
1970-06-01,4.5,4.44671912973722
1970-07-01,4.6,4.57003309647224
1970-08-01,4.6,4.5810720575112
1970-09-01,4.8,4.81408071551986
1970-10-01,5,5.01462184106099
1970-11-01,5.2,5.21667811811726
1970-12-01,5.6,5.64781562096529
1971-01-01,5.4,5.44611605956178
1971-02-01,5.3,5.35620377886003
1971-03-01,5.3,5.35686167359687
1971-04-01,5.2,5.11799105956178
1971-05-01,5.3,5.23180684903547
1971-06-01,5.3,5.24671912973722
1971-07-01,5.4,5.37003309647224
1971-08-01,5.5,5.4810720575112
1971-09-01,5.4,5.41408071551986
1971-10-01,5.2,5.21462184106099
1971-11-01,5.4,5.41667811811726
1971-12-01,5.5,5.54781562096529
1972-01-01,5.3,5.34611605956178
1972-02-01,5.3,5.35620377886003
1972-03-01,5.3,5.35686167359687
1972-04-01,5.1,5.01799105956178
1972-05-01,5.1,5.03180684903547
1972-06-01,4.9,4.84671912973722
1972-07-01,4.8,4.77003309647224
1972-08-01,4.9,4.8810720575112
1972-09-01,4.8,4.81408071551986
1972-10-01,4.8,4.81462184106099
1972-11-01,4.6,4.61667811811726
1972-12-01,4.5,4.54781562096529
1973-01-01,4.2,4.24611605956178
1973-02-01,4.3,4.35620377886003
1973-03-01,4.3,4.35686167359687
1973-04-01,4.3,4.21799105956178
1973-05-01,4.3,4.23180684903547
1973-06-01,4.1,4.04671912973722
1973-07-01,4,3.97003309647224
1973-08-01,4.1,4.0810720575112
1973-09-01,4,4.01408071551986
1973-10-01,3.9,3.91462184106099
1973-11-01,4.1,4.11667811811726
1973-12-01,4.2,4.24781562096529
1974-01-01,4.4,4.44611605956178
1974-02-01,4.5,4.55620377886003
1974-03-01,4.4,4.45686167359687
1974-04-01,4.5,4.41799105956178
1974-05-01,4.4,4.33180684903547
1974-06-01,4.6,4.54671912973722
1974-07-01,4.7,4.67003309647224
1974-08-01,4.8,4.7810720575112
1974-09-01,5,5.01408071551986
1974-10-01,5.3,5.31462184106099
1974-11-01,5.8,5.81667811811726
1974-12-01,6.4,6.44781562096529
1975-01-01,7.3,7.34611605956178
1975-02-01,7.4,7.45620377886003
1975-03-01,7.9,7.95686167359687
1975-04-01,8.2,8.11799105956178
