"date","value","deseasonalized_value"
1948-01-01,3.7,3.31953504737222
1948-02-01,4,3.62605917017924
1948-03-01,4.2,4.0051161877231
1948-04-01,2.8,2.75763811754766
1948-05-01,3.2,3.35374557368801
1948-06-01,2.6,2.67677188947748
1948-07-01,2.4,2.42901471244399
1948-08-01,2.8,2.79892813235741
1948-09-01,2.9,3.13583289426217
1948-10-01,2.7,2.98350605443533
1948-11-01,3.2,3.27436103279031
1948-12-01,4.5,4.6394911877231
1949-01-01,4.4,4.01953504737222
1949-02-01,5.2,4.82605917017924
1949-03-01,5.3,5.1051161877231
1949-04-01,4.9,4.85763811754766
1949-05-01,4.9,5.05374557368801
1949-06-01,4.9,4.97677188947748
1949-07-01,5.2,5.22901471244399
1949-08-01,5.1,5.09892813235741
1949-09-01,5.1,5.33583289426217
1949-10-01,4,4.28350605443533
1949-11-01,4.5,4.57436103279031
1949-12-01,4.8,4.9394911877231
1950-01-01,5.9,5.51953504737222
1950-02-01,6.1,5.72605917017924
1950-03-01,5.6,5.4051161877231
1950-04-01,5,4.95763811754766
1950-05-01,4.2,4.35374557368801
1950-06-01,4.5,4.57677188947748
1950-07-01,3.9,3.92901471244399
1950-08-01,3.8,3.79892813235741
1950-09-01,3.8,4.03583289426217
1950-10-01,3.6,3.88350605443533
1950-11-01,4,4.07436103279031
1950-12-01,4,4.1394911877231
1951-01-01,5.3,4.91953504737222
1951-02-01,5.5,5.12605917017924
1951-03-01,5,4.8051161877231
1951-04-01,3.7,3.65763811754766
1951-05-01,2.9,3.05374557368801
1951-06-01,3.6,3.67677188947748
1951-07-01,1.9,1.92901471244399
1951-08-01,1.8,1.79892813235741
1951-09-01,2.5,2.73583289426217
1951-10-01,3.3,3.58350605443533
1951-11-01,3.1,3.17436103279031
1951-12-01,2.5,2.6394911877231
1952-01-01,2.8,2.41953504737222
1952-02-01,4,3.62605917017924
1952-03-01,3.7,3.5051161877231
1952-04-01,4.2,4.15763811754766
1952-05-01,3.1,3.25374557368801
1952-06-01,2.4,2.47677188947748
1952-07-01,2.3,2.32901471244399
1952-08-01,3.3,3.29892813235741
1952-09-01,2.8,3.03583289426217
1952-10-01,2.1,2.38350605443533
1952-11-01,1.6,1.67436103279031
1952-12-01,2.2,2.3394911877231
1953-01-01,3,2.61953504737222
1953-02-01,2.9,2.52605917017924
1953-03-01,3,2.8051161877231
1953-04-01,2.6,2.55763811754766
1953-05-01,1.3,1.45374557368801
1953-06-01,1.7,1.77677188947748
1953-07-01,1.9,1.92901471244399
1953-08-01,1.2,1.19892813235741
1953-09-01,1.8,2.03583289426217
1953-10-01,1.7,1.98350605443533
1953-11-01,2,2.07436103279031
1953-12-01,3.1,3.2394911877231
1954-01-01,4.2,3.81953504737222
1954-02-01,4.2,3.82605917017924
1954-03-01,5.1,4.9051161877231
1954-04-01,5,4.95763811754766
1954-05-01,4.2,4.35374557368801
1954-06-01,3.6,3.67677188947748
1954-07-01,3.8,3.82901471244399
1954-08-01,4.3,4.29892813235741
1954-09-01,3.1,3.33583289426217
1954-10-01,3.7,3.98350605443533
1954-11-01,4.5,4.57436103279031
1954-12-01,4.1,4.23949118772309
1955-01-01,5.8,5.41953504737222
1955-02-01,4.4,4.02605917017924
1955-03-01,4.3,4.1051161877231
1955-04-01,3.7,3.65763811754766
1955-05-01,3.1,3.25374557368801
1955-06-01,2.9,2.97677188947748
1955-07-01,2.3,2.32901471244399
1955-08-01,3.1,3.09892813235741
1955-09-01,2.8,3.03583289426217
1955-10-01,3.3,3.58350605443533
1955-11-01,3.6,3.67436103279031
1955-12-01,4.5,4.6394911877231
1956-01-01,3.5,3.11953504737222
1956-02-01,4.5,4.12605917017924
1956-03-01,3.3,3.1051161877231
1956-04-01,3.1,3.05763811754766
1956-05-01,3.3,3.45374557368801
1956-06-01,3.4,3.47677188947748
1956-07-01,3.4,3.42901471244399
1956-08-01,2.9,2.89892813235741
1956-09-01,2.1,2.33583289426217
1956-10-01,2.4,2.68350605443533
1956-11-01,3.2,3.27436103279031
