"date","value","deseasonalized_value"
2000-01-01,3.4,3.09815277777778
2000-02-01,2.9,3.05561805555556
2000-03-01,3.6,3.89797916666667
2000-04-01,2.4,2.42853472222222
2000-05-01,3.5,3.32367361111111
2000-06-01,2.6,2.38478472222222
2000-07-01,3.6,3.38886111111111
2000-08-01,3.7,3.44086111111111
2000-09-01,3.3,3.08336111111111
2000-10-01,2.4,2.81736111111111
2000-11-01,3,3.20436111111111
2000-12-01,4,4.27645138888889
2001-01-01,4.1,3.79815277777778
2001-02-01,2.9,3.05561805555556
2001-03-01,3.8,4.09797916666667
2001-04-01,3.7,3.72853472222222
2001-05-01,4.2,4.02367361111111
2001-06-01,4.1,3.88478472222222
2001-07-01,5.2,4.98886111111111
2001-08-01,5.4,5.14086111111111
2001-09-01,5.6,5.38336111111111
2001-10-01,6,6.41736111111111
2001-11-01,6.2,6.40436111111111
2001-12-01,7.4,7.67645138888889
2002-01-01,7.1,6.79815277777778
2002-02-01,7.6,7.75561805555555
2002-03-01,7.2,7.49797916666667
2002-04-01,6.9,6.92853472222222
2002-05-01,7.2,7.02367361111111
2002-06-01,6.9,6.68478472222222
2002-07-01,7.1,6.88886111111111
2002-08-01,7.1,6.84086111111111
2002-09-01,6.3,6.08336111111111
2002-10-01,6,6.41736111111111
2002-11-01,6.5,6.70436111111111
2002-12-01,7.2,7.47645138888889
2003-01-01,6.7,6.39815277777778
2003-02-01,8.6,8.75561805555555
2003-03-01,7.4,7.69797916666667
2003-04-01,7.3,7.32853472222222
2003-05-01,6.9,6.72367361111111
2003-06-01,6.4,6.18478472222222
2003-07-01,5.9,5.68886111111111
2003-08-01,6.1,5.84086111111111
2003-09-01,7,6.78336111111111
2003-10-01,5.4,5.81736111111111
2003-11-01,7.6,7.80436111111111
2003-12-01,6.5,6.77645138888889
2004-01-01,7,6.69815277777778
2004-02-01,5.8,5.95561805555556
2004-03-01,6.3,6.59797916666667
2004-04-01,5,5.02853472222222
2004-05-01,5.7,5.52367361111111
2004-06-01,5,4.78478472222222
2004-07-01,5.2,4.98886111111111
2004-08-01,5.7,5.44086111111111
2004-09-01,5.4,5.18336111111111
2004-10-01,5.6,6.01736111111111
2004-11-01,5.6,5.80436111111111
2004-12-01,5.7,5.97645138888889
2005-01-01,5.4,5.09815277777778
2005-02-01,6.5,6.65561805555556
2005-03-01,6,6.29797916666667
2005-04-01,5.9,5.92853472222222
2005-05-01,4.7,4.52367361111111
2005-06-01,5,4.78478472222222
2005-07-01,4.2,3.98886111111111
2005-08-01,4.6,4.34086111111111
2005-09-01,4.9,4.68336111111111
2005-10-01,4.8,5.21736111111111
2005-11-01,5.1,5.30436111111111
2005-12-01,3.7,3.97645138888889
2006-01-01,3.3,2.99815277777778
2006-02-01,3.7,3.85561805555556
2006-03-01,3.5,3.79797916666667
2006-04-01,4.2,4.22853472222222
2006-05-01,4.8,4.62367361111111
2006-06-01,3.4,3.18478472222222
2006-07-01,3,2.78886111111111
2006-08-01,3.9,3.64086111111111
2006-09-01,4.9,4.68336111111111
2006-10-01,3.4,3.81736111111111
2006-11-01,3.9,4.10436111111111
2006-12-01,2.9,3.17645138888889
2007-01-01,4,3.69815277777778
2007-02-01,4,4.15561805555556
2007-03-01,3.2,3.49797916666667
2007-04-01,2.4,2.42853472222222
2007-05-01,3.3,3.12367361111111
2007-06-01,3.4,3.18478472222222
2007-07-01,3.4,3.18886111111111
2007-08-01,4.1,3.84086111111111
2007-09-01,3.7,3.48336111111111
2007-10-01,3.7,4.11736111111111
2007-11-01,4,4.20436111111111
2007-12-01,3.7,3.97645138888889
2008-01-01,5.1,4.79815277777778
2008-02-01,5.8,5.95561805555556
2008-03-01,4.8,5.09797916666667
2008-04-01,4.4,4.42853472222222
2008-05-01,5,4.82367361111111
2008-06-01,4.7,4.48478472222222
2008-07-01,4.1,3.88886111111111
2008-08-01,4.2,3.94086111111111
2008-09-01,5,4.78336111111111
2008-10-01,5,5.41736111111111
2008-11-01,5.2,5.40436111111111
2008-12-01,6.9,7.17645138888889
2009-01-01,7.4,7.09815277777778
2009-02-01,7.1,7.25561805555555
2009-03-01,7.8,8.09797916666667
2009-04-01,10.1,10.1285347222222
2009-05-01,9.5,9.32367361111111
2009-06-01,11.1,10.8847847222222
2009-07-01,11.5,11.2888611111111
2009-08-01,10.7,10.4408611111111
2009-09-01,11.2,10.9833611111111
2009-10-01,8.2,8.61736111111111
2009-11-01,7.6,7.80436111111111
2009-12-01,8.5,8.77645138888889
2010-01-01,10,9.69815277777778
2010-02-01,10,10.1556180555556
2010-03-01,10.4,10.6979791666667
2010-04-01,9.4,9.42853472222222
2010-05-01,9.8,9.62367361111111
2010-06-01,8.8,8.58478472222222
2010-07-01,10.6,10.3888611111111
2010-08-01,9.7,9.44086111111111
2010-09-01,10.8,10.5833611111111
2010-10-01,9.8,10.2173611111111
2010-11-01,8.8,9.00436111111111
2010-12-01,8.1,8.37645138888889
2011-01-01,7.3,6.99815277777778
2011-02-01,6.7,6.85561805555556
2011-03-01,7.6,7.89797916666667
2011-04-01,7.1,7.12853472222222
2011-05-01,7.3,7.12367361111111
2011-06-01,7.9,7.68478472222222
2011-07-01,7.6,7.38886111111111
2011-08-01,6.9,6.64086111111111
2011-09-01,7.4,7.18336111111111
2011-10-01,6.6,7.01736111111111
2011-11-01,7.4,7.60436111111111
2011-12-01,7.7,7.97645138888889
2012-01-01,7.9,7.59815277777778
2012-02-01,8.4,8.55561805555556
2012-03-01,8,8.29797916666667
2012-04-01,8.3,8.32853472222222
2012-05-01,7.8,7.62367361111111
2012-06-01,7.1,6.88478472222222
2012-07-01,6.7,6.48886111111111
2012-08-01,7.3,7.04086111111111
2012-09-01,7.3,7.08336111111111
2012-10-01,7.7,8.11736111111111
2012-11-01,6.8,7.00436111111111
2012-12-01,8,8.27645138888889
2013-01-01,8.2,7.89815277777778
2013-02-01,5.2,5.35561805555556
2013-03-01,5.2,5.49797916666667
2013-04-01,5.4,5.42853472222222
2013-05-01,6.4,6.22367361111111
2013-06-01,5.6,5.38478472222222
2013-07-01,5.8,5.58886111111111
2013-08-01,6.6,6.34086111111111
2013-09-01,6.6,6.38336111111111
2013-10-01,7.9,8.31736111111111
2013-11-01,6.4,6.60436111111111
2013-12-01,4.8,5.07645138888889
2014-01-01,6.6,6.29815277777778
2014-02-01,4.8,4.95561805555556
2014-03-01,5.1,5.39797916666667
2014-04-01,5.7,5.72853472222222
2014-05-01,5.5,5.32367361111111
2014-06-01,5.2,4.98478472222222
2014-07-01,4.5,4.28886111111111
2014-08-01,4.5,4.24086111111111
2014-09-01,4.4,4.18336111111111
2014-10-01,4.7,5.11736111111111
2014-11-01,5.6,5.80436111111111
2014-12-01,5.7,5.97645138888889
2015-01-01,4.4,4.09815277777778
2015-02-01,4.5,4.65561805555556
2015-03-01,3,3.29797916666667
2015-04-01,3.2,3.22853472222222
2015-05-01,3.3,3.12367361111111
2015-06-01,3.9,3.68478472222222
2015-07-01,4.1,3.88886111111111
2015-08-01,5.2,4.94086111111111
2015-09-01,4.7,4.48336111111111
2015-10-01,3,3.41736111111111
2015-11-01,4.3,4.50436111111111
2015-12-01,2.9,3.17645138888889
2016-01-01,4.6,4.29815277777778
2016-02-01,3.7,3.85561805555556
2016-03-01,4.4,4.69797916666667
2016-04-01,4.8,4.82853472222222
2016-05-01,5.2,5.02367361111111
2016-06-01,4.7,4.48478472222222
2016-07-01,5.7,5.48886111111111
2016-08-01,5,4.74086111111111
2016-09-01,5.2,4.98336111111111
2016-10-01,4.1,4.51736111111111
2016-11-01,4.2,4.40436111111111
2016-12-01,3.1,3.37645138888889
2017-01-01,4.9,4.59815277777778
2017-02-01,3.9,4.05561805555556
2017-03-01,4,4.29797916666667
2017-04-01,4.1,4.12853472222222
2017-05-01,4.7,4.52367361111111
2017-06-01,4.8,4.58478472222222
2017-07-01,4.3,4.08886111111111
2017-08-01,5.1,4.84086111111111
2017-09-01,5.1,4.88336111111111
2017-10-01,3.9,4.31736111111111
2017-11-01,5.2,5.40436111111111
2017-12-01,3.8,4.07645138888889
2018-01-01,5.3,4.99815277777778
2018-02-01,3.2,3.35561805555556
2018-03-01,4.1,4.39797916666667
2018-04-01,2.3,2.32853472222222
2018-05-01,3.5,3.32367361111111
2018-06-01,4.6,4.38478472222222
2018-07-01,4.2,3.98886111111111
2018-08-01,3.5,3.24086111111111
2018-09-01,2.3,2.08336111111111
2018-10-01,3.2,3.61736111111111
2018-11-01,3.8,4.00436111111111
2018-12-01,3.9,4.17645138888889
2019-01-01,4.7,4.39815277777778
2019-02-01,4.1,4.25561805555555
2019-03-01,4,4.29797916666667
2019-04-01,3.5,3.52853472222222
2019-05-01,3,2.82367361111111
2019-06-01,2.7,2.48478472222222
2019-07-01,3.9,3.68886111111111
2019-08-01,4.7,4.44086111111111
2019-09-01,4.4,4.18336111111111
2019-10-01,3.3,3.71736111111111
2019-11-01,1.6,1.80436111111111
2019-12-01,1.9,2.17645138888889
2020-01-01,2.3,1.99815277777778
2020-02-01,2.6,2.75561805555556
2020-03-01,1.8,2.09797916666667
2020-04-01,11,11.0285347222222
2020-05-01,10.9,10.7236736111111
2020-06-01,12,11.7847847222222
2020-07-01,12.3,12.0888611111111
2020-08-01,8.6,8.34086111111111
2020-09-01,8.6,8.38336111111111
2020-10-01,5.8,6.21736111111111
2020-11-01,8.2,8.40436111111111
2020-12-01,6.4,6.67645138888889
2021-01-01,7.4,7.09815277777778
2021-02-01,6.2,6.35561805555556
2021-03-01,6.6,6.89797916666667
2021-04-01,5.9,5.92853472222222
2021-05-01,5.8,5.62367361111111
2021-06-01,6.1,5.88478472222222
2021-07-01,5.6,5.38886111111111
2021-08-01,4.4,4.14086111111111
2021-09-01,4,3.78336111111111
2021-10-01,3.5,3.91736111111111
2021-11-01,4.1,4.30436111111111
2021-12-01,4.9,5.17645138888889
2022-01-01,4.2,3.89815277777778
2022-02-01,3.7,3.85561805555556
2022-03-01,2.3,2.59797916666667
2022-04-01,2.7,2.72853472222222
2022-05-01,2.9,2.72367361111111
2022-06-01,3.1,2.88478472222222
2022-07-01,2.4,2.18886111111111
2022-08-01,3.2,2.94086111111111
2022-09-01,3.2,2.98336111111111
2022-10-01,3.3,3.71736111111111
2022-11-01,2.1,2.30436111111111
2022-12-01,2.4,2.67645138888889
2023-01-01,3.9,3.59815277777778
2023-02-01,3.2,3.35561805555556
2023-03-01,3.1,3.39797916666667
2023-04-01,1.4,1.42853472222222
2023-05-01,2.5,2.32367361111111
2023-06-01,3.1,2.88478472222222
2023-07-01,2.4,2.18886111111111
2023-08-01,4.1,3.84086111111111
2023-09-01,4.3,4.08336111111111
2023-10-01,3.7,4.11736111111111
2023-11-01,3.7,3.90436111111111
2023-12-01,3.1,3.37645138888889
2024-01-01,5.5,5.19815277777778
2024-02-01,4.3,4.45561805555556
2024-03-01,3.6,3.89797916666667
2024-04-01,5,5.02853472222222
2024-05-01,4.7,4.52367361111111
2024-06-01,5.9,5.68478472222222
2024-07-01,5.6,5.38886111111111
