"date","value","deseasonalized_value"
2001-06-01,7.8,7.66206874416433
2001-07-01,7.2,7.46601832399627
2001-08-01,7.6,8.14258345004669
2001-09-01,6,7.83645599906629
2001-10-01,6.6,8.42750992063492
2001-11-01,7.6,8.26991188141923
2001-12-01,9.1,8.51868639122316
2002-01-01,11.3,8.99760795985061
2002-02-01,10.6,8.50471580298786
2002-03-01,9.2,8.23363737161531
2002-04-01,8.3,8.39393148926237
2002-05-01,7.2,8.04687266573296
2002-06-01,8.1,7.96206874416433
2002-07-01,7.8,8.06601832399627
2002-08-01,7.7,8.24258345004669
2002-09-01,6.5,8.33645599906629
2002-10-01,6.6,8.42750992063492
2002-11-01,8.7,9.36991188141923
2002-12-01,9.6,9.01868639122316
2003-01-01,11.6,9.2976079598506
2003-02-01,11.2,9.10471580298786
2003-03-01,9.9,8.93363737161531
2003-04-01,8.7,8.79393148926237
2003-05-01,7.9,8.74687266573296
2003-06-01,9,8.86206874416433
2003-07-01,8.4,8.66601832399627
2003-08-01,8.6,9.14258345004669
2003-09-01,7.3,9.13645599906629
2003-10-01,7.5,9.32750992063492
2003-11-01,8.4,9.06991188141923
2003-12-01,9.4,8.81868639122316
2004-01-01,11.6,9.2976079598506
2004-02-01,11.4,9.30471580298786
2004-03-01,10.8,9.83363737161531
2004-04-01,8.9,8.99393148926237
2004-05-01,8.4,9.24687266573296
2004-06-01,9.5,9.36206874416433
2004-07-01,8.8,9.06601832399627
2004-08-01,8.3,8.84258345004669
2004-09-01,7.3,9.13645599906629
2004-10-01,7.6,9.42750992063492
2004-11-01,8.5,9.16991188141923
2004-12-01,9.6,9.01868639122316
2005-01-01,10.9,8.59760795985061
2005-02-01,11,8.90471580298786
2005-03-01,9.4,8.43363737161531
2005-04-01,8.2,8.29393148926237
2005-05-01,7.2,8.04687266573296
2005-06-01,7.7,7.56206874416433
2005-07-01,7.6,7.86601832399626
2005-08-01,6.9,7.44258345004669
2005-09-01,6.1,7.93645599906629
2005-10-01,5.4,7.22750992063492
2005-11-01,6.7,7.36991188141923
2005-12-01,7.5,6.91868639122316
2006-01-01,8.2,5.89760795985061
2006-02-01,8.5,6.40471580298786
2006-03-01,6.9,5.93363737161531
2006-04-01,5.8,5.89393148926237
2006-05-01,5.1,5.94687266573296
2006-06-01,6.4,6.26206874416433
2006-07-01,5.9,6.16601832399627
2006-08-01,5.4,5.94258345004669
2006-09-01,4.1,5.93645599906629
2006-10-01,4.1,5.92750992063492
2006-11-01,4.9,5.56991188141923
2006-12-01,5.6,5.01868639122316
2007-01-01,7,4.69760795985061
2007-02-01,6.4,4.30471580298786
2007-03-01,5.4,4.43363737161531
2007-04-01,4.7,4.79393148926237
2007-05-01,4.4,5.24687266573296
2007-06-01,4.9,4.76206874416433
2007-07-01,5.1,5.36601832399626
2007-08-01,5.1,5.64258345004669
2007-09-01,3.9,5.73645599906629
2007-10-01,4.2,6.02750992063492
2007-11-01,5,5.66991188141923
2007-12-01,6.1,5.51868639122316
2008-01-01,7.3,4.99760795985061
2008-02-01,7.3,5.20471580298786
2008-03-01,6.2,5.23363737161531
2008-04-01,5.3,5.39393148926237
2008-05-01,5.2,6.04687266573296
2008-06-01,6,5.86206874416433
2008-07-01,5.9,6.16601832399627
2008-08-01,5,5.54258345004669
2008-09-01,4.3,6.13645599906629
2008-10-01,4.3,6.12750992063492
2008-11-01,5.2,5.86991188141923
2008-12-01,9.6,9.01868639122316
2009-01-01,12.4,10.0976079598506
2009-02-01,12.9,10.8047158029879
2009-03-01,11.8,10.8336373716153
2009-04-01,10.3,10.3939314892624
2009-05-01,10.3,11.146872665733
2009-06-01,12.3,12.1620687441643
2009-07-01,12.4,12.6660183239963
2009-08-01,11.8,12.3425834500467
2009-09-01,11.2,13.0364559990663
2009-10-01,12.1,13.9275099206349
2009-11-01,14.2,14.8699118814192
2009-12-01,15.7,15.1186863912232
2010-01-01,14.1,11.7976079598506
2010-02-01,13.4,11.3047158029879
2010-03-01,12.5,11.5336373716153
2010-04-01,10.9,10.9939314892624
2010-05-01,10.5,11.346872665733
2010-06-01,11.1,10.9620687441643
2010-07-01,10.8,11.0660183239963
2010-08-01,10.7,11.2425834500467
2010-09-01,9.8,11.6364559990663
2010-10-01,9.9,11.7275099206349
2010-11-01,11.9,12.5699118814192
2010-12-01,12.9,12.3186863912232
2011-01-01,13.5,11.1976079598506
2011-02-01,12.9,10.8047158029879
2011-03-01,12.2,11.2336373716153
2011-04-01,10.9,10.9939314892624
2011-05-01,10.1,10.946872665733
2011-06-01,11.1,10.9620687441643
2011-07-01,11,11.2660183239963
2011-08-01,10.2,10.7425834500467
2011-09-01,9.2,11.0364559990663
2011-10-01,8.5,10.3275099206349
2011-11-01,8.4,9.06991188141923
2011-12-01,9.5,8.91868639122316
2012-01-01,10.1,7.79760795985061
2012-02-01,9,6.90471580298786
2012-03-01,8.4,7.43363737161531
2012-04-01,7.5,7.59393148926237
2012-05-01,6.9,7.74687266573296
2012-06-01,8,7.86206874416433
2012-07-01,8,8.26601832399627
2012-08-01,7.6,8.14258345004669
2012-09-01,6.5,8.33645599906629
2012-10-01,6.5,8.32750992063492
2012-11-01,7.2,7.86991188141923
2012-12-01,8.1,7.51868639122316
2013-01-01,9.5,7.19760795985061
2013-02-01,8.8,6.70471580298786
2013-03-01,7.9,6.93363737161531
2013-04-01,6.8,6.89393148926237
2013-05-01,6.5,7.34687266573296
2013-06-01,7.5,7.36206874416433
2013-07-01,7.3,7.56601832399627
2013-08-01,7,7.54258345004669
2013-09-01,6,7.83645599906629
2013-10-01,6.1,7.92750992063492
2013-11-01,7,7.66991188141923
2013-12-01,7.4,6.81868639122316
2014-01-01,8.9,6.59760795985061
2014-02-01,8.9,6.80471580298786
2014-03-01,8,7.03363737161531
2014-04-01,6.7,6.79393148926237
2014-05-01,6,6.84687266573296
2014-06-01,6.9,6.76206874416433
2014-07-01,7.2,7.46601832399627
2014-08-01,7,7.54258345004669
2014-09-01,6.4,8.23645599906629
2014-10-01,6,7.82750992063492
2014-11-01,7.7,8.36991188141923
2014-12-01,8.6,8.01868639122316
2015-01-01,9.6,7.29760795985061
2015-02-01,9.3,7.20471580298786
2015-03-01,8.1,7.13363737161531
2015-04-01,7.5,7.59393148926237
