"date","value","deseasonalized_value"
2007-01-01,5.1,4.90153867102396
2007-02-01,4.9,4.81172385620915
2007-03-01,4.6,4.66541394335512
2007-04-01,4.3,4.2619825708061
2007-05-01,4.3,4.19433551198257
2007-06-01,4.9,4.39605119825708
2007-07-01,5,4.53001089324619
2007-08-01,4.7,4.52700163398693
2007-09-01,4.6,4.83602941176471
2007-10-01,4.5,4.8786220043573
2007-11-01,4.5,4.94945533769063
2007-12-01,4.8,5.24783496732026
2008-01-01,5.4,5.20153867102397
2008-02-01,5.1,5.01172385620915
2008-03-01,5.1,5.16541394335512
2008-04-01,4.8,4.7619825708061
2008-05-01,5.2,5.09433551198257
2008-06-01,5.8,5.29605119825708
2008-07-01,6.1,5.63001089324619
2008-08-01,6.1,5.92700163398693
2008-09-01,6,6.23602941176471
2008-10-01,6.1,6.4786220043573
2008-11-01,6.5,6.94945533769063
2008-12-01,7,7.44783496732026
2009-01-01,8.3,8.10153867102396
2009-02-01,8.7,8.61172385620915
2009-03-01,8.9,8.96541394335512
2009-04-01,8.6,8.5619825708061
2009-05-01,9,8.89433551198257
2009-06-01,9.7,9.19605119825708
2009-07-01,9.7,9.23001089324619
2009-08-01,9.5,9.32700163398693
2009-09-01,9.4,9.63602941176471
2009-10-01,9.4,9.7786220043573
2009-11-01,9.4,9.84945533769063
2009-12-01,9.4,9.84783496732026
2010-01-01,10.3,10.101538671024
2010-02-01,10.2,10.1117238562091
2010-03-01,10.1,10.1654139433551
2010-04-01,9.6,9.5619825708061
2010-05-01,9.5,9.39433551198257
2010-06-01,9.8,9.29605119825708
2010-07-01,9.8,9.33001089324619
2010-08-01,9.6,9.42700163398693
2010-09-01,9.2,9.43602941176471
2010-10-01,9,9.3786220043573
2010-11-01,9.2,9.64945533769063
2010-12-01,8.9,9.34783496732026
2011-01-01,9.6,9.40153867102396
2011-02-01,9.5,9.41172385620915
2011-03-01,9.1,9.16541394335512
2011-04-01,8.6,8.5619825708061
2011-05-01,8.8,8.69433551198257
2011-06-01,9.5,8.99605119825708
2011-07-01,9.3,8.83001089324619
2011-08-01,9.2,9.02700163398693
2011-09-01,8.7,8.93602941176471
2011-10-01,8.4,8.7786220043573
2011-11-01,8.2,8.64945533769063
2011-12-01,8.2,8.64783496732026
2012-01-01,8.7,8.50153867102396
2012-02-01,8.6,8.51172385620915
2012-03-01,8.3,8.36541394335512
2012-04-01,7.8,7.7619825708061
2012-05-01,8,7.89433551198257
2012-06-01,8.5,7.99605119825708
2012-07-01,8.7,8.23001089324619
2012-08-01,8.3,8.12700163398693
2012-09-01,7.6,7.83602941176471
2012-10-01,7.6,7.9786220043573
2012-11-01,7.3,7.74945533769063
2012-12-01,7.6,8.04783496732026
2013-01-01,8.5,8.30153867102396
2013-02-01,8,7.91172385620915
2013-03-01,7.7,7.76541394335512
2013-04-01,7.2,7.1619825708061
2013-05-01,7.4,7.29433551198257
2013-06-01,8.1,7.59605119825708
2013-07-01,7.9,7.43001089324619
2013-08-01,7.5,7.32700163398693
2013-09-01,7.1,7.33602941176471
2013-10-01,7.1,7.4786220043573
2013-11-01,6.7,7.14945533769063
2013-12-01,6.5,6.94783496732026
2014-01-01,7.1,6.90153867102396
2014-02-01,7,6.91172385620915
2014-03-01,6.8,6.86541394335512
2014-04-01,5.9,5.8619825708061
2014-05-01,6.2,6.09433551198257
2014-06-01,6.5,5.99605119825708
2014-07-01,6.8,6.33001089324619
2014-08-01,6.4,6.22700163398693
2014-09-01,6,6.23602941176471
2014-10-01,5.6,5.9786220043573
2014-11-01,5.6,6.04945533769063
2014-12-01,5.4,5.84783496732026
2015-01-01,6.1,5.90153867102396
2015-02-01,5.8,5.71172385620915
2015-03-01,5.6,5.66541394335512
2015-04-01,5.1,5.0619825708061
2015-05-01,5.4,5.29433551198257
2015-06-01,5.6,5.09605119825708
2015-07-01,5.6,5.13001089324619
2015-08-01,5.3,5.12700163398693
2015-09-01,4.9,5.13602941176471
2015-10-01,4.9,5.2786220043573
2015-11-01,4.9,5.34945533769063
2015-12-01,4.8,5.24783496732026
2016-01-01,5.3,5.10153867102396
2016-02-01,5.3,5.21172385620915
2016-03-01,5.2,5.26541394335512
