"date","value","deseasonalized_value"
2004-12-01,6.3,6.40480921445639
2005-01-01,6.3,6.41494810334528
2005-02-01,6.4,6.52522588112306
2005-03-01,6.2,6.31564254778973
2005-04-01,6.1,5.85314254778972
2005-05-01,6.1,5.9146703255675
2005-06-01,6,5.87661477001195
2005-07-01,5.9,5.82463000298686
2005-08-01,5.9,5.88121602449223
2005-09-01,6,6.04156548685783
2005-10-01,5.9,5.96925365890084
2005-11-01,6,6.07828143667861
2005-12-01,5.9,6.00480921445639
2006-01-01,5.6,5.71494810334528
2006-02-01,5.6,5.72522588112306
2006-03-01,5.6,5.71564254778972
2006-04-01,5.6,5.35314254778972
2006-05-01,5.5,5.3146703255675
2006-06-01,5.6,5.47661477001195
2006-07-01,5.7,5.62463000298686
2006-08-01,5.7,5.68121602449223
2006-09-01,5.3,5.34156548685783
2006-10-01,5.3,5.36925365890084
2006-11-01,5.4,5.47828143667862
2006-12-01,5.2,5.30480921445639
2007-01-01,5.5,5.61494810334528
2007-02-01,5.4,5.52522588112306
2007-03-01,5.3,5.41564254778972
2007-04-01,5.4,5.15314254778973
2007-05-01,5.3,5.1146703255675
2007-06-01,5.4,5.27661477001195
2007-07-01,5.5,5.42463000298686
2007-08-01,5.5,5.48121602449223
2007-09-01,5.5,5.54156548685783
2007-10-01,5.6,5.66925365890084
2007-11-01,5.6,5.67828143667861
2007-12-01,5.8,5.90480921445639
2008-01-01,5.9,6.01494810334528
2008-02-01,5.8,5.92522588112306
2008-03-01,5.9,6.01564254778973
2008-04-01,5.9,5.65314254778973
2008-05-01,6.3,6.1146703255675
2008-06-01,6.5,6.37661477001195
2008-07-01,6.7,6.62463000298686
2008-08-01,7.1,7.08121602449223
2008-09-01,7.1,7.14156548685783
2008-10-01,7.5,7.56925365890084
2008-11-01,8,8.07828143667861
2008-12-01,8.4,8.50480921445639
2009-01-01,9,9.11494810334528
2009-02-01,9.5,9.62522588112306
2009-03-01,10,10.1156425477897
2009-04-01,10.2,9.95314254778972
2009-05-01,10.7,10.5146703255675
2009-06-01,10.7,10.5766147700119
2009-07-01,10.7,10.6246300029869
2009-08-01,10.9,10.8812160244922
2009-09-01,11.1,11.1415654868578
2009-10-01,11.3,11.3692536589008
2009-11-01,11.3,11.3782814366786
2009-12-01,11.3,11.4048092144564
2010-01-01,11.2,11.3149481033453
2010-02-01,11.2,11.3252258811231
2010-03-01,11.2,11.3156425477897
2010-04-01,11.4,11.1531425477897
2010-05-01,11,10.8146703255675
2010-06-01,10.9,10.7766147700119
2010-07-01,10.9,10.8246300029869
2010-08-01,10.9,10.8812160244922
2010-09-01,11,11.0415654868578
2010-10-01,11,11.0692536589008
2010-11-01,11.3,11.3782814366786
2010-12-01,10.8,10.9048092144564
2011-01-01,10.6,10.7149481033453
2011-02-01,10.6,10.7252258811231
2011-03-01,10.4,10.5156425477897
2011-04-01,10.6,10.3531425477897
2011-05-01,10.4,10.2146703255675
2011-06-01,10.7,10.5766147700119
2011-07-01,10.6,10.5246300029869
2011-08-01,10.5,10.4812160244922
2011-09-01,10.5,10.5415654868578
2011-10-01,10.3,10.3692536589008
2011-11-01,10.2,10.2782814366786
2011-12-01,10,10.1048092144564
2012-01-01,9.8,9.91494810334528
2012-02-01,9.8,9.92522588112306
2012-03-01,9.6,9.71564254778973
2012-04-01,9.6,9.35314254778972
2012-05-01,9.7,9.5146703255675
2012-06-01,9.6,9.47661477001195
2012-07-01,9.6,9.52463000298686
2012-08-01,9.6,9.58121602449223
2012-09-01,9.3,9.34156548685783
2012-10-01,9.2,9.26925365890084
2012-11-01,9.2,9.27828143667861
2012-12-01,9.4,9.50480921445639
2013-01-01,9.3,9.41494810334528
2013-02-01,9.2,9.32522588112306
2013-03-01,9,9.11564254778973
2013-04-01,9,8.75314254778973
2013-05-01,8.8,8.6146703255675
2013-06-01,9.1,8.97661477001195
2013-07-01,8.7,8.62463000298686
2013-08-01,8.6,8.58121602449223
2013-09-01,8.6,8.64156548685783
2013-10-01,8.6,8.66925365890084
2013-11-01,8.2,8.27828143667861
2013-12-01,8.1,8.20480921445639
2014-01-01,8,8.11494810334528
2014-02-01,8,8.12522588112306
2014-03-01,8,8.11564254778973
2014-04-01,7.6,7.35314254778972
2014-05-01,7.7,7.5146703255675
2014-06-01,7.3,7.17661477001195
2014-07-01,7.4,7.32463000298686
2014-08-01,7.4,7.38121602449223
2014-09-01,7.2,7.24156548685783
2014-10-01,7.1,7.16925365890084
2014-11-01,7.1,7.17828143667861
2014-12-01,6.9,7.00480921445639
2015-01-01,6.9,7.01494810334528
2015-02-01,6.7,6.82522588112306
2015-03-01,6.7,6.81564254778973
2015-04-01,6.7,6.45314254778973
2015-05-01,6.8,6.6146703255675
2015-06-01,6.4,6.27661477001195
2015-07-01,6.3,6.22463000298686
2015-08-01,6.2,6.18121602449223
2015-09-01,6.2,6.24156548685783
2015-10-01,6.2,6.26925365890084
2015-11-01,6.1,6.17828143667861
2015-12-01,6.1,6.20480921445639
2016-01-01,6,6.11494810334528
2016-02-01,5.9,6.02522588112306
2016-03-01,6.1,6.21564254778972
2016-04-01,6.1,5.85314254778972
2016-05-01,5.9,5.7146703255675
2016-06-01,5.9,5.77661477001195
