"date","value","deseasonalized_value"
1948-01-01,3.6,3.10407001167692
1948-02-01,4.1,3.56876299413306
1948-03-01,3.3,2.91108755553657
1948-04-01,3.4,3.27704150290499
1948-05-01,2.9,3.06772132746639
1948-06-01,2.7,2.86190992395762
1948-07-01,2.8,2.80337295653908
1948-08-01,2.7,2.81803745870358
1948-09-01,2.6,2.96008291324903
1948-10-01,2.5,2.89985564052176
1948-11-01,3.2,3.4241521773183
1948-12-01,3.4,3.50390553799271
1949-01-01,4.4,3.90407001167692
1949-02-01,5.5,4.96876299413306
1949-03-01,5.2,4.81108755553657
1949-04-01,4.8,4.67704150290499
1949-05-01,5.2,5.36772132746639
1949-06-01,4.9,5.06190992395762
1949-07-01,6.1,6.10337295653907
1949-08-01,5.4,5.51803745870358
1949-09-01,5.3,5.66008291324903
1949-10-01,4.9,5.29985564052176
1949-11-01,5,5.2241521773183
1949-12-01,5.4,5.50390553799271
1950-01-01,6.9,6.40407001167692
1950-02-01,7.3,6.76876299413306
1950-03-01,6.7,6.31108755553657
1950-04-01,6.3,6.17704150290499
1950-05-01,4.6,4.76772132746639
1950-06-01,5.2,5.36190992395762
1950-07-01,4.2,4.20337295653908
1950-08-01,3.1,3.21803745870358
1950-09-01,2.9,3.26008291324903
1950-10-01,3.2,3.59985564052176
1950-11-01,3.4,3.6241521773183
1950-12-01,4,4.10390553799271
1951-01-01,4.6,4.10407001167692
1951-02-01,4.7,4.16876299413306
1951-03-01,3.3,2.91108755553657
1951-04-01,3.3,3.17704150290499
1951-05-01,2.7,2.86772132746639
1951-06-01,2.5,2.66190992395762
1951-07-01,2.9,2.90337295653908
1951-08-01,2,2.11803745870358
1951-09-01,2.2,2.56008291324903
1951-10-01,2.8,3.19985564052176
1951-11-01,2.9,3.1241521773183
1951-12-01,2.7,2.80390553799271
1952-01-01,3.4,2.90407001167692
1952-02-01,3.2,2.66876299413306
1952-03-01,3,2.61108755553657
1952-04-01,2.4,2.27704150290499
1952-05-01,2.4,2.56772132746639
1952-06-01,2.3,2.46190992395762
1952-07-01,2.8,2.80337295653908
1952-08-01,2.2,2.31803745870358
1952-09-01,2,2.36008291324903
1952-10-01,1.8,2.19985564052176
1952-11-01,2,2.2241521773183
1952-12-01,2.2,2.30390553799271
1953-01-01,3.3,2.80407001167692
1953-02-01,3.6,3.06876299413306
1953-03-01,3,2.61108755553657
1953-04-01,2.7,2.57704150290499
1953-05-01,2.2,2.36772132746639
1953-06-01,1.9,2.06190992395762
1953-07-01,2.8,2.80337295653908
