"date","value","deseasonalized_value"
1948-01-01,3.3,3.33296931960583
1948-02-01,4.5,4.54722370557074
1948-03-01,4.4,4.41800221434268
1948-04-01,4.3,4.19947151258829
1948-05-01,3.7,3.6246359862725
1948-06-01,4.3,4.24316668802689
1948-07-01,4.2,4.14693676663249
1948-08-01,4.4,4.415930273126
1948-09-01,4.1,4.13373330342903
1948-10-01,4,4.03600603070175
1948-11-01,3.9,3.9568934765892
1948-12-01,4.2,4.2450307231146
1949-01-01,4.4,4.43296931960583
1949-02-01,4.8,4.84722370557074
1949-03-01,4.6,4.61800221434267
1949-04-01,5.5,5.39947151258829
1949-05-01,6,5.9246359862725
1949-06-01,6.2,6.14316668802689
1949-07-01,6.8,6.74693676663249
1949-08-01,6.8,6.815930273126
1949-09-01,6.8,6.83373330342903
1949-10-01,6.8,6.83600603070175
1949-11-01,6.3,6.3568934765892
1949-12-01,6.8,6.8450307231146
1950-01-01,6.9,6.93296931960583
1950-02-01,6.8,6.84722370557074
1950-03-01,6.7,6.71800221434268
1950-04-01,5.4,5.29947151258829
1950-05-01,5.8,5.7246359862725
1950-06-01,6.1,6.04316668802689
1950-07-01,5.6,5.54693676663249
1950-08-01,4.8,4.815930273126
1950-09-01,5.1,5.13373330342903
1950-10-01,4.8,4.83600603070175
1950-11-01,5.2,5.2568934765892
1950-12-01,5.2,5.2450307231146
1951-01-01,4.6,4.63296931960583
1951-02-01,4.5,4.54722370557074
1951-03-01,4.9,4.91800221434268
1951-04-01,4.4,4.29947151258829
1951-05-01,4.2,4.1246359862725
1951-06-01,4.3,4.24316668802689
1951-07-01,4,3.94693676663249
1951-08-01,3.9,3.915930273126
1951-09-01,4.6,4.63373330342903
1951-10-01,4.5,4.53600603070175
1951-11-01,4.5,4.5568934765892
1951-12-01,4.2,4.2450307231146
1952-01-01,3.9,3.93296931960583
1952-02-01,3.8,3.84722370557074
1952-03-01,3.5,3.51800221434267
1952-04-01,3.5,3.39947151258829
1952-05-01,3.9,3.8246359862725
1952-06-01,3.5,3.44316668802689
1952-07-01,3.7,3.64693676663249
1952-08-01,3.8,3.815930273126
1952-09-01,3.3,3.33373330342903
1952-10-01,3.8,3.83600603070175
1952-11-01,3.4,3.4568934765892
1952-12-01,3.1,3.1450307231146
1953-01-01,3.1,3.13296931960583
1953-02-01,2.9,2.94722370557074
1953-03-01,3.2,3.21800221434267
1953-04-01,3,2.89947151258829
1953-05-01,2.7,2.6246359862725
1953-06-01,2.8,2.74316668802689
1953-07-01,2.9,2.84693676663249
1953-08-01,3,3.015930273126
1953-09-01,3.4,3.43373330342903
1953-10-01,3.6,3.63600603070175
1953-11-01,3.7,3.7568934765892
1953-12-01,5.1,5.1450307231146
1954-01-01,5.9,5.93296931960583
1954-02-01,5.9,5.94722370557075
1954-03-01,6.4,6.41800221434268
1954-04-01,6.4,6.29947151258829
1954-05-01,6.3,6.2246359862725
1954-06-01,6.2,6.14316668802689
1954-07-01,6.3,6.24693676663249
1954-08-01,6.2,6.215930273126
1954-09-01,6.4,6.43373330342903
1954-10-01,5.8,5.83600603070175
1954-11-01,5.6,5.6568934765892
1954-12-01,5.2,5.2450307231146
1955-01-01,5.3,5.33296931960583
1955-02-01,5,5.04722370557074
1955-03-01,4.8,4.81800221434268
1955-04-01,4.7,4.59947151258829
1955-05-01,4.7,4.6246359862725
1955-06-01,4.7,4.64316668802689
1955-07-01,4.6,4.54693676663249
1955-08-01,4.9,4.915930273126
1955-09-01,5,5.03373330342903
1955-10-01,5.1,5.13600603070175
1955-11-01,4.9,4.9568934765892
1955-12-01,4.9,4.9450307231146
1956-01-01,4.5,4.53296931960583
1956-02-01,4.3,4.34722370557074
1956-03-01,5.1,5.11800221434267
1956-04-01,4.8,4.69947151258829
1956-05-01,5,4.9246359862725
1956-06-01,5.1,5.04316668802689
1956-07-01,5.7,5.64693676663249
1956-08-01,4.8,4.815930273126
1956-09-01,4.6,4.63373330342903
1956-10-01,4.7,4.73600603070175
1956-11-01,4.9,4.9568934765892
1956-12-01,4.7,4.7450307231146
1957-01-01,4.8,4.83296931960583
1957-02-01,4.5,4.54722370557074
1957-03-01,4.3,4.31800221434268
1957-04-01,4.2,4.09947151258829
1957-05-01,4.7,4.6246359862725
1957-06-01,4.8,4.74316668802689
1957-07-01,4.8,4.74693676663249
1957-08-01,4.7,4.715930273126
1957-09-01,4.6,4.63373330342903
1957-10-01,4.6,4.63600603070175
1957-11-01,5.1,5.1568934765892
1957-12-01,5.1,5.1450307231146
1958-01-01,5.9,5.93296931960583
1958-02-01,6.6,6.64722370557074
1958-03-01,6.6,6.61800221434267
1958-04-01,7.6,7.49947151258829
1958-05-01,7.3,7.2246359862725
1958-06-01,7.1,7.04316668802689
1958-07-01,7.3,7.24693676663249
1958-08-01,7.2,7.215930273126
1958-09-01,7,7.03373330342903
1958-10-01,6.7,6.73600603070175
1958-11-01,6,6.0568934765892
1958-12-01,6.2,6.2450307231146
1959-01-01,6.2,6.23296931960583
1959-02-01,6,6.04722370557074
1959-03-01,6.2,6.21800221434268
1959-04-01,6.1,5.99947151258829
1959-05-01,5.8,5.7246359862725
1959-06-01,5.6,5.54316668802689
1959-07-01,5.7,5.64693676663249
1959-08-01,5.6,5.615930273126
1959-09-01,5.6,5.63373330342903
1959-10-01,6.1,6.13600603070175
1959-11-01,5.8,5.8568934765892
1959-12-01,5.8,5.8450307231146
1960-01-01,5.7,5.73296931960583
1960-02-01,5.4,5.44722370557075
1960-03-01,5.8,5.81800221434268
1960-04-01,5.5,5.39947151258829
1960-05-01,5.5,5.4246359862725
1960-06-01,5.7,5.64316668802689
1960-07-01,5.8,5.74693676663249
1960-08-01,5.8,5.815930273126
1960-09-01,5.7,5.73373330342903
1960-10-01,6.4,6.43600603070175
1960-11-01,6.5,6.5568934765892
1960-12-01,7,7.0450307231146
1961-01-01,6.9,6.93296931960583
1961-02-01,7.3,7.34722370557074
1961-03-01,7.4,7.41800221434268
1961-04-01,7.4,7.29947151258829
1961-05-01,7.4,7.3246359862725
1961-06-01,7.6,7.54316668802689
1961-07-01,7.7,7.64693676663249
1961-08-01,7,7.015930273126
1961-09-01,7.3,7.33373330342903
1961-10-01,7.2,7.23600603070175
1961-11-01,6.6,6.6568934765892
1961-12-01,6.4,6.4450307231146
1962-01-01,6.7,6.73296931960583
1962-02-01,6.2,6.24722370557074
1962-03-01,6.3,6.31800221434268
1962-04-01,6.2,6.09947151258829
1962-05-01,6,5.9246359862725
1962-06-01,5.8,5.74316668802689
1962-07-01,6.1,6.04693676663249
1962-08-01,6.4,6.415930273126
1962-09-01,6.3,6.33373330342903
1962-10-01,6.1,6.13600603070175
1962-11-01,6.3,6.3568934765892
1962-12-01,6.2,6.2450307231146
1963-01-01,6.4,6.43296931960583
1963-02-01,6.5,6.54722370557074
1963-03-01,6.2,6.21800221434268
1963-04-01,6.2,6.09947151258829
1963-05-01,6.7,6.6246359862725
1963-06-01,6.4,6.34316668802689
1963-07-01,6.6,6.54693676663249
1963-08-01,6.3,6.315930273126
1963-09-01,6.6,6.63373330342903
1963-10-01,6.6,6.63600603070175
1963-11-01,6.6,6.6568934765892
1963-12-01,6.4,6.4450307231146
1964-01-01,6.6,6.63296931960583
1964-02-01,6.5,6.54722370557074
1964-03-01,6.6,6.61800221434267
1964-04-01,6.4,6.29947151258829
1964-05-01,6.3,6.2246359862725
1964-06-01,6.2,6.14316668802689
1964-07-01,6,5.94693676663249
1964-08-01,5.9,5.915930273126
1964-09-01,6,6.03373330342903
1964-10-01,6.1,6.13600603070175
1964-11-01,5.9,5.9568934765892
1964-12-01,6.2,6.2450307231146
1965-01-01,5.9,5.93296931960583
1965-02-01,6.4,6.44722370557075
1965-03-01,5.9,5.91800221434268
1965-04-01,5.9,5.79947151258829
1965-05-01,5.5,5.4246359862725
1965-06-01,5.7,5.64316668802689
1965-07-01,5.3,5.24693676663249
1965-08-01,5.2,5.215930273126
1965-09-01,5.4,5.43373330342903
1965-10-01,5.1,5.13600603070175
1965-11-01,5.4,5.4568934765892
1965-12-01,5.1,5.1450307231146
1966-01-01,5,5.03296931960583
1966-02-01,4.7,4.74722370557074
1966-03-01,4.8,4.81800221434268
1966-04-01,4.8,4.69947151258829
1966-05-01,5.2,5.1246359862725
1966-06-01,4.9,4.84316668802689
1966-07-01,4.8,4.74693676663249
1966-08-01,4.9,4.915930273126
1966-09-01,4.7,4.73373330342903
1966-10-01,4.9,4.93600603070175
1966-11-01,4.6,4.6568934765892
1966-12-01,4.8,4.8450307231146
1967-01-01,5.4,5.43296931960583
1967-02-01,5.2,5.24722370557074
1967-03-01,5.1,5.11800221434267
1967-04-01,4.9,4.79947151258829
1967-05-01,5,4.9246359862725
1967-06-01,5.1,5.04316668802689
1967-07-01,5.1,5.04693676663249
1967-08-01,4.9,4.915930273126
1967-09-01,5.3,5.33373330342903
1967-10-01,5.6,5.63600603070175
1967-11-01,5.2,5.2568934765892
1967-12-01,5.1,5.1450307231146
1968-01-01,5,5.03296931960583
1968-02-01,5.1,5.14722370557074
1968-03-01,4.8,4.81800221434268
1968-04-01,4.7,4.59947151258829
1968-05-01,4.7,4.6246359862725
1968-06-01,4.9,4.84316668802689
1968-07-01,5,4.94693676663249
1968-08-01,4.7,4.715930273126
1968-09-01,4.5,4.53373330342903
1968-10-01,4.5,4.53600603070175
1968-11-01,4.6,4.6568934765892
1968-12-01,4.6,4.6450307231146
1969-01-01,4.6,4.63296931960583
1969-02-01,4.6,4.64722370557074
1969-03-01,4.6,4.61800221434267
1969-04-01,4.7,4.59947151258829
1969-05-01,4.6,4.5246359862725
1969-06-01,4.8,4.74316668802689
1969-07-01,4.6,4.54693676663249
1969-08-01,4.8,4.815930273126
1969-09-01,4.9,4.93373330342903
1969-10-01,5,5.03600603070175
1969-11-01,4.5,4.5568934765892
1969-12-01,4.5,4.5450307231146
1970-01-01,4.9,4.93296931960583
1970-02-01,5.1,5.14722370557074
1970-03-01,5.6,5.61800221434267
1970-04-01,5.5,5.39947151258829
1970-05-01,5.7,5.6246359862725
1970-06-01,5.7,5.64316668802689
1970-07-01,5.8,5.74693676663249
1970-08-01,6,6.015930273126
