"date","value","deseasonalized_value"
1967-01-01,1,1.00467171717172
1967-02-01,1,1.00315656565657
1967-03-01,1,1.00164141414141
1967-04-01,1,1.01943041526375
1967-05-01,1,1.00091189674523
1967-06-01,1,1.01943041526375
1967-07-01,1,0.995580808080808
1967-08-01,1,0.994065656565657
1967-09-01,1,0.974368686868687
1967-10-01,0,0.00921717171717171
1967-11-01,0,-0.0286616161616162
1967-12-01,0,0.00618686868686868
1968-01-01,0,0.00467171717171717
1968-02-01,0,0.00315656565656565
1968-03-01,0,0.00164141414141414
1968-04-01,0,0.0194304152637486
1968-05-01,0,0.000911896745230087
1968-06-01,0,0.0194304152637486
1968-07-01,0,-0.00441919191919192
1968-08-01,0,-0.00593434343434343
1968-09-01,0,-0.0256313131313131
1968-10-01,0,0.00921717171717171
1968-11-01,0,-0.0286616161616162
1968-12-01,0,0.00618686868686868
1969-01-01,0,0.00467171717171717
1969-02-01,0,0.00315656565656565
1969-03-01,1,1.00164141414141
1969-04-01,1,1.01943041526375
1969-05-01,1,1.00091189674523
1969-06-01,1,1.01943041526375
1969-07-01,1,0.995580808080808
1969-08-01,1,0.994065656565657
1969-09-01,1,0.974368686868687
1969-10-01,1,1.00921717171717
1969-11-01,1,0.971338383838384
1969-12-01,1,1.00618686868687
1970-01-01,1,1.00467171717172
1970-02-01,1,1.00315656565657
1970-03-01,1,1.00164141414141
1970-04-01,1,1.01943041526375
1970-05-01,1,1.00091189674523
1970-06-01,1,1.01943041526375
1970-07-01,1,0.995580808080808
1970-08-01,1,0.994065656565657
1970-09-01,1,0.974368686868687
1970-10-01,1,1.00921717171717
1970-11-01,1,0.971338383838384
1970-12-01,0,0.00618686868686868
1971-01-01,0,0.00467171717171717
1971-02-01,0,0.00315656565656565
1971-03-01,0,0.00164141414141414
1971-04-01,0,0.0194304152637486
1971-05-01,0,0.000911896745230087
1971-06-01,0,0.0194304152637486
1971-07-01,0,-0.00441919191919192
1971-08-01,0,-0.00593434343434343
1971-09-01,0,-0.0256313131313131
1971-10-01,0,0.00921717171717171
1971-11-01,0,-0.0286616161616162
1971-12-01,0,0.00618686868686868
1972-01-01,0,0.00467171717171717
1972-02-01,0,0.00315656565656565
1972-03-01,0,0.00164141414141414
1972-04-01,0,0.0194304152637486
1972-05-01,0,0.000911896745230087
1972-06-01,0,0.0194304152637486
1972-07-01,0,-0.00441919191919192
1972-08-01,0,-0.00593434343434343
1972-09-01,0,-0.0256313131313131
1972-10-01,0,0.00921717171717171
1972-11-01,0,-0.0286616161616162
1972-12-01,0,0.00618686868686868
1973-01-01,0,0.00467171717171717
1973-02-01,0,0.00315656565656565
1973-03-01,0,0.00164141414141414
1973-04-01,0,0.0194304152637486
1973-05-01,1,1.00091189674523
1973-06-01,1,1.01943041526375
1973-07-01,1,0.995580808080808
1973-08-01,1,0.994065656565657
1973-09-01,1,0.974368686868687
1973-10-01,1,1.00921717171717
1973-11-01,1,0.971338383838384
1973-12-01,1,1.00618686868687
1974-01-01,1,1.00467171717172
1974-02-01,1,1.00315656565657
1974-03-01,1,1.00164141414141
1974-04-01,1,1.01943041526375
