"date","value","deseasonalized_value"
2000-01-01,3.6,3.31821469907407
2000-02-01,3.4,3.18505497685185
2000-03-01,3.6,3.45988136574074
2000-04-01,3.7,3.35120081018519
2000-05-01,3.4,3.25536747685185
2000-06-01,3.1,3.14738136574074
2000-07-01,3.6,3.42077025462963
2000-08-01,3.4,3.5564369212963
2000-09-01,3.4,3.56277025462963
2000-10-01,3.6,3.88177025462963
2000-11-01,3.4,3.7179369212963
2000-12-01,3.3,3.64321469907407
2001-01-01,4.6,4.31821469907407
2001-02-01,4.6,4.38505497685185
2001-03-01,4.9,4.75988136574074
2001-04-01,4.4,4.05120081018519
2001-05-01,4.7,4.55536747685185
2001-06-01,5,5.04738136574074
2001-07-01,5.6,5.42077025462963
2001-08-01,5.5,5.6564369212963
2001-09-01,5.4,5.56277025462963
2001-10-01,5.8,6.08177025462963
2001-11-01,6,6.3179369212963
2001-12-01,6.3,6.64321469907407
2002-01-01,7.4,7.11821469907407
2002-02-01,7,6.78505497685185
2002-03-01,7.3,7.15988136574074
2002-04-01,7.2,6.85120081018519
2002-05-01,6.6,6.45536747685185
2002-06-01,6.6,6.64738136574074
2002-07-01,6.6,6.42077025462963
2002-08-01,6.2,6.3564369212963
2002-09-01,6.1,6.26277025462963
2002-10-01,5.9,6.18177025462963
2002-11-01,6.3,6.6179369212963
2002-12-01,6.6,6.94321469907407
2003-01-01,7.2,6.91821469907407
2003-02-01,6.7,6.48505497685185
2003-03-01,6.8,6.65988136574074
2003-04-01,6.7,6.35120081018519
2003-05-01,6.5,6.35536747685185
2003-06-01,7,7.04738136574074
2003-07-01,6.9,6.72077025462963
2003-08-01,6.7,6.8564369212963
2003-09-01,6.8,6.96277025462963
2003-10-01,6,6.28177025462963
2003-11-01,5.9,6.2179369212963
2003-12-01,5.9,6.24321469907408
2004-01-01,6.4,6.11821469907407
2004-02-01,6.3,6.08505497685185
2004-03-01,6.3,6.15988136574074
2004-04-01,5.8,5.45120081018518
2004-05-01,5.6,5.45536747685185
2004-06-01,5.6,5.64738136574074
2004-07-01,6,5.82077025462963
2004-08-01,4.9,5.0564369212963
2004-09-01,5,5.16277025462963
2004-10-01,5.3,5.58177025462963
2004-11-01,5.4,5.7179369212963
2004-12-01,5.1,5.44321469907407
2005-01-01,5.3,5.01821469907407
2005-02-01,5.3,5.08505497685185
2005-03-01,5.3,5.15988136574074
2005-04-01,4.8,4.45120081018518
2005-05-01,4.5,4.35536747685185
2005-06-01,4.4,4.44738136574074
2005-07-01,5.3,5.12077025462963
2005-08-01,4.7,4.8564369212963
2005-09-01,4.7,4.86277025462963
2005-10-01,4.8,5.08177025462963
2005-11-01,4.9,5.2179369212963
2005-12-01,4.5,4.84321469907407
2006-01-01,4.6,4.31821469907407
2006-02-01,4.9,4.68505497685185
2006-03-01,4.1,3.95988136574074
2006-04-01,4.5,4.15120081018518
2006-05-01,4.1,3.95536747685185
2006-06-01,3.8,3.84738136574074
2006-07-01,4.4,4.22077025462963
2006-08-01,4.1,4.2564369212963
2006-09-01,3.8,3.96277025462963
2006-10-01,3.7,3.98177025462963
2006-11-01,4.3,4.6179369212963
2006-12-01,4,4.34321469907407
2007-01-01,4.6,4.31821469907407
2007-02-01,4.7,4.48505497685185
2007-03-01,4.5,4.35988136574074
2007-04-01,4.6,4.25120081018518
2007-05-01,3.9,3.75536747685185
2007-06-01,4,4.04738136574074
2007-07-01,3.7,3.52077025462963
2007-08-01,3.6,3.7564369212963
2007-09-01,4.1,4.26277025462963
2007-10-01,4.3,4.58177025462963
2007-11-01,4.5,4.8179369212963
2007-12-01,4.6,4.94321469907407
2008-01-01,5.1,4.81821469907407
2008-02-01,5,4.78505497685185
2008-03-01,5,4.85988136574074
2008-04-01,4.8,4.45120081018518
2008-05-01,5.3,5.15536747685185
2008-06-01,5.2,5.24738136574074
2008-07-01,5.5,5.32077025462963
2008-08-01,5.7,5.8564369212963
2008-09-01,6,6.16277025462963
2008-10-01,6.2,6.48177025462963
2008-11-01,7,7.3179369212963
2008-12-01,8.3,8.64321469907408
2009-01-01,10.9,10.6182146990741
2009-02-01,11.5,11.2850549768519
2009-03-01,12.2,12.0598813657407
2009-04-01,12.4,12.0512008101852
