"date","value","deseasonalized_value"
1954-01-01,4.5,4.5519347334004
1954-02-01,4.9,4.95854187625755
1954-03-01,5,5.05901806673374
1954-04-01,5.5,5.39122044768612
1954-05-01,5.3,5.23133949530516
1954-06-01,5,4.93747044768612
1954-07-01,5.3,5.27109888497653
1954-08-01,5.6,5.59479187625754
1954-09-01,5.9,5.91008949530517
1954-10-01,5.1,5.12794663816231
1954-11-01,4.7,4.72425616197183
1954-12-01,4.4,4.44229187625755
1955-01-01,4.5,4.5519347334004
1955-02-01,4.1,4.15854187625755
1955-03-01,4,4.05901806673374
1955-04-01,4.3,4.19122044768612
1955-05-01,3.8,3.73133949530516
1955-06-01,3.7,3.63747044768612
1955-07-01,3.6,3.57109888497653
1955-08-01,3.6,3.59479187625755
1955-09-01,3.6,3.61008949530516
1955-10-01,3.7,3.72794663816231
1955-11-01,3.6,3.62425616197183
1955-12-01,3.7,3.74229187625755
1956-01-01,3.5,3.5519347334004
1956-02-01,3.6,3.65854187625755
1956-03-01,3.7,3.75901806673374
1956-04-01,3.6,3.49122044768612
1956-05-01,3.8,3.73133949530516
1956-06-01,3.7,3.63747044768612
1956-07-01,3.8,3.77109888497653
1956-08-01,3.4,3.39479187625754
1956-09-01,3.5,3.51008949530516
1956-10-01,3.4,3.42794663816231
1956-11-01,3.8,3.82425616197183
1956-12-01,3.8,3.84229187625755
1957-01-01,3.8,3.8519347334004
1957-02-01,3.6,3.65854187625755
1957-03-01,3.4,3.45901806673374
1957-04-01,3.5,3.39122044768612
1957-05-01,3.6,3.53133949530516
1957-06-01,3.7,3.63747044768612
1957-07-01,3.7,3.67109888497653
1957-08-01,3.7,3.69479187625755
1957-09-01,3.9,3.91008949530516
1957-10-01,4,4.02794663816231
1957-11-01,4.6,4.62425616197183
1957-12-01,4.7,4.74229187625755
1958-01-01,5.2,5.2519347334004
1958-02-01,5.7,5.75854187625755
1958-03-01,5.9,5.95901806673374
1958-04-01,6.7,6.59122044768612
1958-05-01,6.7,6.63133949530516
1958-06-01,6.6,6.53747044768612
1958-07-01,6.8,6.77109888497653
1958-08-01,6.7,6.69479187625755
1958-09-01,6.4,6.41008949530517
1958-10-01,6,6.02794663816231
1958-11-01,5.5,5.52425616197183
1958-12-01,5.5,5.54229187625755
1959-01-01,5.3,5.3519347334004
1959-02-01,5.2,5.25854187625755
1959-03-01,4.9,4.95901806673374
1959-04-01,4.7,4.59122044768612
1959-05-01,4.5,4.43133949530516
1959-06-01,4.4,4.33747044768612
1959-07-01,4.5,4.47109888497653
1959-08-01,4.6,4.59479187625754
1959-09-01,4.9,4.91008949530517
1959-10-01,5,5.02794663816231
1959-11-01,5.3,5.32425616197183
1959-12-01,4.7,4.74229187625755
1960-01-01,4.6,4.6519347334004
1960-02-01,4.3,4.35854187625755
1960-03-01,4.8,4.85901806673374
1960-04-01,4.6,4.49122044768612
1960-05-01,4.6,4.53133949530516
1960-06-01,4.8,4.73747044768612
1960-07-01,4.9,4.87109888497653
1960-08-01,5.1,5.09479187625754
1960-09-01,5.1,5.11008949530516
1960-10-01,5.5,5.52794663816231
1960-11-01,5.5,5.52425616197183
1960-12-01,5.9,5.94229187625755
1961-01-01,5.9,5.9519347334004
1961-02-01,6.2,6.25854187625755
1961-03-01,6.2,6.25901806673374
1961-04-01,6.2,6.09122044768612
1961-05-01,6.3,6.23133949530516
1961-06-01,6.2,6.13747044768612
1961-07-01,6.3,6.27109888497653
1961-08-01,5.9,5.89479187625755
1961-09-01,5.9,5.91008949530517
1961-10-01,5.7,5.72794663816231
1961-11-01,5.4,5.42425616197183
1961-12-01,5.3,5.34229187625755
1962-01-01,5.1,5.1519347334004
1962-02-01,4.8,4.85854187625755
1962-03-01,4.8,4.85901806673374
1962-04-01,4.7,4.59122044768612
1962-05-01,4.8,4.73133949530516
1962-06-01,4.8,4.73747044768612
1962-07-01,4.8,4.77109888497653
1962-08-01,5,4.99479187625754
1962-09-01,5,5.01008949530516
1962-10-01,4.8,4.82794663816231
1962-11-01,5,5.02425616197183
1962-12-01,4.8,4.84229187625755
1963-01-01,5,5.0519347334004
1963-02-01,5.3,5.35854187625755
1963-03-01,5,5.05901806673374
1963-04-01,5.1,4.99122044768612
1963-05-01,5.2,5.13133949530516
1963-06-01,4.9,4.83747044768612
1963-07-01,5.1,5.07109888497653
1963-08-01,4.8,4.79479187625754
1963-09-01,4.8,4.81008949530516
1963-10-01,4.8,4.82794663816231
1963-11-01,5,5.02425616197183
1963-12-01,5,5.04229187625755
1964-01-01,5,5.0519347334004
1964-02-01,4.9,4.95854187625755
1964-03-01,4.9,4.95901806673374
1964-04-01,4.8,4.69122044768612
1964-05-01,4.5,4.43133949530516
1964-06-01,4.7,4.63747044768612
1964-07-01,4.3,4.27109888497653
1964-08-01,4.4,4.39479187625755
1964-09-01,4.5,4.51008949530516
1964-10-01,4.6,4.62794663816231
1964-11-01,4.3,4.32425616197183
1964-12-01,4.5,4.54229187625755
1965-01-01,4.3,4.3519347334004
1965-02-01,4.5,4.55854187625755
1965-03-01,4.3,4.35901806673374
1965-04-01,4.4,4.29122044768612
1965-05-01,4.2,4.13133949530516
1965-06-01,4.2,4.13747044768612
1965-07-01,3.9,3.87109888497653
1965-08-01,4,3.99479187625754
1965-09-01,3.8,3.81008949530516
1965-10-01,3.8,3.82794663816231
1965-11-01,3.7,3.72425616197183
1965-12-01,3.6,3.64229187625755
1966-01-01,3.5,3.5519347334004
1966-02-01,3.4,3.45854187625755
1966-03-01,3.4,3.45901806673374
1966-04-01,3.3,3.19122044768612
1966-05-01,3.5,3.43133949530516
1966-06-01,3.4,3.33747044768612
1966-07-01,3.3,3.27109888497653
1966-08-01,3.3,3.29479187625754
1966-09-01,3.2,3.21008949530516
1966-10-01,3.3,3.32794663816231
1966-11-01,3.2,3.22425616197183
1966-12-01,3.3,3.34229187625755
1967-01-01,3.4,3.4519347334004
1967-02-01,3.3,3.35854187625754
1967-03-01,3.3,3.35901806673374
1967-04-01,3.4,3.29122044768612
1967-05-01,3.3,3.23133949530516
1967-06-01,3.5,3.43747044768612
1967-07-01,3.3,3.27109888497653
1967-08-01,3.4,3.39479187625754
1967-09-01,3.3,3.31008949530516
1967-10-01,3.5,3.52794663816231
1967-11-01,3.5,3.52425616197183
1967-12-01,3.4,3.44229187625755
1968-01-01,3.3,3.3519347334004
1968-02-01,3.4,3.45854187625755
1968-03-01,3.2,3.25901806673374
1968-04-01,3.1,2.99122044768612
1968-05-01,3.1,3.03133949530516
1968-06-01,3.4,3.33747044768612
1968-07-01,3.2,3.17109888497653
1968-08-01,3.2,3.19479187625755
1968-09-01,3.1,3.11008949530516
1968-10-01,3,3.02794663816231
1968-11-01,3,3.02425616197183
1968-12-01,3,3.04229187625755
1969-01-01,3,3.0519347334004
1969-02-01,3,3.05854187625755
1969-03-01,3,3.05901806673374
1969-04-01,3,2.89122044768612
1969-05-01,3,2.93133949530516
1969-06-01,3.1,3.03747044768612
1969-07-01,3.2,3.17109888497653
1969-08-01,3.1,3.09479187625755
1969-09-01,3.4,3.41008949530516
1969-10-01,3.4,3.42794663816231
1969-11-01,3.2,3.22425616197183
1969-12-01,3.3,3.34229187625755
1970-01-01,3.6,3.6519347334004
1970-02-01,3.8,3.85854187625754
1970-03-01,4,4.05901806673374
1970-04-01,4.1,3.99122044768612
1970-05-01,4.4,4.33133949530516
1970-06-01,4.5,4.43747044768612
1970-07-01,4.6,4.57109888497653
1970-08-01,4.7,4.69479187625755
1970-09-01,5,5.01008949530516
1970-10-01,5.2,5.22794663816231
1970-11-01,5.4,5.42425616197183
1970-12-01,5.6,5.64229187625754
1971-01-01,5.5,5.5519347334004
1971-02-01,5.3,5.35854187625755
1971-03-01,5.5,5.55901806673374
1971-04-01,5.4,5.29122044768612
1971-05-01,5.4,5.33133949530516
1971-06-01,5.5,5.43747044768612
1971-07-01,5.5,5.47109888497653
1971-08-01,5.6,5.59479187625754
1971-09-01,5.4,5.41008949530517
1971-10-01,5.4,5.42794663816231
1971-11-01,5.6,5.62425616197183
1971-12-01,5.4,5.44229187625755
1972-01-01,5.2,5.2519347334004
1972-02-01,5.1,5.15854187625755
1972-03-01,5.2,5.25901806673374
1972-04-01,5.3,5.19122044768612
1972-05-01,5.1,5.03133949530516
1972-06-01,5.1,5.03747044768612
1972-07-01,5.1,5.07109888497653
1972-08-01,5.1,5.09479187625754
1972-09-01,5,5.01008949530516
1972-10-01,5.1,5.12794663816231
1972-11-01,4.7,4.72425616197183
1972-12-01,4.6,4.64229187625754
1973-01-01,4.5,4.5519347334004
1973-02-01,4.5,4.55854187625755
1973-03-01,4.4,4.45901806673374
1973-04-01,4.5,4.39122044768612
1973-05-01,4.3,4.23133949530516
1973-06-01,4.3,4.23747044768612
1973-07-01,4.2,4.17109888497653
1973-08-01,4.3,4.29479187625754
1973-09-01,4.3,4.31008949530516
1973-10-01,4.1,4.12794663816231
1973-11-01,4.3,4.32425616197183
1973-12-01,4.4,4.44229187625755
1974-01-01,4.6,4.6519347334004
1974-02-01,4.6,4.65854187625755
1974-03-01,4.5,4.55901806673374
1974-04-01,4.5,4.39122044768612
1974-05-01,4.6,4.53133949530516
1974-06-01,4.8,4.73747044768612
1974-07-01,4.9,4.87109888497653
1974-08-01,5,4.99479187625754
1974-09-01,5.4,5.41008949530517
1974-10-01,5.4,5.42794663816231
1974-11-01,6,6.02425616197183
1974-12-01,6.4,6.44229187625755
1975-01-01,7.4,7.4519347334004
1975-02-01,7.4,7.45854187625755
1975-03-01,7.8,7.85901806673374
1975-04-01,8,7.89122044768612
1975-05-01,8.4,8.33133949530516
1975-06-01,8.1,8.03747044768612
1975-07-01,8,7.97109888497653
1975-08-01,7.7,7.69479187625755
1975-09-01,7.7,7.71008949530516
1975-10-01,7.7,7.72794663816231
1975-11-01,7.6,7.62425616197183
1975-12-01,7.4,7.44229187625755
1976-01-01,7.2,7.2519347334004
1976-02-01,6.9,6.95854187625755
1976-03-01,6.9,6.95901806673374
1976-04-01,6.9,6.79122044768612
1976-05-01,6.7,6.63133949530516
1976-06-01,6.9,6.83747044768612
1976-07-01,7.1,7.07109888497653
1976-08-01,7.1,7.09479187625754
1976-09-01,7,7.01008949530516
1976-10-01,7,7.02794663816231
1976-11-01,7.1,7.12425616197183
1976-12-01,7,7.04229187625755
1977-01-01,6.8,6.8519347334004
1977-02-01,6.9,6.95854187625755
1977-03-01,6.7,6.75901806673374
1977-04-01,6.4,6.29122044768612
1977-05-01,6.3,6.23133949530516
1977-06-01,6.4,6.33747044768612
1977-07-01,6,5.97109888497653
1977-08-01,6,5.99479187625754
1977-09-01,6,6.01008949530516
1977-10-01,5.9,5.92794663816231
1977-11-01,5.8,5.82425616197183
1977-12-01,5.5,5.54229187625755
1978-01-01,5.5,5.5519347334004
1978-02-01,5.5,5.55854187625755
1978-03-01,5.4,5.45901806673374
1978-04-01,5.3,5.19122044768612
1978-05-01,5.2,5.13133949530516
1978-06-01,5,4.93747044768612
1978-07-01,5.3,5.27109888497653
1978-08-01,5.1,5.09479187625754
1978-09-01,5.2,5.21008949530516
1978-10-01,5,5.02794663816231
1978-11-01,5,5.02425616197183
1978-12-01,5.2,5.24229187625755
1979-01-01,5.1,5.1519347334004
1979-02-01,5.1,5.15854187625755
1979-03-01,5.1,5.15901806673374
1979-04-01,5,4.89122044768612
1979-05-01,4.8,4.73133949530516
1979-06-01,4.9,4.83747044768612
1979-07-01,4.9,4.87109888497653
1979-08-01,5.3,5.29479187625754
1979-09-01,5.2,5.21008949530516
1979-10-01,5.2,5.22794663816231
1979-11-01,5.2,5.22425616197183
1979-12-01,5.2,5.24229187625755
1980-01-01,5.5,5.5519347334004
1980-02-01,5.5,5.55854187625755
1980-03-01,5.6,5.65901806673374
1980-04-01,6.1,5.99122044768612
1980-05-01,6.6,6.53133949530516
1980-06-01,6.7,6.63747044768612
1980-07-01,6.9,6.87109888497653
1980-08-01,6.9,6.89479187625755
1980-09-01,6.6,6.61008949530516
1980-10-01,6.6,6.62794663816231
1980-11-01,6.5,6.52425616197183
1980-12-01,6.3,6.34229187625755
1981-01-01,6.7,6.7519347334004
