"date","value","deseasonalized_value"
1948-01-01,0.5,0.52061795112782
1948-02-01,0.5,0.519192512531328
1948-03-01,0.5,0.517767073934837
1948-04-01,0.5,0.536133302005013
1948-05-01,0.5,0.519028038847118
1948-06-01,0.5,0.496604793233083
1948-07-01,0.5,0.460123675666439
1948-08-01,0.5,0.466400731943495
1948-09-01,0.5,0.467482983025746
1948-10-01,0.5,0.485502463545227
1948-11-01,0.5,0.503521944064707
1948-12-01,0.5,0.507624530075188
1949-01-01,0.5,0.52061795112782
1949-02-01,0.6,0.619192512531328
1949-03-01,0.7,0.717767073934837
1949-04-01,0.8,0.836133302005013
1949-05-01,1,1.01902803884712
1949-06-01,1.2,1.19660479323308
1949-07-01,1.4,1.36012367566644
1949-08-01,1.5,1.4664007319435
1949-09-01,1.6,1.56748298302575
1949-10-01,1.6,1.58550246354523
1949-11-01,1.7,1.70352194406471
1949-12-01,1.6,1.60762453007519
1950-01-01,1.5,1.52061795112782
1950-02-01,1.5,1.51919251253133
1950-03-01,1.5,1.51776707393484
1950-04-01,1.5,1.53613330200501
1950-05-01,1.4,1.41902803884712
1950-06-01,1.4,1.39660479323308
1950-07-01,1.2,1.16012367566644
1950-08-01,1,0.966400731943495
1950-09-01,1,0.967482983025746
1950-10-01,0.9,0.885502463545227
1950-11-01,0.8,0.803521944064707
1950-12-01,0.8,0.807624530075188
1951-01-01,0.7,0.720617951127819
1951-02-01,0.6,0.619192512531328
1951-03-01,0.6,0.617767073934837
1951-04-01,0.5,0.536133302005013
1951-05-01,0.4,0.419028038847118
1951-06-01,0.4,0.396604793233083
1951-07-01,0.4,0.360123675666439
1951-08-01,0.4,0.366400731943495
1951-09-01,0.4,0.367482983025746
1951-10-01,0.4,0.385502463545227
1951-11-01,0.5,0.503521944064707
1951-12-01,0.4,0.407624530075188
1952-01-01,0.5,0.52061795112782
1952-02-01,0.4,0.419192512531328
1952-03-01,0.4,0.417767073934837
1952-04-01,0.4,0.436133302005013
1952-05-01,0.4,0.419028038847118
1952-06-01,0.3,0.296604793233083
1952-07-01,0.3,0.260123675666439
1952-08-01,0.3,0.266400731943495
1952-09-01,0.4,0.367482983025746
1952-10-01,0.4,0.385502463545227
1952-11-01,0.3,0.303521944064707
1952-12-01,0.4,0.407624530075188
1953-01-01,0.4,0.42061795112782
1953-02-01,0.3,0.319192512531328
1953-03-01,0.3,0.317767073934837
1953-04-01,0.3,0.336133302005013
1953-05-01,0.3,0.319028038847118
1953-06-01,0.3,0.296604793233083
1953-07-01,0.3,0.260123675666439
1953-08-01,0.3,0.266400731943495
1953-09-01,0.3,0.267482983025746
1953-10-01,0.3,0.285502463545227
1953-11-01,0.4,0.403521944064707
1953-12-01,0.5,0.507624530075188
1954-01-01,0.6,0.620617951127819
1954-02-01,0.8,0.819192512531328
1954-03-01,1.2,1.21776707393484
1954-04-01,1.2,1.23613330200501
1954-05-01,1.4,1.41902803884712
1954-06-01,1.4,1.39660479323308
1954-07-01,1.5,1.46012367566644
1954-08-01,1.6,1.5664007319435
1954-09-01,1.6,1.56748298302575
1954-10-01,1.6,1.58550246354523
1954-11-01,1.5,1.50352194406471
1954-12-01,1.3,1.30762453007519
1955-01-01,1.4,1.42061795112782
