"date","value","deseasonalized_value"
2000-01-01,5.8,5.2707662037037
2000-02-01,5.8,5.44409953703704
2000-03-01,5.8,5.79475925925926
2000-04-01,4.4,4.21628703703704
2000-05-01,5.1,4.97948148148148
2000-06-01,5.7,5.54267592592593
2000-07-01,5.4,5.38909953703704
2000-08-01,4.6,4.69043287037037
2000-09-01,4.8,5.1267662037037
2000-10-01,4.8,5.09059953703704
2000-11-01,5.2,5.53843287037037
2000-12-01,4.6,4.91659953703704
2001-01-01,5.9,5.3707662037037
2001-02-01,6.1,5.74409953703704
2001-03-01,5.7,5.69475925925926
2001-04-01,4.9,4.71628703703704
2001-05-01,4.7,4.57948148148148
2001-06-01,5.7,5.54267592592593
2001-07-01,5.8,5.78909953703704
2001-08-01,5.8,5.89043287037037
2001-09-01,6.2,6.5267662037037
2001-10-01,6.3,6.59059953703704
2001-11-01,6.4,6.73843287037037
2001-12-01,6.4,6.71659953703704
2002-01-01,7.3,6.7707662037037
2002-02-01,7.3,6.94409953703704
2002-03-01,6.7,6.69475925925926
2002-04-01,6.3,6.11628703703704
2002-05-01,6.3,6.17948148148148
2002-06-01,6.8,6.64267592592593
2002-07-01,6.7,6.68909953703704
2002-08-01,6,6.09043287037037
2002-09-01,6.2,6.5267662037037
2002-10-01,6.3,6.59059953703704
2002-11-01,6.6,6.93843287037037
2002-12-01,6.9,7.21659953703704
2003-01-01,7.4,6.8707662037037
2003-02-01,7.8,7.44409953703704
2003-03-01,7.9,7.89475925925926
2003-04-01,7.1,6.91628703703704
2003-05-01,6.5,6.37948148148148
2003-06-01,6.9,6.74267592592593
2003-07-01,6.6,6.58909953703704
2003-08-01,6.9,6.99043287037037
2003-09-01,6.7,7.0267662037037
2003-10-01,7.2,7.49059953703704
2003-11-01,7.2,7.53843287037037
2003-12-01,6.7,7.01659953703704
2004-01-01,8,7.4707662037037
2004-02-01,7.5,7.14409953703704
2004-03-01,7.4,7.39475925925926
2004-04-01,6.3,6.11628703703704
2004-05-01,6,5.87948148148148
2004-06-01,6.8,6.64267592592593
2004-07-01,6.1,6.08909953703704
2004-08-01,6.7,6.79043287037037
2004-09-01,6.3,6.6267662037037
2004-10-01,6.3,6.59059953703704
2004-11-01,6.6,6.93843287037037
2004-12-01,5.9,6.21659953703704
2005-01-01,7.3,6.7707662037037
2005-02-01,7,6.64409953703704
2005-03-01,6.9,6.89475925925926
2005-04-01,6.3,6.11628703703704
2005-05-01,6.5,6.37948148148148
2005-06-01,6.3,6.14267592592593
2005-07-01,5.9,5.88909953703704
2005-08-01,5.9,5.99043287037037
2005-09-01,6.4,6.7267662037037
2005-10-01,5.8,6.09059953703704
2005-11-01,6.7,7.03843287037037
2005-12-01,6,6.31659953703704
2006-01-01,6.4,5.8707662037037
2006-02-01,7.1,6.74409953703704
2006-03-01,6.4,6.39475925925926
2006-04-01,6,5.81628703703704
2006-05-01,5.4,5.27948148148148
2006-06-01,5.8,5.64267592592593
2006-07-01,5.4,5.38909953703704
2006-08-01,5.7,5.79043287037037
2006-09-01,5.4,5.7267662037037
2006-10-01,5.5,5.79059953703704
2006-11-01,5.9,6.23843287037037
2006-12-01,5.4,5.71659953703704
2007-01-01,6.4,5.8707662037037
2007-02-01,6.2,5.84409953703704
2007-03-01,5.9,5.89475925925926
2007-04-01,5.4,5.21628703703704
2007-05-01,5.6,5.47948148148148
2007-06-01,5.9,5.74267592592593
2007-07-01,5.7,5.68909953703704
2007-08-01,5.8,5.89043287037037
2007-09-01,5.8,6.1267662037037
2007-10-01,5.8,6.09059953703704
2007-11-01,6.5,6.83843287037037
2007-12-01,6.3,6.61659953703704
2008-01-01,7,6.4707662037037
2008-02-01,6.7,6.34409953703704
2008-03-01,6.3,6.29475925925926
2008-04-01,5.5,5.31628703703704
2008-05-01,6.3,6.17948148148148
2008-06-01,6.5,6.34267592592593
2008-07-01,6.8,6.78909953703704
2008-08-01,7,7.09043287037037
2008-09-01,6.9,7.2267662037037
2008-10-01,6.8,7.09059953703704
2008-11-01,7.2,7.53843287037037
2008-12-01,7.8,8.11659953703704
2009-01-01,9.1,8.5707662037037
2009-02-01,9.1,8.74409953703704
2009-03-01,9.4,9.39475925925926
2009-04-01,8.7,8.51628703703704
2009-05-01,9.4,9.27948148148148
2009-06-01,10.2,10.0426759259259
2009-07-01,9.6,9.58909953703704
2009-08-01,10,10.0904328703704
2009-09-01,9.4,9.7267662037037
