"date","value","deseasonalized_value"
2000-01-01,3.6,3.31375854700855
2000-02-01,3.4,3.21942521367521
2000-03-01,3.6,3.48459188034188
2000-04-01,3.7,3.36492521367521
2000-05-01,3.4,3.26059188034188
2000-06-01,3.1,3.14409188034188
2000-07-01,3.6,3.40183547008547
2000-08-01,3.4,3.54013675213675
2000-09-01,3.4,3.55151495726496
2000-10-01,3.6,3.87363034188034
2000-11-01,3.4,3.71481623931624
2000-12-01,3.3,3.63068162393162
2001-01-01,4.6,4.31375854700855
2001-02-01,4.6,4.41942521367521
2001-03-01,4.9,4.78459188034188
2001-04-01,4.4,4.06492521367521
2001-05-01,4.7,4.56059188034188
2001-06-01,5,5.04409188034188
2001-07-01,5.6,5.40183547008547
2001-08-01,5.5,5.64013675213675
2001-09-01,5.4,5.55151495726496
2001-10-01,5.8,6.07363034188034
2001-11-01,6,6.31481623931624
2001-12-01,6.3,6.63068162393162
2002-01-01,7.4,7.11375854700855
2002-02-01,7,6.81942521367521
2002-03-01,7.3,7.18459188034188
2002-04-01,7.2,6.86492521367521
2002-05-01,6.6,6.46059188034188
2002-06-01,6.6,6.64409188034188
2002-07-01,6.6,6.40183547008547
2002-08-01,6.2,6.34013675213675
2002-09-01,6.1,6.25151495726496
2002-10-01,5.9,6.17363034188034
2002-11-01,6.3,6.61481623931624
2002-12-01,6.6,6.93068162393162
2003-01-01,7.2,6.91375854700855
2003-02-01,6.7,6.51942521367521
2003-03-01,6.8,6.68459188034188
2003-04-01,6.7,6.36492521367521
2003-05-01,6.5,6.36059188034188
2003-06-01,7,7.04409188034188
2003-07-01,6.9,6.70183547008547
2003-08-01,6.7,6.84013675213675
2003-09-01,6.8,6.95151495726496
2003-10-01,6,6.27363034188034
2003-11-01,5.9,6.21481623931624
2003-12-01,5.9,6.23068162393162
2004-01-01,6.4,6.11375854700855
2004-02-01,6.3,6.11942521367521
2004-03-01,6.3,6.18459188034188
2004-04-01,5.8,5.46492521367521
2004-05-01,5.6,5.46059188034188
2004-06-01,5.6,5.64409188034188
2004-07-01,6,5.80183547008547
2004-08-01,4.9,5.04013675213675
2004-09-01,5,5.15151495726496
2004-10-01,5.3,5.57363034188034
2004-11-01,5.4,5.71481623931624
2004-12-01,5.1,5.43068162393162
2005-01-01,5.3,5.01375854700855
2005-02-01,5.3,5.11942521367521
2005-03-01,5.3,5.18459188034188
2005-04-01,4.8,4.46492521367521
2005-05-01,4.5,4.36059188034188
2005-06-01,4.4,4.44409188034188
2005-07-01,5.3,5.10183547008547
2005-08-01,4.7,4.84013675213675
2005-09-01,4.7,4.85151495726496
2005-10-01,4.8,5.07363034188034
2005-11-01,4.9,5.21481623931624
2005-12-01,4.5,4.83068162393162
2006-01-01,4.6,4.31375854700855
2006-02-01,4.9,4.71942521367521
2006-03-01,4.1,3.98459188034188
2006-04-01,4.5,4.16492521367521
2006-05-01,4.1,3.96059188034188
2006-06-01,3.8,3.84409188034188
2006-07-01,4.4,4.20183547008547
2006-08-01,4.1,4.24013675213675
2006-09-01,3.8,3.95151495726496
2006-10-01,3.7,3.97363034188034
2006-11-01,4.3,4.61481623931624
2006-12-01,4,4.33068162393162
2007-01-01,4.6,4.31375854700855
2007-02-01,4.7,4.51942521367521
2007-03-01,4.5,4.38459188034188
2007-04-01,4.6,4.26492521367521
2007-05-01,3.9,3.76059188034188
2007-06-01,4,4.04409188034188
2007-07-01,3.7,3.50183547008547
2007-08-01,3.6,3.74013675213675
2007-09-01,4.1,4.25151495726496
2007-10-01,4.3,4.57363034188034
2007-11-01,4.5,4.81481623931624
2007-12-01,4.6,4.93068162393162
2008-01-01,5.1,4.81375854700855
2008-02-01,5,4.81942521367521
2008-03-01,5,4.88459188034188
2008-04-01,4.8,4.46492521367521
2008-05-01,5.3,5.16059188034188
2008-06-01,5.2,5.24409188034188
2008-07-01,5.5,5.30183547008547
2008-08-01,5.7,5.84013675213675
2008-09-01,6,6.15151495726496
2008-10-01,6.2,6.47363034188034
2008-11-01,7,7.31481623931624
2008-12-01,8.3,8.63068162393163
2009-01-01,10.9,10.6137585470085
2009-02-01,11.5,11.3194252136752
2009-03-01,12.2,12.0845918803419
2009-04-01,12.4,12.0649252136752
2009-05-01,12.6,12.4605918803419
2009-06-01,12.6,12.6440918803419
2009-07-01,12.4,12.2018354700855
2009-08-01,11.8,11.9401367521368
2009-09-01,11.9,12.051514957265
2009-10-01,12.2,12.4736303418803
2009-11-01,12.5,12.8148162393162
2009-12-01,11.9,12.2306816239316
2010-01-01,13,12.7137585470085
2010-02-01,12.1,11.9194252136752
2010-03-01,12.6,12.4845918803419
2010-04-01,11.1,10.7649252136752
2010-05-01,10.3,10.1605918803419
2010-06-01,9.9,9.94409188034188
2010-07-01,10,9.80183547008547
2010-08-01,9.5,9.64013675213675
2010-09-01,9.6,9.75151495726496
2010-10-01,9.5,9.77363034188034
2010-11-01,9.9,10.2148162393162
2010-12-01,10,10.3306816239316
2011-01-01,9.9,9.61375854700855
2011-02-01,9.9,9.71942521367521
2011-03-01,9.7,9.58459188034188
2011-04-01,9.4,9.06492521367521
2011-05-01,9.6,9.46059188034188
2011-06-01,9.2,9.24409188034188
2011-07-01,9.2,9.00183547008547
2011-08-01,8.9,9.04013675213675
2011-09-01,8.4,8.55151495726496
2011-10-01,7.7,7.97363034188034
2011-11-01,7.7,8.01481623931624
2011-12-01,7.9,8.23068162393163
2012-01-01,8.4,8.11375854700855
2012-02-01,8.4,8.21942521367521
2012-03-01,7.6,7.48459188034188
2012-04-01,6.9,6.56492521367521
2012-05-01,7.1,6.96059188034188
2012-06-01,6.9,6.94409188034188
2012-07-01,7.2,7.00183547008547
2012-08-01,7.3,7.44013675213675
2012-09-01,6.7,6.85151495726496
2012-10-01,7,7.27363034188034
2012-11-01,6.4,6.71481623931624
2012-12-01,7.5,7.83068162393162
2013-01-01,7.9,7.61375854700855
2013-02-01,7.2,7.01942521367521
2013-03-01,6.4,6.28459188034188
2013-04-01,6.4,6.06492521367521
2013-05-01,6.8,6.66059188034188
2013-06-01,6.4,6.44409188034188
2013-07-01,6.9,6.70183547008547
2013-08-01,6.2,6.34013675213675
2013-09-01,6.9,7.05151495726496
2013-10-01,6.2,6.47363034188034
2013-11-01,6.2,6.51481623931624
2013-12-01,5.5,5.83068162393162
2014-01-01,5.6,5.31375854700855
2014-02-01,5.5,5.31942521367521
2014-03-01,5.4,5.28459188034188
2014-04-01,5.2,4.86492521367521
2014-05-01,5.3,5.16059188034188
2014-06-01,4.4,4.44409188034188
2014-07-01,5.2,5.00183547008547
2014-08-01,5,5.14013675213675
2014-09-01,4.5,4.65151495726496
2014-10-01,4.3,4.57363034188034
2014-11-01,4.2,4.51481623931624
2014-12-01,3.9,4.23068162393162
2015-01-01,5.2,4.91375854700855
2015-02-01,5.2,5.01942521367521
2015-03-01,4.8,4.68459188034188
2015-04-01,4,3.66492521367521
2015-05-01,4.6,4.46059188034188
2015-06-01,3.9,3.94409188034188
2015-07-01,4.3,4.10183547008547
2015-08-01,4,4.14013675213675
2015-09-01,4.1,4.25151495726496
2015-10-01,4,4.27363034188034
2015-11-01,4,4.31481623931624
2015-12-01,4,4.33068162393162
2016-01-01,4.3,4.01375854700855
2016-02-01,4.7,4.51942521367521
2016-03-01,4.3,4.18459188034188
2016-04-01,4.5,4.16492521367521
2016-05-01,4.7,4.56059188034188
2016-06-01,3.7,3.74409188034188
2016-07-01,4.3,4.10183547008547
2016-08-01,4.2,4.34013675213675
2016-09-01,4.2,4.35151495726496
2016-10-01,4.3,4.57363034188034
2016-11-01,3.9,4.21481623931624
2016-12-01,4,4.33068162393162
2017-01-01,4.2,3.91375854700855
2017-02-01,4,3.81942521367521
2017-03-01,3.9,3.78459188034188
2017-04-01,3.9,3.56492521367521
2017-05-01,3.2,3.06059188034188
2017-06-01,3.4,3.44409188034188
2017-07-01,4,3.80183547008547
2017-08-01,3.9,4.04013675213675
2017-09-01,3.8,3.95151495726496
2017-10-01,3.2,3.47363034188034
2017-11-01,2.6,2.91481623931624
2017-12-01,3.3,3.63068162393162
2018-01-01,3.4,3.11375854700855
2018-02-01,3.6,3.41942521367521
2018-03-01,3.3,3.18459188034188
2018-04-01,3.3,2.96492521367521
2018-05-01,3.4,3.26059188034188
2018-06-01,3.1,3.14409188034188
2018-07-01,3.8,3.60183547008547
2018-08-01,3.2,3.34013675213675
2018-09-01,3.5,3.65151495726496
2018-10-01,3.2,3.47363034188034
2018-11-01,2.9,3.21481623931624
2018-12-01,2.8,3.13068162393162
2019-01-01,3.3,3.01375854700855
2019-02-01,2.9,2.71942521367521
2019-03-01,2.9,2.78459188034188
2019-04-01,3,2.66492521367521
2019-05-01,2.3,2.16059188034188
2019-06-01,2.8,2.84409188034188
2019-07-01,3,2.80183547008547
2019-08-01,3.2,3.34013675213675
2019-09-01,3.4,3.55151495726496
2019-10-01,3.1,3.37363034188034
2019-11-01,2.7,3.01481623931624
2019-12-01,2.7,3.03068162393162
2020-01-01,3.4,3.11375854700855
2020-02-01,3.9,3.71942521367521
2020-03-01,4.1,3.98459188034188
2020-04-01,13.2,12.8649252136752
2020-05-01,11.6,11.4605918803419
2020-06-01,9.1,9.14409188034188
2020-07-01,8.6,8.40183547008547
2020-08-01,6.7,6.84013675213675
2020-09-01,6.2,6.35151495726496
2020-10-01,5.2,5.47363034188034
2020-11-01,4.7,5.01481623931624
2020-12-01,4.3,4.63068162393162
2021-01-01,4.7,4.41375854700855
2021-02-01,4.8,4.61942521367521
2021-03-01,5.2,5.08459188034188
2021-04-01,5.8,5.46492521367521
2021-05-01,4.8,4.66059188034188
2021-06-01,5.4,5.44409188034188
2021-07-01,4.2,4.00183547008547
2021-08-01,3.6,3.74013675213675
2021-09-01,3.9,4.05151495726496
2021-10-01,3.3,3.57363034188034
2021-11-01,3.1,3.41481623931624
2021-12-01,2.8,3.13068162393162
2022-01-01,3.6,3.31375854700855
2022-02-01,3.2,3.01942521367521
2022-03-01,3.1,2.98459188034188
2022-04-01,3.2,2.86492521367521
2022-05-01,2.8,2.66059188034188
2022-06-01,3,3.04409188034188
2022-07-01,3.2,3.00183547008547
2022-08-01,3.3,3.44013675213675
2022-09-01,2.8,2.95151495726496
2022-10-01,3.1,3.37363034188034
2022-11-01,2.7,3.01481623931624
2022-12-01,1.8,2.13068162393162
2023-01-01,2.6,2.31375854700855
2023-02-01,3,2.81942521367521
2023-03-01,2.9,2.78459188034188
2023-04-01,2.8,2.46492521367521
2023-05-01,2.7,2.56059188034188
2023-06-01,2.6,2.64409188034188
2023-07-01,2.7,2.50183547008547
2023-08-01,2.7,2.84013675213675
2023-09-01,3.2,3.35151495726496
2023-10-01,3.1,3.37363034188034
2023-11-01,3.1,3.41481623931624
2023-12-01,3,3.33068162393162
2024-01-01,3.4,3.11375854700855
2024-02-01,3,2.81942521367521
2024-03-01,3,2.88459188034188
2024-04-01,2.7,2.36492521367521
2024-05-01,2.7,2.56059188034188
2024-06-01,3.1,3.14409188034188
2024-07-01,3.6,3.40183547008547
2024-08-01,3.5,3.64013675213675
2024-09-01,3.2,3.35151495726496
2024-10-01,3.6,3.87363034188034
2024-11-01,3.4,3.71481623931624
2024-12-01,3.5,3.83068162393162
2025-01-01,3.9,3.61375854700855
2025-02-01,2.9,2.71942521367521
2025-03-01,3.1,2.98459188034188
2025-04-01,3.6,3.26492521367521
2025-05-01,3.6,3.46059188034188
2025-06-01,3.6,3.64409188034188
2025-07-01,4.2,4.00183547008547
2025-08-01,3.8,3.94013675213675
2025-09-01,3.7,3.85151495726496
2025-10-01,3.5,3.77363034188034
2025-11-01,3.3,3.61481623931624
2025-12-01,3.1,3.43068162393162
2026-01-01,3.4,3.11375854700855
2026-02-01,3.5,3.31942521367521
2026-03-01,3.4,3.28459188034188
2026-04-01,3.3,2.96492521367521
2026-05-01,3.1,2.96059188034188
2026-06-01,3.7,3.74409188034188
