"date","value","deseasonalized_value"
2000-01-01,11.5,6.57514903846154
2000-02-01,12.6,8.9383157051282
2000-03-01,11.9,8.00031570512821
2000-04-01,9.7,9.57773237179487
2000-05-01,6.5,9.13664903846154
2000-06-01,7.6,10.5688157051282
2000-07-01,4.9,8.30461698717949
2000-08-01,8.4,11.1172772435897
2000-09-01,9,11.843078525641
2000-10-01,8.8,11.0438798076923
2000-11-01,15.8,15.0690400641026
2000-12-01,18.4,14.9251298076923
2001-01-01,18,13.0751490384615
2001-02-01,20.1,16.4383157051282
2001-03-01,22.6,18.7003157051282
2001-04-01,12.9,12.7777323717949
2001-05-01,9.9,12.5366490384615
2001-06-01,12.1,15.0688157051282
2001-07-01,9.8,13.2046169871795
2001-08-01,10.3,13.0172772435897
2001-09-01,8.7,11.543078525641
2001-10-01,9.8,12.0438798076923
2001-11-01,12.8,12.0690400641026
2001-12-01,17.4,13.9251298076923
2002-01-01,17.2,12.2751490384615
2002-02-01,17.5,13.8383157051282
2002-03-01,23.1,19.2003157051282
2002-04-01,12.1,11.9777323717949
2002-05-01,7.9,10.5366490384615
2002-06-01,8.4,11.3688157051282
2002-07-01,8.7,12.1046169871795
2002-08-01,10.8,13.5172772435897
2002-09-01,7.7,10.543078525641
2002-10-01,7.5,9.74387980769231
2002-11-01,13.9,13.1690400641026
2002-12-01,10.7,7.22512980769231
2003-01-01,14,9.07514903846154
2003-02-01,16.4,12.7383157051282
2003-03-01,13.9,10.0003157051282
2003-04-01,12.6,12.4777323717949
2003-05-01,12.6,15.2366490384615
2003-06-01,7.6,10.5688157051282
2003-07-01,9.1,12.5046169871795
2003-08-01,11.1,13.8172772435897
2003-09-01,7.4,10.243078525641
2003-10-01,8.4,10.6438798076923
2003-11-01,11.9,11.1690400641026
2003-12-01,15.3,11.8251298076923
2004-01-01,17,12.0751490384615
2004-02-01,16.5,12.8383157051282
2004-03-01,17.9,14.0003157051282
2004-04-01,10.5,10.3777323717949
2004-05-01,8.6,11.2366490384615
2004-06-01,8.3,11.2688157051282
2004-07-01,10.1,13.5046169871795
2004-08-01,7,9.71727724358974
2004-09-01,7.8,10.643078525641
2004-10-01,9,11.2438798076923
2004-11-01,13.5,12.7690400641026
2004-12-01,17.8,14.3251298076923
2005-01-01,17.2,12.2751490384615
2005-02-01,10.8,7.13831570512821
2005-03-01,13.7,9.80031570512821
2005-04-01,8.8,8.67773237179487
2005-05-01,6.4,9.03664903846154
2005-06-01,6.3,9.2688157051282
2005-07-01,4.8,8.20461698717949
2005-08-01,7,9.71727724358974
2005-09-01,10.2,13.043078525641
2005-10-01,7.9,10.1438798076923
2005-11-01,11.5,10.7690400641026
2005-12-01,13.3,9.82512980769231
2006-01-01,15.9,10.9751490384615
2006-02-01,13.6,9.9383157051282
2006-03-01,12.7,8.80031570512821
2006-04-01,8.7,8.57773237179487
2006-05-01,7.3,9.93664903846154
2006-06-01,4,6.9688157051282
2006-07-01,5.5,8.90461698717949
2006-08-01,6.4,9.11727724358974
2006-09-01,7.5,10.343078525641
2006-10-01,8.2,10.4438798076923
2006-11-01,13.4,12.6690400641026
2006-12-01,13.6,10.1251298076923
2007-01-01,13.5,8.57514903846154
2007-02-01,13,9.3383157051282
2007-03-01,12.5,8.60031570512821
2007-04-01,8.2,8.07773237179487
2007-05-01,6.8,9.43664903846154
2007-06-01,7.3,10.2688157051282
2007-07-01,5,8.40461698717949
2007-08-01,6.9,9.61727724358974
2007-09-01,5.7,8.54307852564103
2007-10-01,4.6,6.84387980769231
2007-11-01,8.4,7.66904006410256
2007-12-01,9.8,6.32512980769231
2008-01-01,11,6.07514903846154
2008-02-01,12.1,8.4383157051282
2008-03-01,14.2,10.3003157051282
2008-04-01,10.5,10.3777323717949
2008-05-01,7.3,9.93664903846154
2008-06-01,5.5,8.4688157051282
2008-07-01,7.9,11.3046169871795
2008-08-01,7.9,10.6172772435897
2008-09-01,8,10.843078525641
2008-10-01,9.5,11.7438798076923
2008-11-01,10.4,9.66904006410256
2008-12-01,18.3,14.8251298076923
2009-01-01,23.3,18.3751490384615
2009-02-01,22.5,18.8383157051282
2009-03-01,21.2,17.3003157051282
2009-04-01,15.2,15.0777323717949
2009-05-01,10,12.6366490384615
2009-06-01,13.2,16.1688157051282
2009-07-01,12.9,16.3046169871795
2009-08-01,15.6,18.3172772435897
2009-09-01,14.6,17.443078525641
2009-10-01,13.3,15.5438798076923
2009-11-01,12.1,11.3690400641026
2009-12-01,21.8,18.3251298076923
2010-01-01,25.9,20.9751490384615
2010-02-01,22.7,19.0383157051282
2010-03-01,21.8,17.9003157051282
2010-04-01,16.7,16.5777323717949
2010-05-01,13.3,15.9366490384615
2010-06-01,14.2,17.1688157051282
2010-07-01,10.9,14.3046169871795
2010-08-01,9.6,12.3172772435897
2010-09-01,11.9,14.743078525641
2010-10-01,12.5,14.7438798076923
2010-11-01,16.9,16.1690400641026
2010-12-01,22.5,19.0251298076923
2011-01-01,20.7,15.7751490384615
2011-02-01,21.9,18.2383157051282
2011-03-01,20.4,16.5003157051282
2011-04-01,19.3,19.1777323717949
2011-05-01,10.2,12.8366490384615
2011-06-01,11.3,14.2688157051282
2011-07-01,11.9,15.3046169871795
2011-08-01,10.9,13.6172772435897
2011-09-01,11.2,14.043078525641
2011-10-01,14.5,16.7438798076923
2011-11-01,15.8,15.0690400641026
2011-12-01,18.2,14.7251298076923
2012-01-01,22.3,17.3751490384615
2012-02-01,19.9,16.2383157051282
2012-03-01,19.8,15.9003157051282
2012-04-01,17.6,17.4777323717949
2012-05-01,10.7,13.3366490384615
2012-06-01,10.3,13.2688157051282
2012-07-01,10.2,13.6046169871795
2012-08-01,10.9,13.6172772435897
2012-09-01,9.5,12.343078525641
2012-10-01,10.9,13.1438798076923
2012-11-01,15.5,14.7690400641026
2012-12-01,18.3,14.8251298076923
2013-01-01,18.5,13.5751490384615
2013-02-01,16.1,12.4383157051282
2013-03-01,15.3,11.4003157051282
2013-04-01,10.8,10.6777323717949
2013-05-01,5.9,8.53664903846154
2013-06-01,7.9,10.8688157051282
2013-07-01,6.3,9.70461698717949
2013-08-01,10,12.7172772435897
2013-09-01,10.3,13.143078525641
2013-10-01,12.8,15.0438798076923
2013-11-01,11.9,11.1690400641026
2013-12-01,13.4,9.92512980769231
2014-01-01,14.2,9.27514903846154
2014-02-01,11.3,7.63831570512821
2014-03-01,18.7,14.8003157051282
2014-04-01,14,13.8777323717949
2014-05-01,9.8,12.4366490384615
2014-06-01,6.4,9.36881570512821
2014-07-01,7.4,10.8046169871795
2014-08-01,8.6,11.3172772435897
2014-09-01,10.5,13.343078525641
2014-10-01,10.2,12.4438798076923
2014-11-01,13.4,12.6690400641026
2014-12-01,16.9,13.4251298076923
2015-01-01,17.7,12.7751490384615
2015-02-01,15,11.3383157051282
2015-03-01,15.7,11.8003157051282
2015-04-01,10.9,10.7777323717949
2015-05-01,9.3,11.9366490384615
2015-06-01,6.7,9.66881570512821
2015-07-01,6.2,9.60461698717949
2015-08-01,5.1,7.81727724358974
2015-09-01,5.7,8.54307852564103
2015-10-01,11,13.2438798076923
2015-11-01,13.8,13.0690400641026
2015-12-01,14.7,11.2251298076923
2016-01-01,15.5,10.5751490384615
2016-02-01,13,9.3383157051282
2016-03-01,12.8,8.90031570512821
2016-04-01,9.9,9.77773237179487
2016-05-01,8.4,11.0366490384615
2016-06-01,10.8,13.7688157051282
2016-07-01,7.5,10.9046169871795
2016-08-01,5.1,7.81727724358974
2016-09-01,9.1,11.943078525641
2016-10-01,7,9.24387980769231
2016-11-01,12.3,11.5690400641026
2016-12-01,15.5,12.0251298076923
2017-01-01,15.1,10.1751490384615
2017-02-01,8.9,5.2383157051282
2017-03-01,9.9,6.00031570512821
2017-04-01,8.9,8.77773237179487
2017-05-01,6.1,8.73664903846154
2017-06-01,7,9.9688157051282
2017-07-01,7.6,11.0046169871795
