"date","value","deseasonalized_value"
1948-01-01,5.8,5.83089185120435
1948-02-01,6.3,6.35838102869353
1948-03-01,7.6,7.66227713258963
1948-04-01,6.8,6.59607042263292
1948-05-01,6.6,6.46969055250305
1948-06-01,6,5.95794812826063
1948-07-01,6.2,6.17196536102786
1948-08-01,5.7,5.68216835248085
1948-09-01,5.5,5.4987816003441
1948-10-01,5.2,5.31715766872017
1948-11-01,5.4,5.49546963453214
1948-12-01,6.4,6.45919826701077
1949-01-01,6.7,6.73089185120435
1949-02-01,7.5,7.55838102869353
1949-03-01,7.8,7.86227713258963
1949-04-01,8.1,7.89607042263292
1949-05-01,9.7,9.56969055250305
1949-06-01,9.7,9.65794812826063
1949-07-01,10.6,10.5719653610279
1949-08-01,11.1,11.0821683524809
1949-09-01,10.2,10.1987816003441
1949-10-01,11.2,11.3171576687202
1949-11-01,9.9,9.99546963453214
1949-12-01,9.4,9.45919826701077
1950-01-01,10.4,10.4308918512044
1950-02-01,9.9,9.95838102869353
1950-03-01,8.9,8.96227713258963
1950-04-01,8.4,8.19607042263292
1950-05-01,8.1,7.96969055250305
1950-06-01,7.7,7.65794812826063
1950-07-01,7.2,7.17196536102786
1950-08-01,6.4,6.38216835248085
1950-09-01,7.4,7.3987816003441
1950-10-01,4.8,4.91715766872017
1950-11-01,5.7,5.79546963453214
1950-12-01,5.1,5.15919826701077
1951-01-01,4.5,4.53089185120435
1951-02-01,3.9,3.95838102869353
1951-03-01,4.3,4.36227713258963
1951-04-01,4.1,3.89607042263292
1951-05-01,3.7,3.56969055250305
1951-06-01,4.1,4.05794812826063
1951-07-01,4.1,4.07196536102786
1951-08-01,3.5,3.48216835248085
1951-09-01,4.2,4.1987816003441
1951-10-01,4.4,4.51715766872017
1951-11-01,4.7,4.79546963453214
1951-12-01,3.8,3.85919826701077
1952-01-01,4.2,4.23089185120435
1952-02-01,4.4,4.45838102869353
1952-03-01,4.4,4.46227713258963
1952-04-01,4.5,4.29607042263292
1952-05-01,4.4,4.26969055250305
1952-06-01,4.3,4.25794812826063
1952-07-01,4.7,4.67196536102786
1952-08-01,5,4.98216835248085
1952-09-01,5.9,5.8987816003441
1952-10-01,4.8,4.91715766872017
1952-11-01,4.1,4.19546963453213
1952-12-01,4.7,4.75919826701077
1953-01-01,4,4.03089185120435
1953-02-01,3.6,3.65838102869353
1953-03-01,4.2,4.26227713258963
1953-04-01,4.6,4.39607042263292
1953-05-01,3.8,3.66969055250305
1953-06-01,4.2,4.15794812826063
1953-07-01,3.7,3.67196536102786
1953-08-01,5.2,5.18216835248085
1953-09-01,5.1,5.0987816003441
1953-10-01,4.3,4.41715766872017
1953-11-01,6,6.09546963453213
1953-12-01,8.3,8.35919826701077
1954-01-01,8.7,8.73089185120435
1954-02-01,9.2,9.25838102869353
1954-03-01,9.2,9.26227713258963
1954-04-01,9.8,9.59607042263292
1954-05-01,9.4,9.26969055250305
1954-06-01,8.8,8.75794812826063
1954-07-01,9.1,9.07196536102786
1954-08-01,9.1,9.08216835248085
1954-09-01,10.7,10.6987816003441
1954-10-01,9,9.11715766872017
1954-11-01,9.6,9.69546963453213
1954-12-01,8.2,8.25919826701077
1955-01-01,8.1,8.13089185120435
1955-02-01,7.5,7.55838102869353
1955-03-01,7,7.06227713258963
1955-04-01,7.2,6.99607042263292
1955-05-01,7.2,7.06969055250305
1955-06-01,7.3,7.25794812826063
1955-07-01,7.1,7.07196536102786
1955-08-01,6.6,6.58216835248085
1955-09-01,7.4,7.3987816003441
1955-10-01,6.4,6.51715766872017
1955-11-01,5.9,5.99546963453214
1955-12-01,6.1,6.15919826701077
1956-01-01,6.3,6.33089185120435
1956-02-01,5.6,5.65838102869353
1956-03-01,6.7,6.76227713258963
1956-04-01,6.6,6.39607042263292
1956-05-01,6.9,6.76969055250305
1956-06-01,7,6.95794812826063
1956-07-01,7.2,7.17196536102786
1956-08-01,6.7,6.68216835248085
1956-09-01,6.3,6.2987816003441
1956-10-01,6.8,6.91715766872017
1956-11-01,6.5,6.59546963453213
1956-12-01,7.3,7.35919826701077
1957-01-01,6.8,6.83089185120435
1957-02-01,6.9,6.95838102869353
1957-03-01,5.6,5.66227713258963
1957-04-01,6.6,6.39607042263292
1957-05-01,6.7,6.56969055250305
1957-06-01,7.3,7.25794812826063
1957-07-01,6.3,6.27196536102786
1957-08-01,7.2,7.18216835248085
1957-09-01,7.2,7.1987816003441
1957-10-01,7.4,7.51715766872017
1957-11-01,9.1,9.19546963453213
1957-12-01,8.5,8.55919826701077
1958-01-01,9.9,9.93089185120435
1958-02-01,10.8,10.8583810286935
1958-03-01,11.3,11.3622771325896
1958-04-01,12.7,12.4960704226329
1958-05-01,12.1,11.9696905525031
1958-06-01,11.8,11.7579481282606
1958-07-01,12.3,12.2719653610279
1958-08-01,11.8,11.7821683524809
1958-09-01,11.2,11.1987816003441
1958-10-01,11,11.1171576687202
1958-11-01,9.4,9.49546963453214
1958-12-01,10.1,10.1591982670108
1959-01-01,9.8,9.83089185120435
1959-02-01,9.9,9.95838102869353
1959-03-01,9.3,9.36227713258963
1959-04-01,7.8,7.59607042263292
1959-05-01,7,6.86969055250305
1959-06-01,8.1,8.05794812826063
1959-07-01,7.7,7.67196536102786
1959-08-01,7.7,7.68216835248085
1959-09-01,8.7,8.6987816003441
1959-10-01,8.4,8.51715766872017
1959-11-01,8.6,8.69546963453213
1959-12-01,8.1,8.15919826701077
1960-01-01,8.2,8.23089185120435
1960-02-01,8.1,8.15838102869353
1960-03-01,8.5,8.56227713258963
1960-04-01,8.5,8.29607042263292
1960-05-01,8.4,8.26969055250305
1960-06-01,8.3,8.25794812826063
1960-07-01,8.6,8.57196536102786
1960-08-01,8.5,8.48216835248085
1960-09-01,8.4,8.3987816003441
1960-10-01,8.6,8.71715766872017
1960-11-01,10,10.0954696345321
1960-12-01,10.6,10.6591982670108
1961-01-01,10,10.0308918512044
1961-02-01,10.5,10.5583810286935
1961-03-01,10.8,10.8622771325896
1961-04-01,12.9,12.6960704226329
1961-05-01,11.1,10.9696905525031
1961-06-01,10.6,10.5579481282606
1961-07-01,10.6,10.5719653610279
1961-08-01,10,9.98216835248085
1961-09-01,9.7,9.6987816003441
1961-10-01,9.9,10.0171576687202
1961-11-01,9.1,9.19546963453213
1961-12-01,9.6,9.65919826701077
1962-01-01,9.2,9.23089185120435
1962-02-01,8.4,8.45838102869353
1962-03-01,9.1,9.16227713258963
1962-04-01,8.5,8.29607042263292
1962-05-01,8.7,8.56969055250305
1962-06-01,8.3,8.25794812826063
1962-07-01,9.2,9.17196536102786
1962-08-01,10.3,10.2821683524809
1962-09-01,9.2,9.1987816003441
1962-10-01,9,9.11715766872017
1962-11-01,9,9.09546963453213
1962-12-01,8.8,8.85919826701077
1963-01-01,8.7,8.73089185120435
1963-02-01,8.7,8.75838102869353
1963-03-01,8.5,8.56227713258963
1963-04-01,8.8,8.59607042263292
1963-05-01,8.5,8.36969055250305
1963-06-01,8.8,8.75794812826063
1963-07-01,8.9,8.87196536102786
1963-08-01,8.9,8.88216835248085
1963-09-01,9.1,9.0987816003441
1963-10-01,9.3,9.41715766872017
1963-11-01,8.8,8.89546963453214
1963-12-01,8.6,8.65919826701077
1964-01-01,9.1,9.13089185120435
1964-02-01,9.1,9.15838102869353
1964-03-01,8.7,8.76227713258963
1964-04-01,8.5,8.29607042263292
1964-05-01,8.3,8.16969055250305
1964-06-01,8.3,8.25794812826063
1964-07-01,8,7.97196536102786
1964-08-01,8,7.98216835248085
1964-09-01,8,7.9987816003441
1964-10-01,8.5,8.61715766872017
1964-11-01,7.6,7.69546963453213
1964-12-01,7.5,7.55919826701077
1965-01-01,7.4,7.43089185120435
1965-02-01,7.5,7.55838102869353
1965-03-01,7.2,7.26227713258963
1965-04-01,7.5,7.29607042263292
1965-05-01,7.2,7.06969055250305
1965-06-01,7,6.95794812826063
1965-07-01,6.5,6.47196536102786
1965-08-01,6.4,6.38216835248085
1965-09-01,5.7,5.6987816003441
1965-10-01,5.7,5.81715766872017
1965-11-01,6.4,6.49546963453214
1965-12-01,5.9,5.95919826701077
1966-01-01,5.5,5.53089185120435
1966-02-01,5,5.05838102869353
1966-03-01,5.4,5.46227713258963
1966-04-01,5.4,5.19607042263292
1966-05-01,5.6,5.46969055250305
1966-06-01,5.5,5.45794812826063
1966-07-01,4.6,4.57196536102786
1966-08-01,5.4,5.38216835248085
1966-09-01,5,4.9987816003441
1966-10-01,5,5.11715766872017
1966-11-01,5.1,5.19546963453213
1966-12-01,5.9,5.95919826701077
1967-01-01,5.9,5.93089185120435
1967-02-01,5,5.05838102869353
1967-03-01,5.5,5.56227713258963
1967-04-01,5.4,5.19607042263292
1967-05-01,5.5,5.36969055250305
1967-06-01,5.7,5.65794812826063
1967-07-01,6,5.97196536102786
1967-08-01,5.4,5.38216835248085
1967-09-01,6.1,6.0987816003441
1967-10-01,5.8,5.91715766872017
1967-11-01,5.7,5.79546963453214
1967-12-01,6.1,6.15919826701077
1968-01-01,6,6.03089185120435
1968-02-01,6.2,6.25838102869353
1968-03-01,6.1,6.16227713258963
1968-04-01,5.5,5.29607042263292
1968-05-01,5.6,5.46969055250305
1968-06-01,6.5,6.45794812826063
1968-07-01,5.4,5.37196536102786
1968-08-01,6,5.98216835248085
1968-09-01,5.5,5.4987816003441
1968-10-01,5.7,5.81715766872017
1968-11-01,5.7,5.79546963453214
1968-12-01,5.6,5.65919826701077
1969-01-01,5.5,5.53089185120435
1969-02-01,5.5,5.55838102869353
