"date","value","deseasonalized_value"
2012-04-01,3.2,3.40092254273504
2012-05-01,2.9,3.07292254273504
2012-06-01,3.5,3.21692254273504
2012-07-01,4.3,3.61344177350427
2012-08-01,4.2,3.69405074786325
2012-09-01,3.3,3.29757638888889
2012-10-01,3.3,3.45863408119658
2012-11-01,3.3,3.4817110042735
2012-12-01,3.4,3.68571741452991
2013-01-01,3.5,3.60425587606838
2013-02-01,3.8,3.96375587606838
2013-03-01,3.2,3.41008920940171
2013-04-01,3,3.20092254273504
2013-05-01,3.4,3.57292254273504
2013-06-01,4.1,3.81692254273504
2013-07-01,4.1,3.41344177350427
2013-08-01,3.3,2.79405074786325
2013-09-01,3.1,3.09757638888889
2013-10-01,3.3,3.45863408119658
2013-11-01,3.1,3.2817110042735
2013-12-01,2.8,3.08571741452991
2014-01-01,3,3.10425587606838
2014-02-01,2.7,2.86375587606838
2014-03-01,3,3.21008920940171
2014-04-01,2.7,2.90092254273504
2014-05-01,2.7,2.87292254273504
2014-06-01,3,2.71692254273504
2014-07-01,3.2,2.51344177350427
2014-08-01,3.3,2.79405074786325
2014-09-01,2.7,2.69757638888889
2014-10-01,2.7,2.85863408119658
2014-11-01,2.6,2.7817110042735
2014-12-01,2.5,2.78571741452991
2015-01-01,2.7,2.80425587606838
2015-02-01,2.5,2.66375587606838
2015-03-01,1.9,2.11008920940171
2015-04-01,2.1,2.30092254273504
2015-05-01,2.1,2.27292254273504
2015-06-01,2.6,2.31692254273504
2015-07-01,3.3,2.61344177350427
2015-08-01,2.6,2.09405074786325
2015-09-01,2.2,2.19757638888889
2015-10-01,2.4,2.55863408119658
2015-11-01,2.5,2.6817110042735
2015-12-01,2.3,2.58571741452991
2016-01-01,2.4,2.50425587606838
2016-02-01,2.2,2.36375587606838
2016-03-01,2.5,2.71008920940171
2016-04-01,1.8,2.00092254273504
2016-05-01,1.9,2.07292254273504
2016-06-01,2.6,2.31692254273504
2016-07-01,3.2,2.51344177350427
2016-08-01,3,2.49405074786325
2016-09-01,2.6,2.59757638888889
2016-10-01,2.1,2.25863408119658
2016-11-01,1.9,2.0817110042735
2016-12-01,2.1,2.38571741452991
2017-01-01,2.4,2.50425587606838
2017-02-01,1.9,2.06375587606838
2017-03-01,2.2,2.41008920940171
2017-04-01,2,2.20092254273504
2017-05-01,2.1,2.27292254273504
2017-06-01,2.8,2.51692254273504
2017-07-01,2.8,2.11344177350427
2017-08-01,2.9,2.39405074786325
2017-09-01,2,1.99757638888889
2017-10-01,1.7,1.85863408119658
2017-11-01,1.8,1.9817110042735
2017-12-01,1.8,2.08571741452991
2018-01-01,2.3,2.40425587606838
2018-02-01,2.2,2.36375587606838
2018-03-01,1.8,2.01008920940171
2018-04-01,1.6,1.80092254273504
2018-05-01,1.7,1.87292254273504
2018-06-01,2.6,2.31692254273504
2018-07-01,3,2.31344177350427
2018-08-01,2.9,2.39405074786325
2018-09-01,1.9,1.89757638888889
2018-10-01,1.9,2.05863408119658
2018-11-01,2,2.1817110042735
2018-12-01,2.1,2.38571741452991
2019-01-01,2.2,2.30425587606838
2019-02-01,1.8,1.96375587606838
2019-03-01,1.8,2.01008920940171
2019-04-01,1.5,1.70092254273504
2019-05-01,1.7,1.87292254273504
2019-06-01,2.4,2.11692254273504
2019-07-01,2.9,2.21344177350427
2019-08-01,2.5,1.99405074786325
2019-09-01,1.8,1.79757638888889
2019-10-01,2,2.15863408119658
2019-11-01,2.1,2.2817110042735
2019-12-01,1.8,2.08571741452991
2020-01-01,2,2.10425587606838
2020-02-01,1.7,1.86375587606838
2020-03-01,2.5,2.71008920940171
2020-04-01,6.7,6.90092254273504
2020-05-01,5.6,5.77292254273504
2020-06-01,5.6,5.31692254273504
2020-07-01,6,5.31344177350427
2020-08-01,4.9,4.39405074786325
2020-09-01,3.9,3.89757638888889
2020-10-01,3.6,3.75863408119658
2020-11-01,3.5,3.6817110042735
2020-12-01,3.5,3.78571741452991
2021-01-01,3.7,3.80425587606838
2021-02-01,3.6,3.76375587606838
2021-03-01,3.6,3.81008920940171
2021-04-01,2.7,2.90092254273504
2021-05-01,2.5,2.67292254273504
2021-06-01,2.9,2.61692254273504
2021-07-01,3.2,2.51344177350427
2021-08-01,2.5,1.99405074786325
2021-09-01,2.1,2.09757638888889
2021-10-01,1.8,1.95863408119658
2021-11-01,1.5,1.6817110042735
2021-12-01,1.2,1.48571741452991
2022-01-01,1.3,1.40425587606838
2022-02-01,1.9,2.06375587606838
2022-03-01,1.7,1.91008920940171
2022-04-01,1.8,2.00092254273504
2022-05-01,1.8,1.97292254273504
2022-06-01,2.2,1.91692254273504
2022-07-01,2.7,2.01344177350427
2022-08-01,2.3,1.79405074786325
2022-09-01,1.5,1.49757638888889
2022-10-01,1.7,1.85863408119658
2022-11-01,1.7,1.8817110042735
2022-12-01,1.3,1.58571741452991
2023-01-01,1.6,1.70425587606838
2023-02-01,1.8,1.96375587606838
2023-03-01,1.7,1.91008920940171
2023-04-01,1.7,1.90092254273504
2023-05-01,1.8,1.97292254273504
2023-06-01,2.3,2.01692254273504
2023-07-01,2.5,1.81344177350427
2023-08-01,2.8,2.29405074786325
2023-09-01,2,1.99757638888889
2023-10-01,2.1,2.25863408119658
2023-11-01,1.8,1.9817110042735
2023-12-01,1.8,2.08571741452991
2024-01-01,2,2.10425587606838
2024-02-01,1.9,2.06375587606838
2024-03-01,2,2.21008920940171
2024-04-01,2.3,2.50092254273504
2024-05-01,1.9,2.07292254273504
2024-06-01,2.6,2.31692254273504
2024-07-01,2.7,2.01344177350427
2024-08-01,3,2.49405074786325
2024-09-01,2.1,2.09757638888889
2024-10-01,2.1,2.25863408119658
2024-11-01,2,2.1817110042735
2024-12-01,2.2,2.48571741452991
2025-01-01,2.3,2.40425587606838
2025-02-01,2.5,2.66375587606838
2025-03-01,2.8,3.01008920940171
2025-04-01,2,2.20092254273504
2025-05-01,2.4,2.57292254273504
2025-06-01,2.7,2.41692254273504
2025-07-01,3.6,2.91344177350427
2025-08-01,3,2.49405074786325
2025-09-01,2.7,2.69757638888889
2025-10-01,2.7,2.85863408119658
2025-11-01,2.7,2.8817110042735
2025-12-01,2.4,2.68571741452991
2026-01-01,2.7,2.80425587606838
2026-02-01,2.8,2.96375587606838
2026-03-01,2.7,2.91008920940171
2026-04-01,2.3,2.50092254273504
2026-05-01,2.3,2.47292254273504
2026-06-01,2.8,2.51692254273504
