"date","value","deseasonalized_value"
2000-01-01,2.7,2.7292702991453
2000-02-01,2.8,2.6677702991453
2000-03-01,2.6,2.56243696581197
2000-04-01,2.3,2.18193696581197
2000-05-01,2.2,2.1772702991453
2000-06-01,2.5,2.3567702991453
2000-07-01,2.2,2.25761645299145
2000-08-01,2.5,2.45937927350427
2000-09-01,2.2,2.28550106837607
2000-10-01,2.6,2.69030876068376
2000-11-01,2.1,2.19479594017094
2000-12-01,2.3,2.43694337606838
2001-01-01,2.6,2.6292702991453
2001-02-01,2.6,2.4677702991453
2001-03-01,2.4,2.36243696581197
2001-04-01,2.6,2.48193696581197
2001-05-01,2.2,2.1772702991453
2001-06-01,2.8,2.6567702991453
2001-07-01,3.3,3.35761645299145
2001-08-01,2.9,2.85937927350427
2001-09-01,3.1,3.18550106837607
2001-10-01,3.3,3.39030876068376
2001-11-01,3.6,3.69479594017094
2001-12-01,3,3.13694337606838
2002-01-01,3,3.0292702991453
2002-02-01,3.5,3.3677702991453
2002-03-01,3.2,3.16243696581197
2002-04-01,3.3,3.18193696581197
2002-05-01,3.8,3.7772702991453
2002-06-01,4.1,3.9567702991453
2002-07-01,3.8,3.85761645299145
2002-08-01,3.8,3.75937927350427
2002-09-01,3.3,3.38550106837607
2002-10-01,3.5,3.59030876068376
2002-11-01,3.7,3.79479594017094
2002-12-01,3.6,3.73694337606838
2003-01-01,3.6,3.6292702991453
2003-02-01,3.4,3.2677702991453
2003-03-01,4,3.96243696581197
2003-04-01,3.6,3.48193696581197
2003-05-01,3.6,3.5772702991453
2003-06-01,4,3.8567702991453
2003-07-01,3.1,3.15761645299145
2003-08-01,3.7,3.65937927350427
2003-09-01,3.3,3.38550106837607
2003-10-01,3.3,3.39030876068376
2003-11-01,3.3,3.39479594017094
2003-12-01,3,3.13694337606838
2004-01-01,4.3,4.3292702991453
2004-02-01,3.8,3.6677702991453
2004-03-01,3.7,3.66243696581197
2004-04-01,3.4,3.28193696581197
2004-05-01,3.3,3.2772702991453
2004-06-01,3.6,3.4567702991453
2004-07-01,3.3,3.35761645299145
2004-08-01,3.4,3.35937927350427
2004-09-01,4,4.08550106837607
2004-10-01,3.8,3.89030876068376
2004-11-01,3.1,3.19479594017094
2004-12-01,3.1,3.23694337606838
2005-01-01,2.7,2.7292702991453
2005-02-01,3.2,3.0677702991453
2005-03-01,2.7,2.66243696581197
2005-04-01,2.7,2.58193696581197
2005-05-01,3.1,3.0772702991453
2005-06-01,3.3,3.1567702991453
2005-07-01,3.3,3.35761645299145
2005-08-01,3.2,3.15937927350427
2005-09-01,2.7,2.78550106837607
2005-10-01,2.7,2.79030876068376
2005-11-01,2.8,2.89479594017094
2005-12-01,2.1,2.23694337606838
2006-01-01,2.4,2.4292702991453
2006-02-01,2.8,2.6677702991453
2006-03-01,3.1,3.06243696581197
2006-04-01,3.1,2.98193696581197
2006-05-01,3,2.9772702991453
2006-06-01,3.1,2.9567702991453
2006-07-01,3.4,3.45761645299145
2006-08-01,2.7,2.65937927350427
2006-09-01,2.4,2.48550106837607
2006-10-01,2.1,2.19030876068376
2006-11-01,2.3,2.39479594017094
2006-12-01,2.3,2.43694337606838
2007-01-01,2.4,2.4292702991453
2007-02-01,3.1,2.9677702991453
2007-03-01,2.6,2.56243696581197
2007-04-01,2.4,2.28193696581197
2007-05-01,2.9,2.8772702991453
2007-06-01,3.1,2.9567702991453
2007-07-01,3.1,3.15761645299145
2007-08-01,3.7,3.65937927350427
2007-09-01,3.3,3.38550106837607
2007-10-01,3.2,3.29030876068376
2007-11-01,2.7,2.79479594017094
2007-12-01,3.2,3.33694337606838
2008-01-01,3,3.0292702991453
2008-02-01,3.4,3.2677702991453
2008-03-01,3.4,3.36243696581197
2008-04-01,3.4,3.28193696581197
2008-05-01,3.7,3.6772702991453
2008-06-01,3.4,3.2567702991453
2008-07-01,3.6,3.65761645299145
2008-08-01,4.2,4.15937927350427
2008-09-01,4,4.08550106837607
2008-10-01,4.5,4.59030876068376
2008-11-01,5.2,5.29479594017094
2008-12-01,5.6,5.73694337606838
2009-01-01,6,6.0292702991453
2009-02-01,6.7,6.5677702991453
2009-03-01,6.8,6.76243696581197
2009-04-01,6,5.88193696581197
2009-05-01,5.7,5.6772702991453
2009-06-01,5.5,5.3567702991453
2009-07-01,6.1,6.15761645299145
2009-08-01,6,5.95937927350427
2009-09-01,7.1,7.18550106837607
2009-10-01,7,7.09030876068376
2009-11-01,6.7,6.79479594017094
2009-12-01,7.2,7.33694337606838
2010-01-01,6.6,6.6292702991453
2010-02-01,7.5,7.3677702991453
2010-03-01,7.7,7.66243696581197
2010-04-01,7.6,7.48193696581197
2010-05-01,6.8,6.7772702991453
2010-06-01,6.9,6.7567702991453
2010-07-01,6.4,6.45761645299145
2010-08-01,6.7,6.65937927350427
2010-09-01,6.3,6.38550106837607
2010-10-01,6.7,6.79030876068376
2010-11-01,6.7,6.79479594017094
2010-12-01,6.4,6.53694337606838
2011-01-01,7.2,7.2292702991453
2011-02-01,6.9,6.7677702991453
2011-03-01,7.1,7.06243696581197
2011-04-01,6.7,6.58193696581197
2011-05-01,6.8,6.7772702991453
2011-06-01,6.8,6.6567702991453
2011-07-01,6,6.05761645299145
2011-08-01,6.2,6.15937927350427
2011-09-01,5.5,5.58550106837607
2011-10-01,5.8,5.89030876068376
2011-11-01,6.1,6.19479594017094
2011-12-01,5.6,5.73694337606838
2012-01-01,4.9,4.9292702991453
2012-02-01,5.3,5.1677702991453
2012-03-01,5.7,5.66243696581197
2012-04-01,5.5,5.38193696581197
2012-05-01,5.1,5.0772702991453
2012-06-01,5.6,5.4567702991453
2012-07-01,5.1,5.15761645299145
2012-08-01,5.3,5.25937927350427
2012-09-01,4.8,4.88550106837607
2012-10-01,4.9,4.99030876068376
2012-11-01,4.7,4.79479594017094
2012-12-01,4.1,4.23694337606838
2013-01-01,5.5,5.5292702991453
2013-02-01,4.5,4.3677702991453
2013-03-01,4.3,4.26243696581197
2013-04-01,5.4,5.28193696581197
2013-05-01,4.4,4.3772702991453
2013-06-01,4.7,4.5567702991453
2013-07-01,4.5,4.55761645299145
2013-08-01,3.8,3.75937927350427
2013-09-01,3.9,3.98550106837607
2013-10-01,4.6,4.69030876068376
2013-11-01,4.3,4.39479594017094
2013-12-01,4.2,4.33694337606838
2014-01-01,3.8,3.8292702991453
2014-02-01,4.2,4.0677702991453
2014-03-01,4.2,4.16243696581197
2014-04-01,5,4.88193696581197
2014-05-01,4.8,4.7772702991453
2014-06-01,4.4,4.2567702991453
2014-07-01,3.6,3.65761645299145
2014-08-01,3.5,3.45937927350427
2014-09-01,3.5,3.58550106837607
2014-10-01,3.6,3.69030876068376
2014-11-01,3.5,3.59479594017094
2014-12-01,3.4,3.53694337606838
2015-01-01,3,3.0292702991453
2015-02-01,3.1,2.9677702991453
2015-03-01,2.6,2.56243696581197
2015-04-01,2.7,2.58193696581197
2015-05-01,2.3,2.2772702991453
2015-06-01,2.5,2.3567702991453
2015-07-01,2.3,2.35761645299145
2015-08-01,2.5,2.45937927350427
2015-09-01,2.6,2.68550106837607
2015-10-01,2.4,2.49030876068376
2015-11-01,2.6,2.69479594017094
2015-12-01,2.6,2.73694337606838
2016-01-01,3.1,3.1292702991453
2016-02-01,3.6,3.4677702991453
2016-03-01,3,2.96243696581197
2016-04-01,2.7,2.58193696581197
2016-05-01,1.8,1.7772702991453
2016-06-01,2.2,2.0567702991453
2016-07-01,2.4,2.45761645299145
2016-08-01,2.8,2.75937927350427
2016-09-01,3,3.08550106837607
2016-10-01,2.7,2.79030876068376
2016-11-01,2.8,2.89479594017094
2016-12-01,2.6,2.73694337606838
2017-01-01,3.3,3.3292702991453
2017-02-01,3.4,3.2677702991453
2017-03-01,2.3,2.26243696581197
2017-04-01,2.3,2.18193696581197
2017-05-01,2.3,2.2772702991453
