"date","value","deseasonalized_value"
1948-01-01,3.4,3.44658911690162
1948-02-01,3.6,3.65405664936915
1948-03-01,3.8,3.85616703897954
1948-04-01,3.8,3.71804474460724
1948-05-01,3.5,3.43322331603582
1948-06-01,3.3,3.24821249352499
1948-07-01,3.4,3.3702474030599
1948-08-01,3.6,3.58141193297443
1948-09-01,3.7,3.71410424066674
1948-10-01,3.6,3.6139974030599
1948-11-01,3.7,3.71672176203426
1948-12-01,3.9,3.9472238987864
1949-01-01,4.2,4.24658911690162
1949-02-01,4.6,4.65405664936915
1949-03-01,5.1,5.15616703897954
1949-04-01,5.3,5.21804474460724
1949-05-01,6.1,6.03322331603582
1949-06-01,6.2,6.14821249352499
1949-07-01,6.7,6.6702474030599
1949-08-01,6.8,6.78141193297443
1949-09-01,6.5,6.51410424066674
1949-10-01,8.4,8.4139974030599
1949-11-01,6.5,6.51672176203426
1949-12-01,6.5,6.5472238987864
1950-01-01,6.4,6.44658911690162
1950-02-01,6.2,6.25405664936915
1950-03-01,6.1,6.15616703897954
1950-04-01,5.9,5.81804474460724
1950-05-01,5.4,5.33322331603582
1950-06-01,5.1,5.04821249352499
1950-07-01,4.8,4.7702474030599
1950-08-01,4.3,4.28141193297443
1950-09-01,4.2,4.21410424066674
1950-10-01,3.9,3.9139974030599
1950-11-01,3.7,3.71672176203426
1950-12-01,3.8,3.8472238987864
1951-01-01,3.3,3.34658911690162
1951-02-01,3,3.05405664936915
1951-03-01,2.7,2.75616703897954
1951-04-01,2.5,2.41804474460724
1951-05-01,2.5,2.43322331603582
1951-06-01,2.8,2.74821249352499
1951-07-01,2.7,2.6702474030599
1951-08-01,2.8,2.78141193297443
1951-09-01,2.8,2.81410424066674
1951-10-01,3.1,3.1139974030599
1951-11-01,3.1,3.11672176203426
1951-12-01,2.7,2.7472238987864
1952-01-01,2.8,2.84658911690162
1952-02-01,2.8,2.85405664936915
1952-03-01,2.7,2.75616703897954
1952-04-01,2.7,2.61804474460724
1952-05-01,2.6,2.53322331603582
1952-06-01,2.8,2.74821249352499
1952-07-01,3,2.9702474030599
1952-08-01,3.2,3.18141193297443
1952-09-01,3,3.01410424066674
1952-10-01,2.6,2.6139974030599
1952-11-01,2.5,2.51672176203426
1952-12-01,2.5,2.5472238987864
1953-01-01,2.8,2.84658911690162
1953-02-01,2.4,2.45405664936915
1953-03-01,2.3,2.35616703897954
1953-04-01,2.6,2.51804474460724
1953-05-01,2.5,2.43322331603582
1953-06-01,2.4,2.34821249352499
1953-07-01,2.5,2.4702474030599
1953-08-01,2.5,2.48141193297443
1953-09-01,2.7,2.71410424066674
1953-10-01,2.9,2.9139974030599
1953-11-01,3.4,3.41672176203426
1953-12-01,4.2,4.2472238987864
1954-01-01,4.4,4.44658911690162
1954-02-01,4.9,4.95405664936915
1954-03-01,5.3,5.35616703897954
1954-04-01,5.6,5.51804474460724
1954-05-01,5.7,5.63322331603582
1954-06-01,5.3,5.24821249352499
1954-07-01,5.6,5.5702474030599
1954-08-01,6,5.98141193297443
1954-09-01,6,6.01410424066674
1954-10-01,5.7,5.7139974030599
1954-11-01,5.2,5.21672176203426
1954-12-01,5,5.0472238987864
1955-01-01,4.8,4.84658911690162
1955-02-01,4.5,4.55405664936915
1955-03-01,4.5,4.55616703897954
1955-04-01,4.7,4.61804474460724
1955-05-01,4,3.93322331603582
1955-06-01,3.9,3.84821249352499
