"date","value","deseasonalized_value"
2000-02-01,9.5,6.87199873236332
2000-03-01,7.5,5.78235587522046
2000-04-01,6.4,6.28586777998236
2000-05-01,6.9,7.41533206569665
2000-06-01,6,6.33449873236332
2000-07-01,6,6.51430362654321
2000-08-01,5.7,6.42298418209877
2000-09-01,5.3,6.73351658950617
2000-10-01,4.7,6.2881462191358
2000-11-01,5,6.00164158950617
2000-12-01,5.4,5.63759397045855
2001-01-01,8.5,6.61176063712522
2001-02-01,8.1,5.47199873236332
2001-03-01,7.4,5.68235587522046
2001-04-01,6.7,6.58586777998236
2001-05-01,6,6.51533206569665
2001-06-01,6.5,6.83449873236332
2001-07-01,6.6,7.11430362654321
2001-08-01,6.5,7.22298418209877
2001-09-01,6.9,8.33351658950617
2001-10-01,6.6,8.1881462191358
2001-11-01,6.5,7.50164158950617
2001-12-01,6.5,6.73759397045855
2002-01-01,9.6,7.71176063712522
2002-02-01,9.3,6.67199873236332
2002-03-01,8.1,6.38235587522046
2002-04-01,7.2,7.08586777998236
2002-05-01,6.4,6.91533206569665
2002-06-01,6.8,7.13449873236332
2002-07-01,6.8,7.31430362654321
2002-08-01,6.4,7.12298418209877
2002-09-01,6,7.43351658950617
2002-10-01,6.1,7.6881462191358
2002-11-01,7.1,8.10164158950617
2002-12-01,8.2,8.43759397045855
2003-01-01,9.9,8.01176063712522
2003-02-01,10.7,8.07199873236332
2003-03-01,9.7,7.98235587522046
2003-04-01,8.4,8.28586777998236
2003-05-01,8.1,8.61533206569665
2003-06-01,8.3,8.63449873236332
2003-07-01,8.2,8.71430362654321
2003-08-01,7.4,8.12298418209877
2003-09-01,6.1,7.53351658950617
2003-10-01,6.1,7.6881462191358
2003-11-01,6.3,7.30164158950617
2003-12-01,6.3,6.53759397045855
2004-01-01,7.8,5.91176063712522
2004-02-01,9.1,6.47199873236332
2004-03-01,8.7,6.98235587522046
2004-04-01,7,6.88586777998236
2004-05-01,6.8,7.31533206569665
2004-06-01,7.2,7.53449873236332
2004-07-01,6.6,7.11430362654321
2004-08-01,6,6.72298418209877
2004-09-01,4.8,6.23351658950617
2004-10-01,5.3,6.8881462191358
2004-11-01,4.9,5.90164158950617
2004-12-01,5.7,5.93759397045855
2005-01-01,7.7,5.81176063712522
2005-02-01,7.9,5.27199873236332
2005-03-01,7.8,6.08235587522046
2005-04-01,6.1,5.98586777998236
2005-05-01,5.2,5.71533206569665
2005-06-01,5.6,5.93449873236332
2005-07-01,5.5,6.01430362654321
2005-08-01,5.2,5.92298418209877
2005-09-01,4.8,6.23351658950617
2005-10-01,4.4,5.9881462191358
2005-11-01,4.8,5.80164158950617
2005-12-01,4.6,4.83759397045855
2006-01-01,5.8,3.91176063712522
2006-02-01,6.3,3.67199873236332
2006-03-01,5.2,3.48235587522046
2006-04-01,4.7,4.58586777998236
2006-05-01,4.4,4.91533206569665
2006-06-01,4.9,5.23449873236332
2006-07-01,5,5.51430362654321
2006-08-01,4.9,5.62298418209877
2006-09-01,4.3,5.73351658950617
2006-10-01,4,5.5881462191358
2006-11-01,3.8,4.80164158950617
2006-12-01,4.9,5.13759397045855
2007-01-01,7.1,5.21176063712522
2007-02-01,7.5,4.87199873236332
2007-03-01,6.4,4.68235587522046
2007-04-01,5.2,5.08586777998236
2007-05-01,4.3,4.81533206569665
2007-06-01,4.5,4.83449873236332
2007-07-01,4.6,5.11430362654321
2007-08-01,4.6,5.32298418209877
2007-09-01,3.9,5.33351658950617
2007-10-01,3.7,5.2881462191358
2007-11-01,3.8,4.80164158950617
2007-12-01,4.7,4.93759397045855
2008-01-01,7.1,5.21176063712522
2008-02-01,7.9,5.27199873236332
2008-03-01,7.5,5.78235587522046
2008-04-01,6.1,5.98586777998236
2008-05-01,5.1,5.61533206569665
2008-06-01,5.2,5.53449873236332
2008-07-01,4.7,5.21430362654321
2008-08-01,4.8,5.52298418209877
2008-09-01,4.4,5.83351658950617
2008-10-01,4.1,5.6881462191358
2008-11-01,4.8,5.80164158950617
2008-12-01,5.9,6.13759397045855
2009-01-01,9.1,7.21176063712522
2009-02-01,12.6,9.97199873236332
2009-03-01,11.9,10.1823558752205
2009-04-01,9.9,9.78586777998236
2009-05-01,9.4,9.91533206569665
