"date","value","deseasonalized_value"
2000-12-01,4.7,4.80270198626045
2001-01-01,5,5.11614284647551
2001-02-01,5.1,5.22017510454002
2001-03-01,5,5.11184177120669
2001-04-01,5.1,4.86224499701314
2001-05-01,5.1,4.92313209378734
2001-06-01,5.3,5.17659535543608
2001-07-01,5.4,5.32461058841099
2001-08-01,5.8,5.78119660991637
2001-09-01,5.8,5.84154607228196
2001-10-01,6.3,6.36668048088411
2001-11-01,6.4,6.47313209378734
2001-12-01,6.6,6.70270198626045
2002-01-01,6.6,6.71614284647551
2002-02-01,6.5,6.62017510454002
2002-03-01,6.6,6.71184177120669
2002-04-01,6.9,6.66224499701314
2002-05-01,6.8,6.62313209378734
2002-06-01,6.7,6.57659535543608
2002-07-01,6.8,6.72461058841099
2002-08-01,6.7,6.68119660991637
2002-09-01,6.6,6.64154607228196
2002-10-01,6.6,6.66668048088411
2002-11-01,6.8,6.87313209378734
2002-12-01,6.9,7.00270198626045
2003-01-01,6.8,6.91614284647551
2003-02-01,6.9,7.02017510454002
2003-03-01,6.9,7.01184177120669
2003-04-01,7,6.76224499701314
2003-05-01,7.1,6.92313209378734
2003-06-01,7.2,7.07659535543608
2003-07-01,7.1,7.02461058841099
2003-08-01,7.1,7.08119660991637
2003-09-01,7.1,7.14154607228196
2003-10-01,7,7.06668048088411
2003-11-01,6.8,6.87313209378734
2003-12-01,6.6,6.70270198626045
2004-01-01,6.7,6.81614284647551
2004-02-01,6.6,6.72017510454002
2004-03-01,6.8,6.91184177120669
2004-04-01,6.6,6.36224499701314
2004-05-01,6.6,6.42313209378734
2004-06-01,6.6,6.47659535543608
2004-07-01,6.5,6.42461058841099
2004-08-01,6.4,6.38119660991637
2004-09-01,6.4,6.44154607228196
2004-10-01,6.5,6.56668048088411
2004-11-01,6.3,6.37313209378734
2004-12-01,6.3,6.40270198626045
2005-01-01,6.3,6.41614284647551
2005-02-01,6.4,6.52017510454002
2005-03-01,6.2,6.31184177120669
2005-04-01,6.1,5.86224499701314
2005-05-01,6.1,5.92313209378734
2005-06-01,6,5.87659535543608
2005-07-01,5.9,5.82461058841099
2005-08-01,5.9,5.88119660991637
2005-09-01,6,6.04154607228196
2005-10-01,5.9,5.96668048088411
2005-11-01,6,6.07313209378734
2005-12-01,5.9,6.00270198626045
2006-01-01,5.6,5.71614284647551
2006-02-01,5.6,5.72017510454002
2006-03-01,5.6,5.71184177120669
2006-04-01,5.6,5.36224499701314
2006-05-01,5.5,5.32313209378734
2006-06-01,5.6,5.47659535543608
2006-07-01,5.7,5.62461058841099
2006-08-01,5.7,5.68119660991637
2006-09-01,5.3,5.34154607228196
2006-10-01,5.3,5.36668048088411
2006-11-01,5.4,5.47313209378734
2006-12-01,5.2,5.30270198626045
2007-01-01,5.5,5.61614284647551
2007-02-01,5.4,5.52017510454002
2007-03-01,5.3,5.41184177120669
2007-04-01,5.4,5.16224499701314
2007-05-01,5.3,5.12313209378734
2007-06-01,5.4,5.27659535543608
2007-07-01,5.5,5.42461058841099
2007-08-01,5.5,5.48119660991637
2007-09-01,5.5,5.54154607228196
2007-10-01,5.6,5.66668048088411
2007-11-01,5.6,5.67313209378734
2007-12-01,5.8,5.90270198626045
2008-01-01,5.9,6.01614284647551
2008-02-01,5.8,5.92017510454002
2008-03-01,5.9,6.01184177120669
2008-04-01,5.9,5.66224499701314
2008-05-01,6.3,6.12313209378734
2008-06-01,6.5,6.37659535543608
2008-07-01,6.7,6.62461058841099
2008-08-01,7.1,7.08119660991637
2008-09-01,7.1,7.14154607228196
2008-10-01,7.5,7.56668048088411
2008-11-01,8,8.07313209378734
2008-12-01,8.4,8.50270198626045
2009-01-01,9,9.11614284647551
2009-02-01,9.5,9.62017510454002
2009-03-01,10,10.1118417712067
2009-04-01,10.2,9.96224499701314
2009-05-01,10.7,10.5231320937873
2009-06-01,10.7,10.5765953554361
2009-07-01,10.7,10.624610588411
2009-08-01,10.9,10.8811966099164
2009-09-01,11.1,11.141546072282
2009-10-01,11.3,11.3666804808841
2009-11-01,11.3,11.3731320937873
2009-12-01,11.3,11.4027019862605
2010-01-01,11.2,11.3161428464755
2010-02-01,11.2,11.32017510454
2010-03-01,11.2,11.3118417712067
2010-04-01,11.4,11.1622449970131
2010-05-01,11,10.8231320937873
2010-06-01,10.9,10.7765953554361
2010-07-01,10.9,10.824610588411
2010-08-01,10.9,10.8811966099164
2010-09-01,11,11.041546072282
2010-10-01,11,11.0666804808841
2010-11-01,11.3,11.3731320937873
