"date","value","deseasonalized_value"
1948-01-01,3.7,3.31862870925371
1948-02-01,4,3.62631269193769
1948-03-01,4.2,4.0091048997299
1948-04-01,2.8,2.76162113349613
1948-05-01,3.2,3.35948368760869
1948-06-01,2.6,2.6742023023273
1948-07-01,2.4,2.43040512728013
1948-08-01,2.8,2.78777692215192
1948-09-01,2.9,3.13377051189551
1948-10-01,2.7,2.98072564010064
1948-11-01,3.2,3.27372777685278
1948-12-01,4.5,4.6442405973656
1949-01-01,4.4,4.01862870925371
1949-02-01,5.2,4.82631269193769
1949-03-01,5.3,5.1091048997299
1949-04-01,4.9,4.86162113349613
1949-05-01,4.9,5.05948368760869
1949-06-01,4.9,4.9742023023273
1949-07-01,5.2,5.23040512728013
1949-08-01,5.1,5.08777692215192
1949-09-01,5.1,5.33377051189551
1949-10-01,4,4.28072564010064
1949-11-01,4.5,4.57372777685278
1949-12-01,4.8,4.9442405973656
1950-01-01,5.9,5.51862870925371
1950-02-01,6.1,5.72631269193769
1950-03-01,5.6,5.4091048997299
1950-04-01,5,4.96162113349613
1950-05-01,4.2,4.35948368760869
1950-06-01,4.5,4.5742023023273
1950-07-01,3.9,3.93040512728013
1950-08-01,3.8,3.78777692215192
1950-09-01,3.8,4.03377051189551
1950-10-01,3.6,3.88072564010064
1950-11-01,4,4.07372777685278
1950-12-01,4,4.1442405973656
1951-01-01,5.3,4.91862870925371
1951-02-01,5.5,5.12631269193769
1951-03-01,5,4.8091048997299
1951-04-01,3.7,3.66162113349613
1951-05-01,2.9,3.05948368760869
1951-06-01,3.6,3.6742023023273
1951-07-01,1.9,1.93040512728013
1951-08-01,1.8,1.78777692215192
1951-09-01,2.5,2.73377051189551
1951-10-01,3.3,3.58072564010064
1951-11-01,3.1,3.17372777685278
1951-12-01,2.5,2.6442405973656
1952-01-01,2.8,2.41862870925371
1952-02-01,4,3.62631269193769
1952-03-01,3.7,3.5091048997299
1952-04-01,4.2,4.16162113349613
1952-05-01,3.1,3.25948368760869
1952-06-01,2.4,2.4742023023273
1952-07-01,2.3,2.33040512728013
1952-08-01,3.3,3.28777692215192
1952-09-01,2.8,3.03377051189551
1952-10-01,2.1,2.38072564010064
1952-11-01,1.6,1.67372777685278
1952-12-01,2.2,2.3442405973656
1953-01-01,3,2.61862870925371
1953-02-01,2.9,2.52631269193769
1953-03-01,3,2.8091048997299
1953-04-01,2.6,2.56162113349613
1953-05-01,1.3,1.45948368760869
1953-06-01,1.7,1.7742023023273
1953-07-01,1.9,1.93040512728013
1953-08-01,1.2,1.18777692215192
1953-09-01,1.8,2.03377051189551
1953-10-01,1.7,1.98072564010064
1953-11-01,2,2.07372777685278
1953-12-01,3.1,3.2442405973656
1954-01-01,4.2,3.81862870925371
1954-02-01,4.2,3.82631269193769
1954-03-01,5.1,4.9091048997299
1954-04-01,5,4.96162113349613
1954-05-01,4.2,4.35948368760869
1954-06-01,3.6,3.6742023023273
1954-07-01,3.8,3.83040512728013
1954-08-01,4.3,4.28777692215192
1954-09-01,3.1,3.33377051189551
1954-10-01,3.7,3.98072564010064
1954-11-01,4.5,4.57372777685278
1954-12-01,4.1,4.2442405973656
1955-01-01,5.8,5.41862870925371
1955-02-01,4.4,4.02631269193769
1955-03-01,4.3,4.1091048997299
1955-04-01,3.7,3.66162113349613
1955-05-01,3.1,3.25948368760869
1955-06-01,2.9,2.9742023023273
1955-07-01,2.3,2.33040512728013
1955-08-01,3.1,3.08777692215192
1955-09-01,2.8,3.03377051189551
1955-10-01,3.3,3.58072564010064
1955-11-01,3.6,3.67372777685278
1955-12-01,4.5,4.6442405973656
1956-01-01,3.5,3.11862870925371
1956-02-01,4.5,4.12631269193769
1956-03-01,3.3,3.1091048997299
1956-04-01,3.1,3.06162113349613
1956-05-01,3.3,3.45948368760869
1956-06-01,3.4,3.4742023023273
1956-07-01,3.4,3.43040512728013
1956-08-01,2.9,2.88777692215192
1956-09-01,2.1,2.33377051189551
1956-10-01,2.4,2.68072564010064
1956-11-01,3.2,3.27372777685278
1956-12-01,3.2,3.3442405973656
1957-01-01,4.2,3.81862870925371
1957-02-01,3.9,3.52631269193769
1957-03-01,3.8,3.6091048997299
1957-04-01,3.2,3.16162113349613
1957-05-01,3.5,3.65948368760869
1957-06-01,2.9,2.9742023023273
1957-07-01,3.3,3.33040512728013
1957-08-01,2.5,2.48777692215192
1957-09-01,3.1,3.33377051189551
1957-10-01,3,3.28072564010064
1957-11-01,3.5,3.57372777685278
1957-12-01,3.9,4.0442405973656
1958-01-01,4.5,4.11862870925371
1958-02-01,4.8,4.42631269193769
1958-03-01,5,4.8091048997299
1958-04-01,4.9,4.86162113349613
1958-05-01,4.4,4.55948368760869
1958-06-01,4.3,4.3742023023273
1958-07-01,4.6,4.63040512728013
1958-08-01,4.9,4.88777692215192
1958-09-01,4.8,5.03377051189551
1958-10-01,5.1,5.38072564010064
1958-11-01,5.1,5.17372777685278
1958-12-01,5.8,5.9442405973656
1959-01-01,5.4,5.01862870925371
1959-02-01,5.8,5.42631269193769
1959-03-01,5,4.8091048997299
1959-04-01,4.7,4.66162113349613
1959-05-01,4.1,4.25948368760869
1959-06-01,3.9,3.9742023023273
1959-07-01,4.1,4.13040512728013
1959-08-01,3.2,3.18777692215192
1959-09-01,3.6,3.83377051189551
1959-10-01,3.1,3.38072564010064
1959-11-01,4.5,4.57372777685278
1959-12-01,4,4.1442405973656
1960-01-01,4.6,4.21862870925371
1960-02-01,4.8,4.42631269193769
1960-03-01,5,4.8091048997299
1960-04-01,4.4,4.36162113349613
1960-05-01,3.2,3.35948368760869
1960-06-01,3.4,3.4742023023273
1960-07-01,3.4,3.43040512728013
1960-08-01,3.1,3.08777692215192
1960-09-01,2.6,2.83377051189551
1960-10-01,3.2,3.48072564010064
1960-11-01,3.8,3.87372777685278
1960-12-01,4.4,4.5442405973656
1961-01-01,5.4,5.01862870925371
1961-02-01,5,4.62631269193769
1961-03-01,5.5,5.3091048997299
1961-04-01,5.8,5.76162113349613
1961-05-01,5.3,5.45948368760869
1961-06-01,5,5.0742023023273
1961-07-01,4.8,4.83040512728013
1961-08-01,4.9,4.88777692215192
1961-09-01,5.3,5.53377051189551
1961-10-01,4.5,4.78072564010064
1961-11-01,4.5,4.57372777685278
