"date","value","deseasonalized_value"
2000-01-01,5.8,5.26899091880342
2000-02-01,5.8,5.44232425213675
2000-03-01,5.8,5.78515758547009
2000-04-01,4.4,4.25107425213675
2000-05-01,5.1,5.00415758547009
2000-06-01,5.7,5.56499091880342
2000-07-01,5.4,5.3960422008547
2000-08-01,4.6,4.66895886752137
2000-09-01,4.8,5.10709989316239
2000-10-01,4.8,5.07440758547009
2000-11-01,5.2,5.52296527777778
2000-12-01,4.6,4.91383066239316
2001-01-01,5.9,5.36899091880342
2001-02-01,6.1,5.74232425213675
2001-03-01,5.7,5.68515758547009
2001-04-01,4.9,4.75107425213675
2001-05-01,4.7,4.60415758547009
2001-06-01,5.7,5.56499091880342
2001-07-01,5.8,5.7960422008547
2001-08-01,5.8,5.86895886752137
2001-09-01,6.2,6.50709989316239
2001-10-01,6.3,6.57440758547009
2001-11-01,6.4,6.72296527777778
2001-12-01,6.4,6.71383066239316
2002-01-01,7.3,6.76899091880342
2002-02-01,7.3,6.94232425213675
2002-03-01,6.7,6.68515758547009
2002-04-01,6.3,6.15107425213675
2002-05-01,6.3,6.20415758547009
2002-06-01,6.8,6.66499091880342
2002-07-01,6.7,6.6960422008547
2002-08-01,6,6.06895886752137
2002-09-01,6.2,6.50709989316239
2002-10-01,6.3,6.57440758547009
2002-11-01,6.6,6.92296527777778
2002-12-01,6.9,7.21383066239316
2003-01-01,7.4,6.86899091880342
2003-02-01,7.8,7.44232425213675
2003-03-01,7.9,7.88515758547009
2003-04-01,7.1,6.95107425213675
2003-05-01,6.5,6.40415758547009
2003-06-01,6.9,6.76499091880342
2003-07-01,6.6,6.5960422008547
2003-08-01,6.9,6.96895886752137
2003-09-01,6.7,7.00709989316239
2003-10-01,7.2,7.47440758547009
2003-11-01,7.2,7.52296527777778
2003-12-01,6.7,7.01383066239316
2004-01-01,8,7.46899091880342
2004-02-01,7.5,7.14232425213675
2004-03-01,7.4,7.38515758547009
2004-04-01,6.3,6.15107425213675
2004-05-01,6,5.90415758547009
2004-06-01,6.8,6.66499091880342
2004-07-01,6.1,6.0960422008547
2004-08-01,6.7,6.76895886752137
2004-09-01,6.3,6.60709989316239
2004-10-01,6.3,6.57440758547009
2004-11-01,6.6,6.92296527777778
2004-12-01,5.9,6.21383066239316
2005-01-01,7.3,6.76899091880342
2005-02-01,7,6.64232425213675
2005-03-01,6.9,6.88515758547009
2005-04-01,6.3,6.15107425213675
2005-05-01,6.5,6.40415758547009
2005-06-01,6.3,6.16499091880342
2005-07-01,5.9,5.8960422008547
2005-08-01,5.9,5.96895886752137
2005-09-01,6.4,6.70709989316239
2005-10-01,5.8,6.07440758547009
2005-11-01,6.7,7.02296527777778
2005-12-01,6,6.31383066239316
2006-01-01,6.4,5.86899091880342
2006-02-01,7.1,6.74232425213675
2006-03-01,6.4,6.38515758547009
2006-04-01,6,5.85107425213675
2006-05-01,5.4,5.30415758547009
2006-06-01,5.8,5.66499091880342
2006-07-01,5.4,5.3960422008547
2006-08-01,5.7,5.76895886752137
2006-09-01,5.4,5.70709989316239
2006-10-01,5.5,5.77440758547009
2006-11-01,5.9,6.22296527777778
2006-12-01,5.4,5.71383066239316
2007-01-01,6.4,5.86899091880342
2007-02-01,6.2,5.84232425213675
2007-03-01,5.9,5.88515758547009
2007-04-01,5.4,5.25107425213675
2007-05-01,5.6,5.50415758547009
2007-06-01,5.9,5.76499091880342
2007-07-01,5.7,5.6960422008547
2007-08-01,5.8,5.86895886752137
2007-09-01,5.8,6.10709989316239
2007-10-01,5.8,6.07440758547009
2007-11-01,6.5,6.82296527777778
2007-12-01,6.3,6.61383066239316
2008-01-01,7,6.46899091880342
2008-02-01,6.7,6.34232425213675
2008-03-01,6.3,6.28515758547009
2008-04-01,5.5,5.35107425213675
2008-05-01,6.3,6.20415758547009
2008-06-01,6.5,6.36499091880342
2008-07-01,6.8,6.7960422008547
2008-08-01,7,7.06895886752137
2008-09-01,6.9,7.20709989316239
2008-10-01,6.8,7.07440758547009
2008-11-01,7.2,7.52296527777778
2008-12-01,7.8,8.11383066239316
2009-01-01,9.1,8.56899091880342
2009-02-01,9.1,8.74232425213675
2009-03-01,9.4,9.38515758547009
2009-04-01,8.7,8.55107425213675
2009-05-01,9.4,9.30415758547008
2009-06-01,10.2,10.0649909188034
2009-07-01,9.6,9.5960422008547
2009-08-01,10,10.0689588675214
2009-09-01,9.4,9.70709989316239
2009-10-01,10,10.2744075854701
2009-11-01,9.7,10.0229652777778
2009-12-01,10.2,10.5138306623932
2010-01-01,11.4,10.8689909188034
2010-02-01,10.7,10.3423242521368
2010-03-01,10.3,10.2851575854701
2010-04-01,10,9.85107425213675
2010-05-01,9.9,9.80415758547008
2010-06-01,9.6,9.46499091880342
2010-07-01,10.3,10.2960422008547
2010-08-01,10.6,10.6689588675214
2010-09-01,10.4,10.7070998931624
2010-10-01,10.1,10.3744075854701
2010-11-01,10.2,10.5229652777778
2010-12-01,9.8,10.1138306623932
2011-01-01,10.4,9.86899091880342
2011-02-01,10.7,10.3423242521368
2011-03-01,10.2,10.1851575854701
2011-04-01,9.6,9.45107425213675
2011-05-01,9.5,9.40415758547008
2011-06-01,9.6,9.46499091880342
2011-07-01,9.8,9.7960422008547
2011-08-01,10.3,10.3689588675214
2011-09-01,10,10.3070998931624
2011-10-01,9.9,10.1744075854701
2011-11-01,9.5,9.82296527777778
2011-12-01,9.3,9.61383066239316
2012-01-01,10.6,10.0689909188034
2012-02-01,10.2,9.84232425213675
2012-03-01,8.9,8.88515758547009
2012-04-01,8.8,8.65107425213675
2012-05-01,8.8,8.70415758547009
2012-06-01,9,8.86499091880342
2012-07-01,9.1,9.0960422008547
2012-08-01,8.5,8.56895886752137
2012-09-01,8.5,8.80709989316239
2012-10-01,9.1,9.37440758547008
2012-11-01,8.6,8.92296527777778
2012-12-01,9,9.31383066239316
2013-01-01,10,9.46899091880342
2013-02-01,9.8,9.44232425213675
2013-03-01,8.8,8.78515758547009
2013-04-01,8.2,8.05107425213675
2013-05-01,8.8,8.70415758547009
2013-06-01,9.3,9.16499091880342
2013-07-01,8.8,8.7960422008547
2013-08-01,8.4,8.46895886752137
2013-09-01,8,8.30709989316239
2013-10-01,7.9,8.17440758547009
2013-11-01,7.8,8.12296527777778
2013-12-01,7.6,7.91383066239316
2014-01-01,8.5,7.96899091880342
2014-02-01,8.3,7.94232425213675
2014-03-01,8,7.98515758547009
2014-04-01,6.5,6.35107425213675
2014-05-01,6.9,6.80415758547009
2014-06-01,6.9,6.76499091880342
2014-07-01,7.3,7.2960422008547
2014-08-01,7.6,7.66895886752137
2014-09-01,7.4,7.70709989316239
2014-10-01,7.4,7.67440758547009
2014-11-01,6.8,7.12296527777778
2014-12-01,6.7,7.01383066239316
2015-01-01,7.6,7.06899091880342
2015-02-01,7.4,7.04232425213675
2015-03-01,6.6,6.58515758547009
2015-04-01,6.4,6.25107425213675
2015-05-01,6.6,6.50415758547009
2015-06-01,6.3,6.16499091880342
2015-07-01,6.7,6.6960422008547
2015-08-01,6.4,6.46895886752137
2015-09-01,6.6,6.90709989316239
2015-10-01,6.5,6.77440758547009
2015-11-01,6.5,6.82296527777778
2015-12-01,6.7,7.01383066239316
2016-01-01,6.4,5.86899091880342
2016-02-01,6.5,6.14232425213675
2016-03-01,6.5,6.48515758547009
2016-04-01,5.4,5.25107425213675
2016-05-01,5.4,5.30415758547009
2016-06-01,5.7,5.56499091880342
2016-07-01,5.4,5.3960422008547
2016-08-01,5.6,5.66895886752137
2016-09-01,5.9,6.20709989316239
2016-10-01,6.1,6.37440758547009
2016-11-01,5.6,5.92296527777778
2016-12-01,5.3,5.61383066239316
2017-01-01,6.3,5.76899091880342
2017-02-01,6.7,6.34232425213675
2017-03-01,5.7,5.68515758547009
2017-04-01,5.1,4.95107425213675
2017-05-01,5.4,5.30415758547009
2017-06-01,5.3,5.16499091880342
2017-07-01,5.1,5.0960422008547
2017-08-01,5.3,5.36895886752137
2017-09-01,4.9,5.20709989316239
2017-10-01,5.1,5.37440758547009
2017-11-01,4.9,5.22296527777778
2017-12-01,5.2,5.51383066239316
2018-01-01,5.9,5.36899091880342
2018-02-01,5.4,5.04232425213675
2018-03-01,5.2,5.18515758547009
2018-04-01,4.4,4.25107425213675
2018-05-01,4.3,4.20415758547009
2018-06-01,5,4.86499091880342
2018-07-01,5.1,5.0960422008547
2018-08-01,4.6,4.66895886752137
2018-09-01,4.3,4.60709989316239
2018-10-01,4.5,4.77440758547009
2018-11-01,4.1,4.42296527777778
2018-12-01,4.7,5.01383066239316
2019-01-01,5.5,4.96899091880342
2019-02-01,5.3,4.94232425213675
2019-03-01,5.2,5.18515758547009
2019-04-01,4,3.85107425213675
2019-05-01,4,3.90415758547009
2019-06-01,4.2,4.06499091880342
2019-07-01,4.5,4.4960422008547
2019-08-01,4.1,4.16895886752137
2019-09-01,3.8,4.10709989316239
2019-10-01,4.4,4.67440758547009
2019-11-01,4.1,4.42296527777778
2019-12-01,4.3,4.61383066239316
2020-01-01,4.7,4.16899091880342
2020-02-01,4.6,4.24232425213675
2020-03-01,6.3,6.28515758547009
2020-04-01,27.2,27.0510742521368
2020-05-01,23.6,23.5041575854701
2020-06-01,18.7,18.5649909188034
2020-07-01,16.2,16.1960422008547
2020-08-01,13.4,13.4689588675214
2020-09-01,12,12.3070998931624
2020-10-01,10.4,10.6744075854701
2020-11-01,9.8,10.1229652777778
2020-12-01,11.2,11.5138306623932
2021-01-01,11.4,10.8689909188034
2021-02-01,10.3,9.94232425213675
2021-03-01,9.8,9.78515758547009
2021-04-01,8,7.85107425213675
2021-05-01,7.6,7.50415758547009
2021-06-01,7.9,7.76499091880342
2021-07-01,7.4,7.3960422008547
2021-08-01,7.5,7.56895886752137
2021-09-01,6.4,6.70709989316239
2021-10-01,6.3,6.57440758547009
2021-11-01,5.6,5.92296527777778
2021-12-01,5.6,5.91383066239316
2022-01-01,6.7,6.16899091880342
2022-02-01,5.5,5.14232425213675
2022-03-01,5.3,5.28515758547009
2022-04-01,4.4,4.25107425213675
2022-05-01,4.2,4.10415758547009
2022-06-01,4.5,4.36499091880342
2022-07-01,4.4,4.3960422008547
2022-08-01,4.9,4.96895886752137
2022-09-01,4.4,4.70709989316239
2022-10-01,4.2,4.47440758547009
2022-11-01,4.4,4.72296527777778
2022-12-01,4.6,4.91383066239316
2023-01-01,5.3,4.76899091880342
2023-02-01,4.9,4.54232425213675
2023-03-01,4.6,4.58515758547009
2023-04-01,4.1,3.95107425213675
2023-05-01,4.6,4.50415758547009
2023-06-01,4.3,4.16499091880342
2023-07-01,4.7,4.6960422008547
2023-08-01,4.8,4.86895886752137
2023-09-01,4.1,4.40709989316239
2023-10-01,4.4,4.67440758547009
2023-11-01,4.2,4.52296527777778
2023-12-01,4.4,4.71383066239316
2024-01-01,5.2,4.66899091880342
2024-02-01,5.1,4.74232425213675
2024-03-01,4.5,4.48515758547009
2024-04-01,4.2,4.05107425213675
2024-05-01,5,4.90415758547009
2024-06-01,5,4.86499091880342
2024-07-01,5.1,5.0960422008547
2024-08-01,5,5.06895886752137
2024-09-01,4.7,5.00709989316239
2024-10-01,5.3,5.57440758547009
2024-11-01,5.1,5.42296527777778
2024-12-01,5.1,5.41383066239316
2025-01-01,6.1,5.56899091880342
2025-02-01,6.3,5.94232425213675
2025-03-01,5.5,5.48515758547009
2025-04-01,4.6,4.45107425213675
2025-05-01,4.8,4.70415758547009
2025-06-01,4.9,4.76499091880342
2025-07-01,5.1,5.0960422008547
2025-08-01,5.7,5.76895886752137
2025-09-01,5.4,5.70709989316239
2025-10-01,5.35,5.62440758547009
2025-11-01,5.3,5.62296527777778
2025-12-01,5,5.31383066239316
2026-01-01,5.5,4.96899091880342
2026-02-01,6,5.64232425213675
2026-03-01,5.4,5.38515758547009
2026-04-01,4.8,4.65107425213675
2026-05-01,5,4.90415758547009
2026-06-01,4.9,4.76499091880342
