"date","value","deseasonalized_value"
1948-01-01,3.3,3.33351937414437
1948-02-01,4.5,4.54639816202316
1948-03-01,4.4,4.41793495855996
1948-04-01,4.3,4.20275638713139
1948-05-01,3.7,3.62540249102749
1948-06-01,4.3,4.24791331353831
1948-07-01,4.2,4.14805136992637
1948-08-01,4.4,4.41397017334517
1948-09-01,4.1,4.13314752377252
1948-10-01,4,4.03368171180671
1948-11-01,3.9,3.95499581437081
1948-12-01,4.2,4.24222872035372
1949-01-01,4.4,4.43351937414437
1949-02-01,4.8,4.84639816202316
1949-03-01,4.6,4.61793495855996
1949-04-01,5.5,5.40275638713139
1949-05-01,6,5.92540249102749
1949-06-01,6.2,6.14791331353831
1949-07-01,6.8,6.74805136992637
1949-08-01,6.8,6.81397017334517
1949-09-01,6.8,6.83314752377252
1949-10-01,6.8,6.83368171180671
1949-11-01,6.3,6.35499581437081
1949-12-01,6.8,6.84222872035372
1950-01-01,6.9,6.93351937414437
1950-02-01,6.8,6.84639816202316
1950-03-01,6.7,6.71793495855996
1950-04-01,5.4,5.30275638713139
1950-05-01,5.8,5.72540249102749
1950-06-01,6.1,6.04791331353831
1950-07-01,5.6,5.54805136992637
1950-08-01,4.8,4.81397017334517
1950-09-01,5.1,5.13314752377252
1950-10-01,4.8,4.83368171180671
1950-11-01,5.2,5.25499581437081
1950-12-01,5.2,5.24222872035372
1951-01-01,4.6,4.63351937414437
1951-02-01,4.5,4.54639816202316
1951-03-01,4.9,4.91793495855996
1951-04-01,4.4,4.30275638713139
1951-05-01,4.2,4.12540249102749
1951-06-01,4.3,4.24791331353831
1951-07-01,4,3.94805136992637
1951-08-01,3.9,3.91397017334517
1951-09-01,4.6,4.63314752377252
1951-10-01,4.5,4.53368171180671
1951-11-01,4.5,4.55499581437081
1951-12-01,4.2,4.24222872035372
1952-01-01,3.9,3.93351937414437
1952-02-01,3.8,3.84639816202316
1952-03-01,3.5,3.51793495855996
1952-04-01,3.5,3.40275638713139
1952-05-01,3.9,3.82540249102749
1952-06-01,3.5,3.44791331353831
1952-07-01,3.7,3.64805136992637
1952-08-01,3.8,3.81397017334517
1952-09-01,3.3,3.33314752377252
1952-10-01,3.8,3.83368171180671
1952-11-01,3.4,3.45499581437081
1952-12-01,3.1,3.14222872035372
1953-01-01,3.1,3.13351937414437
1953-02-01,2.9,2.94639816202316
1953-03-01,3.2,3.21793495855996
1953-04-01,3,2.90275638713139
1953-05-01,2.7,2.62540249102749
1953-06-01,2.8,2.74791331353831
1953-07-01,2.9,2.84805136992637
1953-08-01,3,3.01397017334517
1953-09-01,3.4,3.43314752377252
1953-10-01,3.6,3.63368171180671
1953-11-01,3.7,3.75499581437081
1953-12-01,5.1,5.14222872035372
1954-01-01,5.9,5.93351937414437
1954-02-01,5.9,5.94639816202316
1954-03-01,6.4,6.41793495855996
1954-04-01,6.4,6.30275638713139
1954-05-01,6.3,6.22540249102749
1954-06-01,6.2,6.14791331353831
1954-07-01,6.3,6.24805136992637
1954-08-01,6.2,6.21397017334517
1954-09-01,6.4,6.43314752377252
1954-10-01,5.8,5.83368171180671
1954-11-01,5.6,5.65499581437081
1954-12-01,5.2,5.24222872035372
1955-01-01,5.3,5.33351937414437
1955-02-01,5,5.04639816202316
1955-03-01,4.8,4.81793495855996
