"date","value","deseasonalized_value"
1992-01-01,3.1,3.1464624801941
1992-02-01,3.2,3.26679076302238
1992-03-01,2.9,2.94772510645672
1992-04-01,3.2,3.07089429837592
1992-05-01,3.2,3.12120995494157
1992-06-01,3.2,3.12903823776986
1992-07-01,3.1,3.05024293176867
1992-08-01,3,3.01458116706278
1992-09-01,3.2,3.22597822588631
1992-10-01,3.3,3.34154195137651
1992-11-01,3.4,3.42720371608239
1992-12-01,3.3,3.35833116706278
1993-01-01,3.1,3.1464624801941
1993-02-01,3.2,3.26679076302238
1993-03-01,3.2,3.24772510645672
1993-04-01,3.2,3.07089429837592
1993-05-01,3,2.92120995494157
1993-06-01,2.9,2.82903823776986
1993-07-01,2.8,2.75024293176867
1993-08-01,2.6,2.61458116706278
1993-09-01,2.8,2.82597822588631
1993-10-01,2.9,2.94154195137651
1993-11-01,2.9,2.92720371608239
1993-12-01,2.8,2.85833116706278
1994-01-01,2.9,2.9464624801941
1994-02-01,2.8,2.86679076302238
1994-03-01,2.8,2.84772510645672
1994-04-01,2.5,2.37089429837592
1994-05-01,2.5,2.42120995494157
1994-06-01,2.6,2.52903823776986
1994-07-01,2.7,2.65024293176867
1994-08-01,2.5,2.51458116706278
1994-09-01,2.5,2.52597822588631
1994-10-01,2.4,2.44154195137651
1994-11-01,2.3,2.32720371608239
1994-12-01,2.3,2.35833116706278
1995-01-01,2.4,2.4464624801941
1995-02-01,2.3,2.36679076302238
1995-03-01,2.5,2.54772510645672
1995-04-01,2.7,2.57089429837592
1995-05-01,2.5,2.42120995494157
1995-06-01,2.6,2.52903823776986
1995-07-01,2.5,2.45024293176867
1995-08-01,2.5,2.51458116706278
1995-09-01,2.4,2.42597822588631
1995-10-01,2.4,2.44154195137651
1995-11-01,2.3,2.32720371608239
1995-12-01,2.4,2.45833116706278
1996-01-01,2.4,2.4464624801941
1996-02-01,2.3,2.36679076302238
1996-03-01,2.2,2.24772510645672
1996-04-01,2.3,2.17089429837592
1996-05-01,2.3,2.22120995494157
1996-06-01,2.2,2.12903823776986
1996-07-01,2.2,2.15024293176867
1996-08-01,2.1,2.11458116706278
1996-09-01,2.2,2.22597822588631
1996-10-01,2.2,2.24154195137651
1996-11-01,2.3,2.32720371608239
1996-12-01,2.3,2.35833116706278
1997-01-01,2.1,2.1464624801941
1997-02-01,2.1,2.16679076302238
1997-03-01,2,2.04772510645672
1997-04-01,2,1.87089429837592
1997-05-01,2.2,2.12120995494157
1997-06-01,2,1.92903823776986
1997-07-01,2.1,2.05024293176867
1997-08-01,2.1,2.11458116706278
1997-09-01,2.1,2.12597822588631
1997-10-01,1.9,1.94154195137651
1997-11-01,1.7,1.72720371608239
1997-12-01,1.8,1.85833116706278
1998-01-01,1.9,1.9464624801941
1998-02-01,1.9,1.96679076302238
1998-03-01,1.8,1.84772510645672
1998-04-01,1.7,1.57089429837592
1998-05-01,1.7,1.62120995494157
1998-06-01,1.7,1.62903823776986
1998-07-01,1.7,1.65024293176867
1998-08-01,1.8,1.81458116706278
1998-09-01,1.7,1.72597822588631
1998-10-01,1.9,1.94154195137651
1998-11-01,1.9,1.92720371608239
1998-12-01,1.8,1.85833116706278
1999-01-01,1.8,1.8464624801941
1999-02-01,1.9,1.96679076302238
1999-03-01,1.9,1.94772510645672
1999-04-01,2,1.87089429837592
1999-05-01,1.9,1.82120995494157
