"date","value","deseasonalized_value"
2000-01-01,3.4,3.07597542735043
2000-02-01,2.9,3.02447542735043
2000-03-01,3.6,3.87997542735043
2000-04-01,2.4,2.44814209401709
2000-05-01,3.5,3.32547542735043
2000-06-01,2.6,2.45430876068376
2000-07-01,3.6,3.39882158119658
2000-08-01,3.7,3.48840491452991
2000-09-01,3.3,3.0292702991453
2000-10-01,2.4,2.77382158119658
2000-11-01,3,3.20523183760684
2000-12-01,4,4.29609722222222
2001-01-01,4.1,3.77597542735043
2001-02-01,2.9,3.02447542735043
2001-03-01,3.8,4.07997542735043
2001-04-01,3.7,3.74814209401709
2001-05-01,4.2,4.02547542735043
2001-06-01,4.1,3.95430876068376
2001-07-01,5.2,4.99882158119658
2001-08-01,5.4,5.18840491452992
2001-09-01,5.6,5.3292702991453
2001-10-01,6,6.37382158119658
2001-11-01,6.2,6.40523183760684
2001-12-01,7.4,7.69609722222222
2002-01-01,7.1,6.77597542735043
2002-02-01,7.6,7.72447542735043
2002-03-01,7.2,7.47997542735043
2002-04-01,6.9,6.94814209401709
2002-05-01,7.2,7.02547542735043
2002-06-01,6.9,6.75430876068376
2002-07-01,7.1,6.89882158119658
2002-08-01,7.1,6.88840491452991
2002-09-01,6.3,6.0292702991453
2002-10-01,6,6.37382158119658
2002-11-01,6.5,6.70523183760684
2002-12-01,7.2,7.49609722222222
2003-01-01,6.7,6.37597542735043
2003-02-01,8.6,8.72447542735043
2003-03-01,7.4,7.67997542735043
2003-04-01,7.3,7.34814209401709
2003-05-01,6.9,6.72547542735043
2003-06-01,6.4,6.25430876068376
2003-07-01,5.9,5.69882158119658
2003-08-01,6.1,5.88840491452991
2003-09-01,7,6.7292702991453
2003-10-01,5.4,5.77382158119658
2003-11-01,7.6,7.80523183760684
2003-12-01,6.5,6.79609722222222
2004-01-01,7,6.67597542735043
2004-02-01,5.8,5.92447542735043
2004-03-01,6.3,6.57997542735043
2004-04-01,5,5.04814209401709
2004-05-01,5.7,5.52547542735043
2004-06-01,5,4.85430876068376
2004-07-01,5.2,4.99882158119658
2004-08-01,5.7,5.48840491452991
2004-09-01,5.4,5.1292702991453
2004-10-01,5.6,5.97382158119658
2004-11-01,5.6,5.80523183760684
2004-12-01,5.7,5.99609722222222
2005-01-01,5.4,5.07597542735043
