"date","value","deseasonalized_value"
1992-01-01,10.8,10.9875934591008
1992-02-01,11,11.1035025500099
1992-03-01,11.2,11.4333005298079
1992-04-01,10.8,10.4514823479897
1992-05-01,12.2,11.951608610616
1992-06-01,11.9,11.7080480045554
1992-07-01,11.9,11.8140529065161
1992-08-01,11.8,11.7506950633789
1992-09-01,11.7,11.6669940829867
1992-10-01,11.5,11.5551068280848
1992-11-01,11.6,11.7538813378887
1992-12-01,11.3,11.5237342790652
1993-01-01,11.1,11.2875934591008
1993-02-01,11.1,11.2035025500099
1993-03-01,10.9,11.1333005298079
1993-04-01,10.9,10.5514823479897
1993-05-01,10.8,10.551608610616
1993-06-01,11.2,11.0080480045554
1993-07-01,10.4,10.3140529065161
1993-08-01,10.5,10.4506950633789
1993-09-01,10.7,10.6669940829867
1993-10-01,10.7,10.7551068280848
1993-11-01,10.5,10.6538813378887
1993-12-01,11,11.2237342790652
1994-01-01,10.7,10.8875934591008
1994-02-01,10.4,10.5035025500099
1994-03-01,10.5,10.7333005298079
1994-04-01,10.1,9.7514823479897
1994-05-01,9.3,9.05160861061596
1994-06-01,9.7,9.50804800455536
1994-07-01,9.8,9.71405290651614
1994-08-01,9.8,9.75069506337889
1994-09-01,9.6,9.56699408298673
1994-10-01,9.7,9.75510682808477
1994-11-01,9.2,9.35388133788869
1994-12-01,8.5,8.72373427906516
1995-01-01,9.2,9.38759345910081
1995-02-01,8.9,9.0035025500099
1995-03-01,8,8.23330052980788
1995-04-01,8.8,8.4514823479897
1995-05-01,8.7,8.45160861061596
1995-06-01,8.7,8.50804800455536
1995-07-01,9,8.91405290651614
1995-08-01,9.5,9.45069506337889
1995-09-01,9.1,9.06699408298673
1995-10-01,9.1,9.15510682808477
1995-11-01,9.3,9.45388133788869
1995-12-01,9.2,9.42373427906516
1996-01-01,8.7,8.88759345910081
1996-02-01,8.9,9.0035025500099
1996-03-01,9.2,9.43330052980788
1996-04-01,9.1,8.7514823479897
1996-05-01,9.7,9.45160861061596
1996-06-01,8.6,8.40804800455536
1996-07-01,8.8,8.71405290651614
1996-08-01,8.5,8.45069506337889
1996-09-01,8.2,8.16699408298673
1996-10-01,7.8,7.85510682808477
1996-11-01,8.4,8.55388133788869
1996-12-01,8.3,8.52373427906516
1997-01-01,8.8,8.98759345910081
1997-02-01,8.8,8.9035025500099
1997-03-01,8.3,8.53330052980788
1997-04-01,8.4,8.0514823479897
1997-05-01,8.5,8.25160861061596
1997-06-01,8.2,8.00804800455536
1997-07-01,7.7,7.61405290651614
1997-08-01,7.6,7.55069506337889
1997-09-01,8,7.96699408298673
1997-10-01,7.8,7.85510682808477
1997-11-01,7.4,7.55388133788869
1997-12-01,7.5,7.72373427906516
1998-01-01,7,7.18759345910081
1998-02-01,7.1,7.2035025500099
1998-03-01,7.1,7.33330052980788
1998-04-01,7.2,6.8514823479897
1998-05-01,7,6.75160861061596
1998-06-01,7.2,7.00804800455536
1998-07-01,7.2,7.11405290651614
1998-08-01,7.1,7.05069506337889
1998-09-01,6.9,6.86699408298673
1998-10-01,6.9,6.95510682808477
1998-11-01,7.1,7.25388133788869
1998-12-01,6.9,7.12373427906516
1999-01-01,7.1,7.28759345910081
1999-02-01,7.5,7.6035025500099
1999-03-01,6.1,6.33330052980788
1999-04-01,6.9,6.5514823479897
1999-05-01,6.8,6.55160861061596
1999-06-01,6.8,6.60804800455536
1999-07-01,6.9,6.81405290651614
1999-08-01,7.1,7.05069506337889
1999-09-01,6.9,6.86699408298673
1999-10-01,6.6,6.65510682808477
1999-11-01,6.4,6.55388133788869
1999-12-01,5.8,6.02373427906516
2000-01-01,6.4,6.58759345910081
2000-02-01,6,6.1035025500099
2000-03-01,6.6,6.83330052980788
2000-04-01,6.2,5.8514823479897
2000-05-01,6.9,6.65160861061596
2000-06-01,6.3,6.10804800455536
2000-07-01,6.4,6.31405290651614
2000-08-01,6.2,6.15069506337889
2000-09-01,6.2,6.16699408298673
2000-10-01,6.4,6.45510682808477
2000-11-01,6.5,6.65388133788869
2000-12-01,5.9,6.12373427906516
2001-01-01,6.7,6.88759345910081
2001-02-01,7.5,7.6035025500099
2001-03-01,6.8,7.03330052980788
2001-04-01,6.8,6.4514823479897
2001-05-01,6.6,6.35160861061596
2001-06-01,6.9,6.70804800455536
2001-07-01,6.8,6.71405290651614
2001-08-01,7.2,7.15069506337889
2001-09-01,7.7,7.66699408298673
2001-10-01,7.6,7.65510682808477
2001-11-01,8,8.15388133788869
2001-12-01,8.3,8.52373427906516
2002-01-01,8.2,8.38759345910081
2002-02-01,8.3,8.4035025500099
2002-03-01,8.1,8.33330052980788
2002-04-01,9.1,8.7514823479897
2002-05-01,8.3,8.05160861061596
2002-06-01,7.8,7.60804800455536
2002-07-01,8.6,8.51405290651614
2002-08-01,8.4,8.35069506337889
2002-09-01,7.8,7.76699408298673
2002-10-01,8.7,8.75510682808477
2002-11-01,9,9.15388133788869
2002-12-01,8.9,9.12373427906516
2003-01-01,8.8,8.98759345910081
2003-02-01,8.9,9.0035025500099
