"date","value","deseasonalized_value"
2000-01-01,3.9,3.34784027777778
2000-02-01,5.5,4.88700694444444
2000-03-01,3.7,3.38684027777778
2000-04-01,4.1,3.96867361111111
2000-05-01,5.3,5.73250694444444
2000-06-01,2.6,2.52950694444444
2000-07-01,3.6,3.59493002136752
2000-08-01,5.1,5.52970566239316
2000-09-01,5.8,6.2644813034188
2000-10-01,7.8,7.87025053418803
2000-11-01,2,2.24957745726496
2000-12-01,3.8,3.83868002136752
2001-01-01,2.3,1.74784027777778
2001-02-01,5.3,4.68700694444444
2001-03-01,3,2.68684027777778
2001-04-01,4.7,4.56867361111111
2001-05-01,5.9,6.33250694444444
2001-06-01,4.7,4.62950694444444
2001-07-01,3.1,3.09493002136752
2001-08-01,3.3,3.72970566239316
2001-09-01,4.2,4.6644813034188
2001-10-01,5.4,5.47025053418803
2001-11-01,3.6,3.84957745726496
2001-12-01,5.3,5.33868002136752
2002-01-01,7,6.44784027777778
2002-02-01,7.5,6.88700694444444
2002-03-01,5.3,4.98684027777778
2002-04-01,6.1,5.96867361111111
2002-05-01,4.9,5.33250694444444
2002-06-01,7.1,7.02950694444444
2002-07-01,3.9,3.89493002136752
2002-08-01,6.3,6.72970566239316
2002-09-01,7.9,8.3644813034188
2002-10-01,6.4,6.47025053418803
2002-11-01,5.4,5.64957745726496
2002-12-01,7.8,7.83868002136752
2003-01-01,9,8.44784027777778
2003-02-01,7.1,6.48700694444444
2003-03-01,8.2,7.88684027777778
2003-04-01,7.7,7.56867361111111
2003-05-01,7.5,7.93250694444444
2003-06-01,6.8,6.72950694444444
2003-07-01,7.9,7.89493002136752
2003-08-01,3.8,4.22970566239316
2003-09-01,4.6,5.0644813034188
2003-10-01,5.6,5.67025053418803
2003-11-01,5.9,6.14957745726496
2003-12-01,5.6,5.63868002136752
2004-01-01,5.8,5.24784027777778
2004-02-01,5,4.38700694444444
2004-03-01,4.4,4.08684027777778
2004-04-01,6.4,6.26867361111111
2004-05-01,4.3,4.73250694444444
2004-06-01,5,4.92950694444444
2004-07-01,5.4,5.39493002136752
2004-08-01,1.9,2.32970566239316
2004-09-01,1.5,1.9644813034188
2004-10-01,2.6,2.67025053418803
2004-11-01,3.3,3.54957745726496
2004-12-01,2.5,2.53868002136752
2005-01-01,4.9,4.34784027777778
2005-02-01,4,3.38700694444444
2005-03-01,5.2,4.88684027777778
2005-04-01,2.9,2.76867361111111
2005-05-01,2.4,2.83250694444444
2005-06-01,4,3.92950694444444
2005-07-01,3.7,3.69493002136752
2005-08-01,2,2.42970566239316
2005-09-01,2,2.4644813034188
2005-10-01,0.3,0.370250534188034
2005-11-01,2.9,3.14957745726496
2005-12-01,3.5,3.53868002136752
2006-01-01,3.9,3.34784027777778
2006-02-01,3.8,3.18700694444444
2006-03-01,2.1,1.78684027777778
2006-04-01,2.5,2.36867361111111
2006-05-01,2.8,3.23250694444444
2006-06-01,4.3,4.22950694444444
2006-07-01,3.5,3.49493002136752
2006-08-01,4.3,4.72970566239316
2006-09-01,2.1,2.5644813034188
2006-10-01,2.2,2.27025053418803
2006-11-01,2.9,3.14957745726496
2006-12-01,3.4,3.43868002136752
