"date","value","deseasonalized_value"
2004-08-01,6.5,6.03208416005291
2004-09-01,6.3,6.30964037698413
2004-10-01,6.1,6.3208308531746
2004-11-01,6.1,6.45190228174603
2004-12-01,5.8,6.26952132936508
2005-01-01,6.1,5.93011656746032
2005-02-01,5.9,6.03594990079365
2005-03-01,5.6,5.76975942460317
2005-04-01,5.3,5.50023561507937
2005-05-01,5.2,5.29594990079365
2005-06-01,5.4,5.08190228174603
2005-07-01,5.6,4.90210730820106
2005-08-01,5.1,4.63208416005291
2005-09-01,5,5.00964037698413
2005-10-01,4.8,5.0208308531746
2005-11-01,5.1,5.45190228174603
2005-12-01,4.9,5.36952132936508
2006-01-01,5.2,5.03011656746032
2006-02-01,5.1,5.23594990079365
2006-03-01,4.7,4.86975942460318
2006-04-01,4.5,4.70023561507937
2006-05-01,4.6,4.69594990079365
2006-06-01,4.8,4.48190228174603
2006-07-01,5.2,4.50210730820106
2006-08-01,5.1,4.63208416005291
2006-09-01,4.7,4.70964037698413
2006-10-01,4.3,4.5208308531746
2006-11-01,4.4,4.75190228174603
2006-12-01,4.3,4.76952132936508
2007-01-01,5.1,4.93011656746032
2007-02-01,4.8,4.93594990079365
2007-03-01,4.8,4.96975942460317
2007-04-01,4.6,4.80023561507937
2007-05-01,4.5,4.59594990079365
2007-06-01,5,4.68190228174603
2007-07-01,5.5,4.80210730820106
2007-08-01,5.4,4.93208416005291
2007-09-01,5.3,5.30964037698413
2007-10-01,5.2,5.4208308531746
2007-11-01,5.3,5.65190228174603
2007-12-01,5.5,5.96952132936508
2008-01-01,6.1,5.93011656746032
2008-02-01,5.8,5.93594990079365
2008-03-01,6.2,6.36975942460318
2008-04-01,6,6.20023561507937
2008-05-01,6.7,6.79594990079365
2008-06-01,7.4,7.08190228174603
2008-07-01,8.2,7.50210730820106
2008-08-01,8.4,7.93208416005291
2008-09-01,8.3,8.30964037698413
2008-10-01,8.6,8.8208308531746
2008-11-01,8.9,9.25190228174603
2008-12-01,9.5,9.96952132936508
2009-01-01,10.8,10.6301165674603
2009-02-01,10.9,11.0359499007937
2009-03-01,11.2,11.3697594246032
2009-04-01,10.8,11.0002356150794
2009-05-01,11.3,11.3959499007937
2009-06-01,11.8,11.481902281746
2009-07-01,12.4,11.7021073082011
2009-08-01,12.4,11.9320841600529
2009-09-01,12.4,12.4096403769841
2009-10-01,12.3,12.5208308531746
2009-11-01,11.8,12.151902281746
2009-12-01,12.1,12.5695213293651
2010-01-01,13,12.8301165674603
2010-02-01,12.5,12.6359499007937
2010-03-01,12.6,12.7697594246032
2010-04-01,12.1,12.3002356150794
2010-05-01,12.1,12.1959499007937
2010-06-01,12.5,12.181902281746
2010-07-01,13.1,12.4021073082011
2010-08-01,13,12.5320841600529
2010-09-01,12.6,12.6096403769841
2010-10-01,12.5,12.7208308531746
2010-11-01,12.7,13.051902281746
2010-12-01,12.4,12.8695213293651
2011-01-01,12.8,12.6301165674603
2011-02-01,12.3,12.4359499007937
2011-03-01,12.2,12.3697594246032
2011-04-01,11.8,12.0002356150794
2011-05-01,11.9,11.9959499007937
2011-06-01,12.6,12.281902281746
2011-07-01,13,12.3021073082011
2011-08-01,12.8,12.3320841600529
2011-09-01,12.5,12.5096403769841
2011-10-01,12,12.2208308531746
2011-11-01,11.6,11.951902281746
2011-12-01,11.5,11.9695213293651
2012-01-01,11.8,11.6301165674603
2012-02-01,11.5,11.6359499007937
2012-03-01,11.2,11.3697594246032
2012-04-01,10.5,10.7002356150794
2012-05-01,10.7,10.7959499007936
2012-06-01,11.1,10.781902281746
2012-07-01,11.6,10.9021073082011
2012-08-01,11.2,10.7320841600529
2012-09-01,10.4,10.4096403769841
2012-10-01,10.3,10.5208308531746
2012-11-01,10,10.351902281746
2012-12-01,10.2,10.6695213293651
2013-01-01,10.9,10.7301165674603
2013-02-01,10.2,10.3359499007937
2013-03-01,9.9,10.0697594246032
2013-04-01,9.5,9.70023561507936
2013-05-01,9.6,9.69594990079365
2013-06-01,10.4,10.081902281746
2013-07-01,10.6,9.90210730820106
2013-08-01,10.2,9.73208416005291
2013-09-01,9.6,9.60964037698413
2013-10-01,9.6,9.8208308531746
2013-11-01,9,9.35190228174603
2013-12-01,8.6,9.06952132936508
2014-01-01,8.9,8.73011656746032
2014-02-01,8.7,8.83594990079365
2014-03-01,8.6,8.76975942460317
2014-04-01,7.7,7.90023561507937
