"date","value","deseasonalized_value"
1948-01-01,3,3.06189117595368
1948-02-01,3.3,3.36438035344285
1948-03-01,2.9,2.95907732313982
1948-04-01,3.4,3.29438576469826
1948-05-01,3,2.928395504958
1948-06-01,3,2.95177212833463
1948-07-01,2.9,2.85938951095201
1948-08-01,3.6,3.59582113488363
1948-09-01,3.4,3.43353481009731
1948-10-01,3.4,3.38978481009731
1948-11-01,3.5,3.51387669043919
1948-12-01,3.3,3.34769079300329
1949-01-01,3.8,3.86189117595368
1949-02-01,4,4.06438035344285
1949-03-01,4.1,4.15907732313982
1949-04-01,4.9,4.79438576469826
1949-05-01,5.5,5.42839550495801
1949-06-01,6.1,6.05177212833463
1949-07-01,6.1,6.05938951095201
1949-08-01,5.9,5.89582113488364
1949-09-01,5.7,5.73353481009731
1949-10-01,8.3,8.28978481009731
1949-11-01,5.8,5.81387669043919
1949-12-01,6.1,6.14769079300329
1950-01-01,6,6.06189117595368
1950-02-01,5.7,5.76438035344285
1950-03-01,5.7,5.75907732313982
1950-04-01,5.2,5.09438576469826
1950-05-01,5.3,5.22839550495801
1950-06-01,5,4.95177212833463
1950-07-01,4.8,4.75938951095201
1950-08-01,3.9,3.89582113488363
1950-09-01,3.7,3.73353481009731
1950-10-01,3.5,3.48978481009731
1950-11-01,3.8,3.81387669043919
1950-12-01,3.8,3.84769079300329
1951-01-01,3.2,3.26189117595368
1951-02-01,3.1,3.16438035344285
1951-03-01,3.1,3.15907732313982
1951-04-01,2.6,2.49438576469827
1951-05-01,2.7,2.62839550495801
1951-06-01,2.7,2.65177212833463
1951-07-01,2.7,2.65938951095201
1951-08-01,2.9,2.89582113488363
1951-09-01,3.2,3.23353481009731
1951-10-01,3.3,3.28978481009731
1951-11-01,3.1,3.11387669043919
1951-12-01,3,3.04769079300329
1952-01-01,2.9,2.96189117595368
1952-02-01,2.8,2.86438035344285
1952-03-01,2.2,2.25907732313982
1952-04-01,2.6,2.49438576469827
1952-05-01,2.5,2.428395504958
1952-06-01,2.4,2.35177212833463
1952-07-01,2.8,2.75938951095201
1952-08-01,2.9,2.89582113488363
1952-09-01,2.9,2.93353481009731
1952-10-01,2.6,2.58978481009731
1952-11-01,2.6,2.61387669043919
1952-12-01,2.2,2.24769079300329
1953-01-01,2.8,2.86189117595368
1953-02-01,2.3,2.36438035344285
1953-03-01,1.9,1.95907732313982
1953-04-01,2.3,2.19438576469826
1953-05-01,2.5,2.428395504958
1953-06-01,2.2,2.15177212833463
1953-07-01,2.1,2.05938951095201
1953-08-01,2.2,2.19582113488363
1953-09-01,2.4,2.43353481009731
1953-10-01,2.9,2.88978481009731
1953-11-01,3.4,3.41387669043919
1953-12-01,4,4.04769079300329
1954-01-01,4.3,4.36189117595368
1954-02-01,4.8,4.86438035344285
1954-03-01,5.4,5.45907732313982
1954-04-01,5.5,5.39438576469826
1954-05-01,5.9,5.82839550495801
1954-06-01,5.5,5.45177212833463
1954-07-01,5.5,5.45938951095201
1954-08-01,6,5.99582113488364
1954-09-01,5.8,5.83353481009731
1954-10-01,6.1,6.08978481009731
1954-11-01,5,5.01387669043919
1954-12-01,4.3,4.34769079300329
1955-01-01,4.1,4.16189117595368
1955-02-01,4.2,4.26438035344285
1955-03-01,4.4,4.45907732313982
1955-04-01,4.8,4.69438576469826
1955-05-01,3.4,3.328395504958
1955-06-01,3.3,3.25177212833463
1955-07-01,3.2,3.15938951095201
1955-08-01,3.4,3.39582113488363
1955-09-01,3.7,3.73353481009731
1955-10-01,3.7,3.68978481009731
1955-11-01,3.5,3.51387669043919
1955-12-01,3.6,3.64769079300329
1956-01-01,3.7,3.76189117595368
1956-02-01,3.3,3.36438035344285
1956-03-01,3.7,3.75907732313982
1956-04-01,3.4,3.29438576469826
1956-05-01,3.7,3.62839550495801
1956-06-01,4.1,4.05177212833463
1956-07-01,4.2,4.15938951095201
1956-08-01,3.7,3.69582113488363
1956-09-01,3.8,3.83353481009731
