"date","value","deseasonalized_value"
2000-01-01,4,4.03398931623932
2000-02-01,3.4,3.56182264957265
2000-03-01,4.1,4.38748931623932
2000-04-01,3.1,3.10240598290598
2000-05-01,3.5,3.51182264957265
2000-06-01,4.9,4.31332264957265
2000-07-01,4.1,3.68464957264957
2000-08-01,3.8,3.63000213675214
2000-09-01,3.3,3.37006623931624
2000-10-01,3.3,3.42487393162393
2000-11-01,3.3,3.45372008547009
2000-12-01,2.7,3.02583547008547
2001-01-01,3.8,3.83398931623932
2001-02-01,3.3,3.46182264957265
2001-03-01,3.2,3.48748931623932
2001-04-01,3.3,3.30240598290598
2001-05-01,3.6,3.61182264957265
2001-06-01,4.7,4.11332264957265
2001-07-01,4.5,4.08464957264957
2001-08-01,5.7,5.53000213675214
2001-09-01,5.5,5.57006623931624
2001-10-01,5.3,5.42487393162393
2001-11-01,5.4,5.55372008547009
2001-12-01,5.2,5.52583547008547
2002-01-01,5.6,5.63398931623932
2002-02-01,5.6,5.76182264957265
2002-03-01,5.6,5.88748931623932
2002-04-01,5.9,5.90240598290598
2002-05-01,5.9,5.91182264957265
2002-06-01,6.9,6.31332264957265
2002-07-01,6.2,5.78464957264957
2002-08-01,6.5,6.33000213675214
2002-09-01,5.4,5.47006623931624
2002-10-01,5.6,5.72487393162393
2002-11-01,5.6,5.75372008547008
2002-12-01,5.9,6.22583547008547
2003-01-01,5.6,5.63398931623932
2003-02-01,6,6.16182264957265
2003-03-01,6.5,6.78748931623932
2003-04-01,5.8,5.80240598290598
2003-05-01,5.1,5.11182264957265
2003-06-01,7.8,7.21332264957265
2003-07-01,6.2,5.78464957264957
2003-08-01,5.9,5.73000213675214
2003-09-01,6.2,6.27006623931624
2003-10-01,6.1,6.22487393162393
2003-11-01,5.2,5.35372008547009
2003-12-01,5.3,5.62583547008547
2004-01-01,5.2,5.23398931623932
2004-02-01,4.7,4.86182264957265
2004-03-01,4.2,4.48748931623932
2004-04-01,4.4,4.40240598290598
2004-05-01,4.2,4.21182264957265
2004-06-01,5,4.41332264957265
2004-07-01,4.3,3.88464957264957
2004-08-01,3.6,3.43000213675214
2004-09-01,4.3,4.37006623931624
2004-10-01,4.8,4.92487393162393
2004-11-01,4.2,4.35372008547009
2004-12-01,4.1,4.42583547008547
2005-01-01,4.2,4.23398931623932
2005-02-01,4.5,4.66182264957265
2005-03-01,3.9,4.18748931623932
2005-04-01,3.9,3.90240598290598
2005-05-01,3.9,3.91182264957265
2005-06-01,4,3.41332264957265
2005-07-01,5.2,4.78464957264957
2005-08-01,3.6,3.43000213675214
2005-09-01,4.1,4.17006623931624
2005-10-01,3.1,3.22487393162393
2005-11-01,3.6,3.75372008547009
2005-12-01,3.8,4.12583547008547
2006-01-01,3.2,3.23398931623932
2006-02-01,3.2,3.36182264957265
2006-03-01,3.4,3.68748931623932
2006-04-01,3.6,3.60240598290598
2006-05-01,3,3.01182264957265
2006-06-01,3.5,2.91332264957265
2006-07-01,2.7,2.28464957264957
2006-08-01,2.9,2.73000213675214
2006-09-01,2.8,2.87006623931624
2006-10-01,2.7,2.82487393162393
2006-11-01,3.2,3.35372008547009
2006-12-01,2.4,2.72583547008547
2007-01-01,3.2,3.23398931623932
2007-02-01,2.7,2.86182264957265
2007-03-01,3,3.28748931623932
2007-04-01,3.3,3.30240598290598
2007-05-01,2.9,2.91182264957265
2007-06-01,3.1,2.51332264957265
2007-07-01,3,2.58464957264957
2007-08-01,3.4,3.23000213675214
2007-09-01,3.2,3.27006623931624
2007-10-01,3.7,3.82487393162393
2007-11-01,3.6,3.75372008547009
2007-12-01,3.7,4.02583547008547
2008-01-01,3.2,3.23398931623932
2008-02-01,3,3.16182264957265
2008-03-01,3.6,3.88748931623932
2008-04-01,3.2,3.20240598290598
2008-05-01,3.8,3.81182264957265
2008-06-01,4.5,3.91332264957265
2008-07-01,4,3.58464957264957
2008-08-01,4.4,4.23000213675214
2008-09-01,3.8,3.87006623931624
2008-10-01,3.8,3.92487393162393
2008-11-01,4.8,4.95372008547008
2008-12-01,5.1,5.42583547008547
2009-01-01,6.2,6.23398931623932
2009-02-01,6.9,7.06182264957265
2009-03-01,6.4,6.68748931623932
2009-04-01,6.6,6.60240598290598
2009-05-01,6.7,6.71182264957265
2009-06-01,8.2,7.61332264957265
2009-07-01,8.3,7.88464957264957
2009-08-01,7.5,7.33000213675214
2009-09-01,7.4,7.47006623931624
2009-10-01,7.5,7.62487393162393
2009-11-01,7.3,7.45372008547008
2009-12-01,8.4,8.72583547008547
2010-01-01,8.4,8.43398931623932
2010-02-01,8.4,8.56182264957265
2010-03-01,7.5,7.78748931623932
2010-04-01,6.8,6.80240598290598
2010-05-01,7.5,7.51182264957265
2010-06-01,7.7,7.11332264957265
2010-07-01,8.2,7.78464957264957
2010-08-01,7.2,7.03000213675214
2010-09-01,6.4,6.47006623931624
2010-10-01,7.1,7.22487393162393
2010-11-01,7.6,7.75372008547008
2010-12-01,7.2,7.52583547008547
2011-01-01,6.9,6.93398931623932
2011-02-01,6.8,6.96182264957265
2011-03-01,7.1,7.38748931623932
2011-04-01,6.4,6.40240598290598
2011-05-01,7,7.01182264957265
2011-06-01,6.8,6.21332264957265
2011-07-01,7.7,7.28464957264957
2011-08-01,7.1,6.93000213675214
2011-09-01,7.8,7.87006623931624
2011-10-01,7.3,7.42487393162393
2011-11-01,6.5,6.65372008547009
2011-12-01,6.8,7.12583547008547
2012-01-01,6.7,6.73398931623932
2012-02-01,6.3,6.46182264957265
2012-03-01,6.2,6.48748931623932
2012-04-01,5.2,5.20240598290598
2012-05-01,5.2,5.21182264957265
2012-06-01,6.3,5.71332264957265
2012-07-01,6.2,5.78464957264957
2012-08-01,5.9,5.73000213675214
2012-09-01,4.8,4.87006623931624
2012-10-01,4.9,5.02487393162393
2012-11-01,6.4,6.55372008547009
2012-12-01,6.6,6.92583547008547
2013-01-01,6.5,6.53398931623932
2013-02-01,6.1,6.26182264957265
2013-03-01,5,5.28748931623932
2013-04-01,5.1,5.10240598290598
2013-05-01,4.3,4.31182264957265
2013-06-01,5,4.41332264957265
2013-07-01,5.7,5.28464957264957
2013-08-01,5.1,4.93000213675214
2013-09-01,5.3,5.37006623931624
2013-10-01,5.2,5.32487393162393
2013-11-01,5.3,5.45372008547008
2013-12-01,4.1,4.42583547008547
2014-01-01,4.8,4.83398931623932
2014-02-01,6,6.16182264957265
2014-03-01,5.4,5.68748931623932
2014-04-01,5.7,5.70240598290598
2014-05-01,5.3,5.31182264957265
2014-06-01,5.1,4.51332264957265
2014-07-01,4.5,4.08464957264957
2014-08-01,4.5,4.33000213675214
2014-09-01,4.3,4.37006623931624
2014-10-01,5,5.12487393162393
2014-11-01,4.8,4.95372008547008
2014-12-01,4.2,4.52583547008547
2015-01-01,4.1,4.13398931623932
2015-02-01,4.1,4.26182264957265
2015-03-01,3.1,3.38748931623932
2015-04-01,4.2,4.20240598290598
2015-05-01,3.9,3.91182264957265
2015-06-01,4.1,3.51332264957265
2015-07-01,4.2,3.78464957264957
2015-08-01,3.4,3.23000213675214
2015-09-01,3.5,3.57006623931624
2015-10-01,3.5,3.62487393162393
2015-11-01,3.9,4.05372008547009
2015-12-01,4,4.32583547008547
2016-01-01,3.7,3.73398931623932
2016-02-01,3.9,4.06182264957265
2016-03-01,3.9,4.18748931623932
2016-04-01,3.6,3.60240598290598
2016-05-01,3.9,3.91182264957265
2016-06-01,3.7,3.11332264957265
2016-07-01,4.1,3.68464957264957
2016-08-01,4.2,4.03000213675214
2016-09-01,3.8,3.87006623931624
2016-10-01,3.3,3.42487393162393
2016-11-01,3,3.15372008547009
2016-12-01,2.6,2.92583547008547
2017-01-01,3.8,3.83398931623932
2017-02-01,3.5,3.66182264957265
2017-03-01,3.2,3.48748931623932
2017-04-01,3.1,3.10240598290598
2017-05-01,3.5,3.51182264957265
2017-06-01,3.8,3.21332264957265
2017-07-01,4,3.58464957264957
2017-08-01,4,3.83000213675214
2017-09-01,3.5,3.57006623931624
2017-10-01,2.9,3.02487393162393
2017-11-01,3,3.15372008547009
2017-12-01,2.4,2.72583547008547
2018-01-01,3.1,3.13398931623932
2018-02-01,3,3.16182264957265
2018-03-01,3,3.28748931623932
2018-04-01,2.7,2.70240598290598
2018-05-01,2,2.01182264957265
2018-06-01,3.4,2.81332264957265
2018-07-01,3.3,2.88464957264957
2018-08-01,3,2.83000213675214
2018-09-01,3.5,3.57006623931624
2018-10-01,3.1,3.22487393162393
2018-11-01,2.7,2.85372008547009
2018-12-01,3.1,3.42583547008547
2019-01-01,3.2,3.23398931623932
2019-02-01,3.2,3.36182264957265
2019-03-01,3,3.28748931623932
2019-04-01,2.1,2.10240598290598
2019-05-01,2.3,2.31182264957265
2019-06-01,2.3,1.71332264957265
2019-07-01,3,2.58464957264957
2019-08-01,2.9,2.73000213675214
2019-09-01,2.4,2.47006623931624
2019-10-01,2.8,2.92487393162393
2019-11-01,2.6,2.75372008547009
2019-12-01,2.4,2.72583547008547
2020-01-01,3.2,3.23398931623932
2020-02-01,2.5,2.66182264957265
2020-03-01,4.1,4.38748931623932
2020-04-01,14.3,14.302405982906
2020-05-01,14.8,14.8118226495727
2020-06-01,13.9,13.3133226495726
2020-07-01,12.2,11.7846495726496
2020-08-01,10.7,10.5300021367521
2020-09-01,8.8,8.87006623931624
