"date","value","deseasonalized_value"
2000-01-01,9.7,7.11938034188034
2000-02-01,10.6,7.75054700854701
2000-03-01,8.7,6.71404700854701
2000-04-01,5.8,4.97913034188034
2000-05-01,5,5.57888034188034
2000-06-01,4.6,5.70121367521368
2000-07-01,4.4,5.95682264957265
2000-08-01,5.1,6.80826495726496
2000-09-01,4.6,6.23759188034188
2000-10-01,4.9,6.34848931623932
2000-11-01,5.7,6.5842264957265
2000-12-01,6.8,6.12140598290598
2001-01-01,9.8,7.21938034188034
2001-02-01,9.9,7.05054700854701
2001-03-01,8.4,6.41404700854701
2001-04-01,7.1,6.27913034188034
2001-05-01,5.6,6.17888034188034
2001-06-01,5.1,6.20121367521368
2001-07-01,4.9,6.45682264957265
2001-08-01,5.8,7.50826495726496
2001-09-01,5.5,7.13759188034188
2001-10-01,6.1,7.54848931623932
2001-11-01,7.6,8.4842264957265
2001-12-01,9,8.32140598290598
2002-01-01,13.6,11.0193803418803
2002-02-01,12.2,9.35054700854701
2002-03-01,11.8,9.81404700854701
2002-04-01,10.1,9.27913034188034
2002-05-01,7.4,7.97888034188034
2002-06-01,6.9,8.00121367521368
2002-07-01,6.9,8.45682264957265
2002-08-01,7.4,9.10826495726496
2002-09-01,7,8.63759188034188
2002-10-01,7.7,9.14848931623932
2002-11-01,8.5,9.3842264957265
2002-12-01,10.9,10.221405982906
2003-01-01,14,11.4193803418803
2003-02-01,14,11.150547008547
2003-03-01,11.8,9.81404700854701
2003-04-01,9.3,8.47913034188034
2003-05-01,8.4,8.97888034188034
2003-06-01,7.9,9.00121367521368
2003-07-01,7.5,9.05682264957265
2003-08-01,7.1,8.80826495726496
2003-09-01,7.6,9.23759188034188
2003-10-01,7.4,8.84848931623932
2003-11-01,7.8,8.6842264957265
2003-12-01,9.3,8.62140598290598
2004-01-01,11.3,8.71938034188034
2004-02-01,11.6,8.75054700854701
2004-03-01,11.3,9.31404700854701
2004-04-01,9.5,8.67913034188034
2004-05-01,7.4,7.97888034188034
2004-06-01,7,8.10121367521367
2004-07-01,6.4,7.95682264957265
2004-08-01,6,7.70826495726496
2004-09-01,6.8,8.43759188034188
2004-10-01,6.9,8.34848931623932
2004-11-01,7.4,8.2842264957265
2004-12-01,9.5,8.82140598290598
2005-01-01,11.8,9.21938034188034
2005-02-01,12.3,9.45054700854701
2005-03-01,10.3,8.31404700854701
2005-04-01,7.4,6.57913034188034
2005-05-01,6.1,6.67888034188034
2005-06-01,5.7,6.80121367521368
2005-07-01,5.2,6.75682264957265
2005-08-01,5.7,7.40826495726496
2005-09-01,5.7,7.33759188034188
2005-10-01,5.3,6.74848931623932
2005-11-01,5.7,6.5842264957265
2005-12-01,8.2,7.52140598290598
2006-01-01,9,6.41938034188034
2006-02-01,8.6,5.75054700854701
2006-03-01,8.5,6.51404700854701
2006-04-01,6.9,6.07913034188034
