"date","value","deseasonalized_value"
1961-04-01,6.2,6.09209961155824
1961-05-01,6.3,6.23174163033758
1961-06-01,6.2,6.13796061088755
1961-07-01,6.3,6.27158904817796
1961-08-01,5.9,5.89289186507937
1961-09-01,5.9,5.90979327353007
1961-10-01,5.7,5.72634256930472
1961-11-01,5.4,5.42305618432819
1961-12-01,5.3,5.34388951766152
1962-01-01,5.1,5.15480501061927
1962-02-01,4.8,4.85697637212162
1962-03-01,4.8,4.85885430639392
1962-04-01,4.7,4.59209961155824
1962-05-01,4.8,4.73174163033758
1962-06-01,4.8,4.73796061088755
1962-07-01,4.8,4.77158904817796
1962-08-01,5,4.99289186507936
1962-09-01,5,5.00979327353007
1962-10-01,4.8,4.82634256930472
1962-11-01,5,5.02305618432819
1962-12-01,4.8,4.84388951766152
1963-01-01,5,5.05480501061927
1963-02-01,5.3,5.35697637212162
1963-03-01,5,5.05885430639392
1963-04-01,5.1,4.99209961155824
1963-05-01,5.2,5.13174163033758
1963-06-01,4.9,4.83796061088755
1963-07-01,5.1,5.07158904817796
1963-08-01,4.8,4.79289186507936
1963-09-01,4.8,4.80979327353007
1963-10-01,4.8,4.82634256930472
1963-11-01,5,5.02305618432819
1963-12-01,5,5.04388951766152
1964-01-01,5,5.05480501061927
1964-02-01,4.9,4.95697637212162
1964-03-01,4.9,4.95885430639392
1964-04-01,4.8,4.69209961155824
1964-05-01,4.5,4.43174163033758
1964-06-01,4.7,4.63796061088755
1964-07-01,4.3,4.27158904817796
1964-08-01,4.4,4.39289186507937
1964-09-01,4.5,4.50979327353007
1964-10-01,4.6,4.62634256930472
1964-11-01,4.3,4.32305618432819
1964-12-01,4.5,4.54388951766152
1965-01-01,4.3,4.35480501061927
1965-02-01,4.5,4.55697637212162
1965-03-01,4.3,4.35885430639392
1965-04-01,4.4,4.29209961155824
1965-05-01,4.2,4.13174163033758
1965-06-01,4.2,4.13796061088755
1965-07-01,3.9,3.87158904817796
1965-08-01,4,3.99289186507936
1965-09-01,3.8,3.80979327353007
1965-10-01,3.8,3.82634256930472
1965-11-01,3.7,3.72305618432819
