"date","value","deseasonalized_value"
1948-01-01,0.5,0.520236730557454
1948-02-01,0.5,0.518811291960963
1948-03-01,0.5,0.517385853364472
1948-04-01,0.5,0.535752081434647
1948-05-01,0.5,0.518646818276752
1948-06-01,0.5,0.496223572662717
1948-07-01,0.5,0.459742455096074
1948-08-01,0.5,0.466673134066226
1948-09-01,0.5,0.467550327048682
1948-10-01,0.5,0.486848572662717
1948-11-01,0.5,0.504885853364472
1948-12-01,0.5,0.507243309504823
1949-01-01,0.5,0.520236730557454
1949-02-01,0.6,0.618811291960963
1949-03-01,0.7,0.717385853364472
1949-04-01,0.8,0.835752081434647
1949-05-01,1,1.01864681827675
1949-06-01,1.2,1.19622357266272
1949-07-01,1.4,1.35974245509607
1949-08-01,1.5,1.46667313406623
1949-09-01,1.6,1.56755032704868
1949-10-01,1.6,1.58684857266272
1949-11-01,1.7,1.70488585336447
1949-12-01,1.6,1.60724330950482
1950-01-01,1.5,1.52023673055745
1950-02-01,1.5,1.51881129196096
1950-03-01,1.5,1.51738585336447
1950-04-01,1.5,1.53575208143465
1950-05-01,1.4,1.41864681827675
1950-06-01,1.4,1.39622357266272
1950-07-01,1.2,1.15974245509607
1950-08-01,1,0.966673134066226
1950-09-01,1,0.967550327048682
1950-10-01,0.9,0.886848572662717
1950-11-01,0.8,0.804885853364472
1950-12-01,0.8,0.807243309504823
1951-01-01,0.7,0.720236730557454
1951-02-01,0.6,0.618811291960963
1951-03-01,0.6,0.617385853364472
1951-04-01,0.5,0.535752081434647
1951-05-01,0.4,0.418646818276752
1951-06-01,0.4,0.396223572662717
1951-07-01,0.4,0.359742455096074
1951-08-01,0.4,0.366673134066226
1951-09-01,0.4,0.367550327048682
1951-10-01,0.4,0.386848572662717
1951-11-01,0.5,0.504885853364472
1951-12-01,0.4,0.407243309504823
1952-01-01,0.5,0.520236730557454
1952-02-01,0.4,0.418811291960963
1952-03-01,0.4,0.417385853364472
1952-04-01,0.4,0.435752081434647
1952-05-01,0.4,0.418646818276752
1952-06-01,0.3,0.296223572662717
1952-07-01,0.3,0.259742455096074
1952-08-01,0.3,0.266673134066226
1952-09-01,0.4,0.367550327048682
1952-10-01,0.4,0.386848572662717
1952-11-01,0.3,0.304885853364472
1952-12-01,0.4,0.407243309504823
1953-01-01,0.4,0.420236730557454
1953-02-01,0.3,0.318811291960963
1953-03-01,0.3,0.317385853364472
1953-04-01,0.3,0.335752081434647
1953-05-01,0.3,0.318646818276752
1953-06-01,0.3,0.296223572662717
1953-07-01,0.3,0.259742455096074
1953-08-01,0.3,0.266673134066226
1953-09-01,0.3,0.267550327048682
1953-10-01,0.3,0.286848572662717
1953-11-01,0.4,0.404885853364472
1953-12-01,0.5,0.507243309504823
1954-01-01,0.6,0.620236730557454
1954-02-01,0.8,0.818811291960963
1954-03-01,1.2,1.21738585336447
1954-04-01,1.2,1.23575208143465
1954-05-01,1.4,1.41864681827675
1954-06-01,1.4,1.39622357266272
1954-07-01,1.5,1.45974245509607
1954-08-01,1.6,1.56667313406623
1954-09-01,1.6,1.56755032704868
1954-10-01,1.6,1.58684857266272
1954-11-01,1.5,1.50488585336447
1954-12-01,1.3,1.30724330950482
1955-01-01,1.4,1.42023673055745
1955-02-01,1.3,1.31881129196096
1955-03-01,1.3,1.31738585336447
1955-04-01,1.3,1.33575208143465
1955-05-01,1.1,1.11864681827675
1955-06-01,1,0.996223572662717
1955-07-01,1,0.959742455096073
1955-08-01,0.8,0.766673134066226
1955-09-01,0.9,0.867550327048682
1955-10-01,0.9,0.886848572662717
1955-11-01,0.9,0.904885853364472
1955-12-01,0.9,0.907243309504823
1956-01-01,0.8,0.820236730557454
1956-02-01,0.8,0.818811291960963
1956-03-01,0.8,0.817385853364472
1956-04-01,0.7,0.735752081434647
1956-05-01,0.8,0.818646818276752
1956-06-01,0.8,0.796223572662717
1956-07-01,0.8,0.759742455096074
1956-08-01,0.8,0.766673134066226
1956-09-01,0.9,0.867550327048682
1956-10-01,0.8,0.786848572662717
1956-11-01,0.9,0.904885853364472
1956-12-01,0.9,0.907243309504823
1957-01-01,0.8,0.820236730557454
1957-02-01,0.8,0.818811291960963
1957-03-01,0.8,0.817385853364472
1957-04-01,0.8,0.835752081434647
1957-05-01,0.8,0.818646818276752
1957-06-01,0.8,0.796223572662717
1957-07-01,0.8,0.759742455096074
1957-08-01,0.8,0.766673134066226
1957-09-01,0.8,0.767550327048682
1957-10-01,1,0.986848572662717
1957-11-01,1,1.00488585336447
1957-12-01,1.1,1.10724330950482
1958-01-01,1.3,1.32023673055745
1958-02-01,1.5,1.51881129196096
1958-03-01,1.7,1.71738585336447
1958-04-01,2.1,2.13575208143465
1958-05-01,2.2,2.21864681827675
1958-06-01,2.5,2.49622357266272
1958-07-01,2.6,2.55974245509607
1958-08-01,2.8,2.76667313406623
1958-09-01,2.6,2.56755032704868
